Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.24312428097279878,0.24646385945009414,0.24312428097279878,0.24446021020412445,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.2444599758242331,0.2444599758242331,0.23978447259832514,0.24178828299045563,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.24178825083989966,0.2424561331927384,0.2377806305885315,0.2377806305885315,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.23778087081656557,0.23844875384416098,0.23310536348873254,0.23611100018024445,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.23477517571127912,0.23477517571127912,0.2270940336030583,0.22976572811603546,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.22976582407081977,0.23310540283989284,0.22843005779013464,0.2294318825006485,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.2294319288746628,0.23176968340574147,0.2280959992565922,0.23009981215000153,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.2300996695467461,0.23176953976759135,0.22976572811603546,0.22976572811603546,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.22976565902631582,0.23310523539651548,0.22976565902631582,0.23110158741474152,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.23110165690617007,0.23176953976759135,0.2284299623931929,0.22976572811603546,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.23077192902565,0.23211370817812907,0.22943031365457497,0.23077192902565002,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.23077187767948013,0.23110728144762238,0.22272169589996338,0.22272169589996338,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.2227218783957678,0.22372809052467346,0.2220510703098307,0.22372809052467346,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.22372809052467346,0.22506987047804947,0.22305728243873635,0.22372809052467346,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.22372796293121416,0.2254051459710507,0.22272175137615724,0.22406353056430817,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.2240636583491438,0.22506987047804947,0.2233926864817049,0.22372809052467346,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.22372800791203024,0.22406357561259058,0.22070920885851755,0.22171558439731598,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.22171548459553664,0.22406347475389995,0.2207091095097423,0.22272169589996338,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.22272177689472222,0.2237279885650668,0.2207091897726059,0.2207091897726059,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.22070928166563247,0.2220510615661735,0.22003847360610962,0.22003847360610962,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.22003847360610962,0.22138025350665064,0.21802588564604575,0.22003847360610962,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.2213801570650125,0.2240635519156101,0.2213801570650125,0.2220509648323059,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.22205088836367887,0.22406347475389995,0.22205088836367887,0.22272169589996338,435200,0.0,0.0
1962-02-02 00:00:00-05:00,0.222721708799452,0.22406348773110107,0.22205090122431598,0.223392516374588,595200,0.0,0.0
1962-02-05 00:00:00-05:00,0.2227217725995993,0.2227217725995993,0.22070918551629512,0.2220509648323059,396800,0.0,0.0
1962-02-06 00:00:00-05:00,0.22205098831643502,0.22205098831643502,0.22003840102027947,0.22171558439731598,249600,0.0,0.0
1962-02-07 00:00:00-05:00,0.22171558439731598,0.22205098831643502,0.22070920885851755,0.22171558439731598,268800,0.0,0.0
1962-02-08 00:00:00-05:00,0.22171565753641206,0.2220510615661735,0.2193676655465868,0.22003847360610962,403200,0.0,0.0
1962-02-09 00:00:00-05:00,0.2200382453232876,0.2210444563686593,0.21903203427791595,0.21903203427791595,396800,0.0,0.0
1962-02-12 00:00:00-05:00,0.21903234446221315,0.21970315277576447,0.21903234446221315,0.21970315277576447,134400,0.0,0.0
1962-02-13 00:00:00-05:00,0.21970284164149706,0.2203736490050782,0.21903203427791595,0.21903203427791595,345600,0.0,0.0
1962-02-14 00:00:00-05:00,0.21903203427791595,0.21970284164149706,0.21769025576942833,0.21903203427791595,422400,0.0,0.0
