Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,20.443978665358458,20.724997534287777,19.96390830036356,20.56106948852539,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,20.490814498608835,20.490814498608835,19.99903486130936,20.39128875732422,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,20.268341625232704,20.426413886519903,20.051725074574616,20.13368797302246,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,19.993180630112253,20.754267552637383,19.993180630112253,20.17466926574707,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,20.075141633969075,20.280048859167554,19.530671311788826,19.735578536987305,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,19.677037348753,19.87609107025139,19.677037348753,19.846818923950195,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,19.706313139274297,19.905366897583008,19.513115151301676,19.905366897583008,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,19.899432523708985,20.083083949193913,19.757250410445167,20.0534610748291,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,20.148253390555823,20.290435539057903,20.023845423059367,20.195648193359375,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,19.970530728659188,20.568877784292685,19.970530728659188,20.497785568237305,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,20.420764418781364,21.05465507507324,20.408915720731,21.054655075073242,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,21.179071215436768,21.741872161255337,21.179071215436768,21.575992584228516,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,21.581912399517517,22.109167098999023,21.350868408500528,22.109167098999023,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,21.90774947837321,22.06770357412642,21.28570727927224,21.575992584228516,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,21.86628448622722,22.41723683868781,21.623391683737772,22.393539428710938,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,22.38761025209655,22.820077699565722,22.055853380380604,22.192110061645508,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,22.227658564392005,22.41723329441551,21.70632692687284,22.27505111694336,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,22.304670860259403,22.435002056333825,21.7477931919014,21.854429244995117,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,21.747796190907838,22.19211238676631,21.475282799826143,22.10325050354004,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,21.807036197285584,22.233578139935823,21.807036197285584,21.87812614440918,10841800,0.0,0.0
2013-01-31 00:00:00-05:00,21.82480887985843,21.87812690703685,21.487128794364665,21.735944747924805,10720700,0.0,0.0
2013-02-01 00:00:00-05:00,21.824815923010995,22.0380881005504,21.635241156289187,22.0262393951416,9527500,0.0,0.0
2013-02-04 00:00:00-05:00,21.706318971153713,22.097316991008686,21.653000956632205,22.085468292236328,6348000,0.0,0.0
2013-02-05 00:00:00-05:00,22.168415245757217,22.352066755809226,22.026235326931005,22.038084030151367,7284400,0.0,0.0
2013-02-06 00:00:00-05:00,21.8958988120609,22.085473517453817,21.836657564091393,22.002534866333008,5738900,0.0,0.0
2013-02-07 00:00:00-05:00,22.25727829652083,22.25727829652083,21.208691842077965,21.575992584228516,9872500,0.0,0.0
2013-02-08 00:00:00-05:00,21.546363058884562,21.575983673292374,21.226457259409,21.47527313232422,13858700,0.0,0.0
2013-02-11 00:00:00-05:00,21.40419518362031,21.43381581460392,21.17907432030817,21.23831558227539,6032100,0.0,0.0
2013-02-12 00:00:00-05:00,21.19091706996644,21.26793249680966,20.85323699984207,20.98356819152832,7473800,0.0,0.0
2013-02-13 00:00:00-05:00,20.983566680306165,21.07243080179523,20.82361487747942,20.894704818725586,4859800,0.0,0.0
2013-02-14 00:00:00-05:00,20.764382239869594,21.759650977646977,20.740684827086877,21.66486358642578,7570100,0.0,0.0
2013-02-15 00:00:00-05:00,21.878129634740862,22.3994612699382,21.878129634740862,22.26320457458496,13296300,0.0,0.0
2013-02-19 00:00:00-05:00,22.239509569146932,22.70752322103894,21.984768075580867,22.624582290649414,8292700,0.0,0.0
2013-02-20 00:00:00-05:00,22.606796350405233,23.181445725241833,22.280965092679242,22.87338638305664,8096400,0.0,0.0
2013-02-21 00:00:00-05:00,22.80230909776881,23.122215054330905,22.62458080423427,22.974109649658203,7260900,0.0,0.0
2013-02-22 00:00:00-05:00,22.980034669339165,23.015578519404098,22.594959720969122,22.784534454345703,4490400,0.0,0.0
2013-02-25 00:00:00-05:00,22.83192837324446,22.873397703301784,22.1387939453125,22.1387939453125,4665600,0.0,0.0
2013-02-26 00:00:00-05:00,22.275043848534413,22.275043848534413,21.895894512204887,21.972909927368164,4463000,0.0,0.0
2013-02-27 00:00:00-05:00,21.901816123912635,21.907739342536857,21.56413616463432,21.759634017944336,12238400,0.0,0.0
2013-02-28 00:00:00-05:00,21.718177103126997,22.002539217450472,21.623389731685837,21.87220573425293,10321000,0.0,0.0
2013-03-01 00:00:00-05:00,21.80110537635297,22.5534807671611,21.653000037845263,22.399452209472656,8929400,0.0,0.0
2013-03-04 00:00:00-05:00,22.233576737475993,22.660120913129152,22.233576737475993,22.654197692871094,5420800,0.0,0.0
2013-03-05 00:00:00-05:00,22.77860301979881,22.849692954206237,22.091394294104944,22.221725463867188,6650400,0.0,0.0
2013-03-06 00:00:00-05:00,22.251354205226104,22.42908021803394,22.138792664517677,22.357990264892578,5489500,0.0,0.0
2013-03-07 00:00:00-05:00,22.304670084558584,22.517939923420297,22.180259853670112,22.209882736206055,4442500,0.0,0.0
2013-03-08 00:00:00-05:00,22.298747287814273,22.304672768998067,22.014385208532783,22.121021270751953,4114500,0.0,0.0
2013-03-11 00:00:00-04:00,22.067702816435585,22.600883117306303,21.966992237331603,22.316518783569336,4614400,0.0,0.0
2013-03-12 00:00:00-04:00,22.33428475542011,22.68973665204212,21.94920998415623,22.020299911499023,6523900,0.0,0.0
2013-03-13 00:00:00-04:00,22.038074088265756,22.269118047060864,21.943286765172683,22.020299911499023,3710600,0.0,0.0
2013-03-14 00:00:00-04:00,22.1743349818094,22.269122323103222,21.836654937205886,22.25135040283203,9859700,0.0,0.0
2013-03-15 00:00:00-04:00,22.180258086468463,22.83192303189108,22.08547074566807,22.808225631713867,12208300,0.0,0.0
2013-03-18 00:00:00-04:00,22.54164287432223,22.80230984138879,22.50609902238348,22.606809616088867,5178700,0.0,0.0
2013-03-19 00:00:00-04:00,22.66012737220267,22.748991520763212,22.417234594034248,22.72529411315918,5108400,0.0,0.0
2013-03-20 00:00:00-04:00,22.808231044075573,23.21700112454501,22.754913010978775,23.13998794555664,7072900,0.0,0.0
2013-03-21 00:00:00-04:00,22.997803147339738,23.08666727900081,22.796379740828883,22.802305221557617,4736100,0.0,0.0
2013-03-22 00:00:00-04:00,22.84969849581965,23.086668014526367,22.689744409678937,23.086668014526367,3323400,0.0,0.0
2013-03-25 00:00:00-04:00,23.17552732346563,23.412496815938667,23.062968057490647,23.29401206970215,6065000,0.0,0.0
2013-03-26 00:00:00-04:00,23.44211305054346,24.004913794912486,23.44211305054346,23.82126235961914,7249500,0.0,0.0
2013-03-27 00:00:00-04:00,23.82718823296864,23.868657548090603,23.495431452084766,23.78571891784668,4274800,0.0,0.0
2013-03-28 00:00:00-04:00,23.850883787186753,24.170791875069817,23.566521795704546,24.15894317626953,7263400,0.0,0.0
2013-04-01 00:00:00-04:00,23.67317293052049,24.372230786438905,23.67317293052049,24.360382080078125,5740000,0.0,0.0
2013-04-02 00:00:00-04:00,24.419617493671126,24.419617493671126,24.004921948546446,24.117481231689453,5510700,0.0,0.0
2013-04-03 00:00:00-04:00,24.141180059259916,24.555875628824104,23.904210516677797,24.034543991088867,4122100,0.0,0.0
2013-04-04 00:00:00-04:00,24.153030368326338,24.751375226262308,24.06416621897216,24.644739151000977,20687600,0.0,0.0
2013-04-05 00:00:00-04:00,24.47293472290039,24.585494002356043,24.342601260439963,24.47293472290039,14089800,0.0,0.0
2013-04-08 00:00:00-04:00,24.449232629812556,24.80468458301358,24.330747892109414,24.74544334411621,16449200,0.0,0.0
2013-04-09 00:00:00-04:00,24.858000366156528,25.805875922617542,24.76321303650125,25.207529067993164,8673900,0.0,0.0
2013-04-10 00:00:00-04:00,25.26677203462749,25.930283328379442,25.17790792621875,25.841419219970703,7809200,0.0,0.0
2013-04-11 00:00:00-04:00,25.96101476171705,26.134407630588736,25.775665808835136,25.829477310180664,6494100,0.4,0.0
2013-04-12 00:00:00-04:00,25.69194879234891,25.883277988053703,25.482680916480344,25.763696670532227,4199800,0.0,0.0
