Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.36638914513076576,0.3706745207309723,0.36638914513076576,0.3706745207309723,318600,0.0,0.0
1972-06-02 00:00:00-04:00,0.3706742481902444,0.37442391115343526,0.36960282921791077,0.36960282921791077,140400,0.0,0.0
1972-06-05 00:00:00-04:00,0.3706773026287577,0.3712145694774589,0.35832132706576986,0.36530521512031555,469800,0.00463,0.0
1972-06-06 00:00:00-04:00,0.3620820641517639,0.3620820641517639,0.36100780659616527,0.3620820641517639,140400,0.0,0.0
1972-06-07 00:00:00-04:00,0.3620820187992893,0.36261928583809055,0.35885872088869736,0.3599332273006439,178200,0.0,0.0
1972-06-08 00:00:00-04:00,0.3599332273006439,0.3610077613782464,0.35778443580199853,0.3599332273006439,432000,0.0,0.0
1972-06-09 00:00:00-04:00,0.35993329603189866,0.3610078303146894,0.3593960565561645,0.36047056317329407,199800,0.0,0.0
1972-06-12 00:00:00-04:00,0.36047036766000623,0.3610076345099968,0.35885859477568083,0.3593958616256714,183600,0.0,0.0
1972-06-13 00:00:00-04:00,0.3599333564592662,0.3636939227581024,0.3599333564592662,0.3636939227581024,415800,0.0,0.0
1972-06-14 00:00:00-04:00,0.3647680828007207,0.3685286478064446,0.3647680828007207,0.3674541413784027,216000,0.0,0.0
1972-06-15 00:00:00-04:00,0.3674542617272245,0.36852876850718946,0.36584270904976784,0.366379976272583,178200,0.0,0.0
1972-06-16 00:00:00-04:00,0.36637993736802,0.36852872937445397,0.3642308963706235,0.36584267020225525,183600,0.0,0.0
1972-06-19 00:00:00-04:00,0.365842564416767,0.3674541164571092,0.3620819996660903,0.36476805806159973,324000,0.0,0.0
1972-06-20 00:00:00-04:00,0.36476805806159973,0.36530532507201063,0.36315653368691203,0.36476805806159973,129600,0.0,0.0
1972-06-21 00:00:00-04:00,0.36476794827161435,0.3674540058586585,0.3636936635650276,0.36530521512031555,356400,0.0,0.0
1972-06-22 00:00:00-04:00,0.36530534984756985,0.3679913807595955,0.36423081575387156,0.3674541413784027,324000,0.0,0.0
1972-06-23 00:00:00-04:00,0.3674541145420004,0.37014017292351054,0.3674541145420004,0.36960312724113464,275400,0.0,0.0
1972-06-26 00:00:00-04:00,0.3696032752871545,0.3696032752871545,0.366379976272583,0.366379976272583,194400,0.0,0.0
1972-06-27 00:00:00-04:00,0.36637994202761176,0.3674542273818414,0.3642309010028839,0.3642309010028839,669600,0.0,0.0
1972-06-28 00:00:00-04:00,0.3642309409987038,0.36476820823029826,0.36315668319217387,0.3636939227581024,75600,0.0,0.0
1972-06-29 00:00:00-04:00,0.3636939227581024,0.3658427150278212,0.35885884966174325,0.3636939227581024,280800,0.0,0.0
1972-06-30 00:00:00-04:00,0.36369386169939266,0.36530541413262757,0.3593960565561645,0.36047056317329407,135000,0.0,0.0
1972-07-03 00:00:00-04:00,0.36047049433944517,0.3610077613782464,0.35778443580199853,0.3599332273006439,216000,0.0,0.0
1972-07-05 00:00:00-04:00,0.35993329603189866,0.36047056317329407,0.3556354908886706,0.36047056317329407,372600,0.0,0.0
1972-07-06 00:00:00-04:00,0.3604705841079573,0.3679914668887762,0.3604705841079573,0.3642309010028839,793800,0.0,0.0
1972-07-07 00:00:00-04:00,0.3636937757083848,0.3636937757083848,0.35885870456695557,0.35885870456695557,259200,0.0,0.0
1972-07-10 00:00:00-04:00,0.35885870456695557,0.3620820023309443,0.35563540680296685,0.35885870456695557,372600,0.0,0.0
1972-07-11 00:00:00-04:00,0.35885867012165856,0.362619234539052,0.35724714588979367,0.36154472827911377,1080000,0.0,0.0
1972-07-12 00:00:00-04:00,0.3615448247113269,0.3636938378043939,0.3615448247113269,0.3620820641517639,367200,0.0,0.0
1972-07-13 00:00:00-04:00,0.36208210896912174,0.3642309010028839,0.35993331693535957,0.3642309010028839,302400,0.0,0.0
1972-07-14 00:00:00-04:00,0.3647680907325734,0.3781985775726228,0.3647680907325734,0.3771240711212158,993600,0.0,0.0
1972-07-17 00:00:00-04:00,0.3771241754537356,0.38034747437443595,0.37336360932586676,0.37497538328170776,561600,0.0,0.0
1972-07-18 00:00:00-04:00,0.3749750322516439,0.3749750322516439,0.3696029185223151,0.3706772029399872,302400,0.0,0.0
1972-07-19 00:00:00-04:00,0.3706775607417959,0.37175209518742636,0.366379976272583,0.366379976272583,356400,0.0,0.0
1972-07-20 00:00:00-04:00,0.365305288649339,0.365305288649339,0.3631564974784851,0.3631564974784851,243000,0.0,0.0
1972-07-21 00:00:00-04:00,0.3631566433143171,0.3658426748550141,0.36208210896912174,0.3642309010028839,275400,0.0,0.0
1972-07-24 00:00:00-04:00,0.36423079105118883,0.3663798314271779,0.36423079105118883,0.36476805806159973,410400,0.0,0.0
