Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 05:00:00,0.0596852608724463,0.0599962808191776,0.0596852608724463,0.0599962808191776,0,0.0,0.0
1962-01-03 05:00:00,0.0593745029442259,0.0593745029442259,0.0590634830296039,0.0590634830296039,345600,0.0,0.0
1962-01-04 05:00:00,0.0590634588748458,0.0593744786622723,0.0584419555962085,0.0584419555962085,216000,0.0,0.0
1962-01-05 05:00:00,0.0579753629539538,0.0579753629539538,0.0575091019272804,0.0575091019272804,129600,0.0,0.0
1962-01-08 05:00:00,0.0570428971751982,0.0570428971751982,0.0565766356885433,0.0565766356885433,172800,0.0,0.0
1962-01-09 05:00:00,0.057198416441679,0.057198416441679,0.057198416441679,0.057198416441679,43200,0.0,0.0
1962-01-10 05:00:00,0.0576646742757502,0.0584419555962085,0.0576646742757502,0.0584419555962085,172800,0.0,0.0
1962-01-11 05:00:00,0.0584419134192537,0.0584419134192537,0.0581308938562869,0.058130893856287,172800,0.0,0.0
1962-01-12 05:00:00,0.0581308726787839,0.0584418921284439,0.0575091019272804,0.0575091019272804,259200,0.0,0.0
1962-01-15 05:00:00,0.0575091019272804,0.0579753629539538,0.0575091019272804,0.0575091019272804,129600,0.0,0.0
1962-01-16 05:00:00,0.0575091681010936,0.0579754296642781,0.057198416441679,0.057198416441679,345600,0.0,0.0
1962-01-17 05:00:00,0.057198350625437,0.0578201213769404,0.057198350625437,0.0575091019272804,259200,0.0,0.0
1962-01-18 05:00:00,0.0571984365082379,0.0571984365082379,0.0570429265499115,0.0570429265499115,172800,0.0,0.0
1962-01-19 05:00:00,0.057353922138812,0.0576646737754344,0.057353922138812,0.0576646737754344,129600,0.0,0.0
1962-01-22 05:00:00,0.0571984365082379,0.0571984365082379,0.0570429265499115,0.0570429265499115,172800,0.0,0.0
1962-01-23 05:00:00,0.0570428971751982,0.0571984070534435,0.0565766356885433,0.0565766356885433,259200,0.0,0.0
1962-01-24 05:00:00,0.0565766445234343,0.0565766445234343,0.0562658928664985,0.0564211346209049,302400,0.0,0.0
1962-01-25 05:00:00,0.0564211099330334,0.0565766197675173,0.0561103584120714,0.0562658682465553,129600,0.0,0.0
1962-01-26 05:00:00,0.0562658994513877,0.0565766511446914,0.0561103895306587,0.0561103895306587,561600,0.0,0.0
1962-01-29 05:00:00,0.0562658777052371,0.056887648999691,0.0562658777052371,0.056887648999691,216000,0.0,0.0
1962-01-30 05:00:00,0.056887655445034,0.0576646685400984,0.0565766356885433,0.0565766356885433,734400,0.0,0.0
1962-01-31 05:00:00,0.0570429230496773,0.0578202046453952,0.0570429230496773,0.0578202046453952,345600,0.0,0.0
1962-02-01 05:00:00,0.057820200315914,0.0582864619791507,0.0576646903787742,0.0582864619791507,388800,0.0,0.0
1962-02-02 05:00:00,0.0584419328760799,0.061239500986677,0.0584419328760799,0.061084259301424,2160000,0.0,0.0
1962-02-05 05:00:00,0.0627938128660463,0.0646591269555387,0.0627938128660463,0.0637266039848327,1944000,0.0,0.0
1962-02-06 05:00:00,0.0643481263463388,0.0666797026149315,0.0643481263463388,0.0665241926908493,2289600,0.0,0.0
