Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02 00:00:00-05:00,0.12166834622621536,0.12431313129195312,0.12166834622621536,0.12166834622621536,100710400,0.0,0.0
1980-12-03 00:00:00-05:00,0.12034529621275912,0.12034529621275912,0.119022898375988,0.119022898375988,25177600,0.0,0.0
1980-12-04 00:00:00-05:00,0.12299080193042755,0.12431320024161199,0.12299080193042755,0.12299080193042755,22694400,0.0,0.0
1980-12-05 00:00:00-05:00,0.11902283065113876,0.11902283065113876,0.1163780465722084,0.1163780465722084,7590400,0.0,0.0
1980-12-08 00:00:00-05:00,0.1110885363620516,0.1110885363620516,0.10976546257734297,0.10976546257734299,5414400,0.0,0.0
1980-12-09 00:00:00-05:00,0.10976541749765954,0.10976541749765954,0.10712063312530518,0.10712063312530518,5824000,0.0,0.0
1980-12-10 00:00:00-05:00,0.10447587003591788,0.10447587003591788,0.10050869733095169,0.10050869733095169,5875200,0.0,0.0
1980-12-11 00:00:00-05:00,0.09786321993063357,0.09786321993063357,0.09521843492984772,0.09521843492984772,5440000,0.0,0.0
1980-12-12 00:00:00-05:00,0.09918562322854996,0.10050869686099866,0.09918562322854996,0.09918562322854996,8153600,0.0,0.0
1980-12-15 00:00:00-05:00,0.10315350443124771,0.10447589225084888,0.10315350443124771,0.10315350443124771,6643200,0.0,0.0
1980-12-16 00:00:00-05:00,0.10315348249749884,0.10315348249749884,0.10050869733095169,0.10050869733095169,6630400,0.0,0.0
1980-12-17 00:00:00-05:00,0.0991856006812098,0.0991856006812098,0.09654081612825394,0.09654081612825394,4672000,0.0,0.0
1980-12-18 00:00:00-05:00,0.09918562322854996,0.10183108439323456,0.09918562322854996,0.09918562322854996,11251200,0.0,0.0
1980-12-19 00:00:00-05:00,0.10315350443124771,0.10447589225084888,0.10315350443124771,0.10315350443124771,10035200,0.0,0.0
1980-12-22 00:00:00-05:00,0.10315350443124771,0.10579829016016126,0.10315350443124771,0.10315350443124771,1856000,0.0,0.0
1980-12-23 00:00:00-05:00,0.10579826682806015,0.108443051973709,0.10579826682806015,0.10579826682806015,5696000,0.0,0.0
1980-12-24 00:00:00-05:00,0.10976546257734297,0.11241092404646844,0.10976546257734297,0.10976546257734299,2444800,0.0,0.0
1980-12-26 00:00:00-05:00,0.11108849942684174,0.11373328400603558,0.11108849942684174,0.11108849942684174,1459200,0.0,0.0
1980-12-29 00:00:00-05:00,0.1110885363620516,0.11241092404646844,0.10976546257734297,0.10976546257734299,1740800,0.0,0.0
1980-12-30 00:00:00-05:00,0.11241085827350615,0.11373325527388259,0.11241085827350615,0.11241085827350616,4364800,0.0,0.0
1980-12-31 00:00:00-05:00,0.11241088667158525,0.11373328400603558,0.11108849942684174,0.11108849942684174,2918400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11373331397771835,0.11637809925388183,0.11373331397771835,0.11373331397771835,1574400,0.0,0.0
1981-01-05 00:00:00-05:00,0.11836203932762146,0.12034529297933007,0.11836203932762146,0.11836203932762146,5824000,0.0,0.0
1981-01-06 00:00:00-05:00,0.119022898375988,0.12034529621275912,0.119022898375988,0.119022898375988,6950400,0.0,0.0
1981-01-07 00:00:00-05:00,0.11373325527388259,0.11373325527388259,0.11241085827350615,0.11241085827350616,8806400,0.0,0.0
1981-01-08 00:00:00-05:00,0.1110885363620516,0.1110885363620516,0.10976546257734297,0.10976546257734299,3302400,0.0,0.0
1981-01-09 00:00:00-05:00,0.1097654114822713,0.11108848465109812,0.1084430143237114,0.1084430143237114,2470400,0.0,0.0
1981-01-12 00:00:00-05:00,0.10976546257734297,0.11241092404646844,0.10976546257734297,0.10976546257734299,3353600,0.0,0.0
1981-01-13 00:00:00-05:00,0.11241085827350615,0.11505564218455473,0.11241085827350615,0.11241085827350616,4467200,0.0,0.0
1981-01-14 00:00:00-05:00,0.1163780465722084,0.11902283065113876,0.1163780465722084,0.1163780465722084,7923200,0.0,0.0
1981-01-15 00:00:00-05:00,0.1163780465722084,0.11770044365652604,0.1163780465722084,0.1163780465722084,2521600,0.0,0.0
