Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-18 00:00:00-04:00,1.1306205987930298,1.1394535896077822,1.1129546867102524,1.1306205987930298,418166,0.0,0.0
1994-10-19 00:00:00-04:00,1.1394541090591082,1.236616774128733,1.1394541090591082,1.2277839183807373,249950,0.0,0.0
1994-10-20 00:00:00-04:00,1.2454505656467434,1.2807825676135998,1.2366175651550293,1.2366175651550293,141590,0.0,0.0
1994-10-21 00:00:00-04:00,1.2366179268019633,1.245450929876875,1.2101190566708768,1.2189520597457886,68731,0.0,0.0
1994-10-24 00:00:00-04:00,1.2189499638758807,1.2454487884447285,1.192451000213623,1.192451000213623,75749,0.0,0.0
1994-10-25 00:00:00-04:00,1.183619417842396,1.2189514113478637,1.1659534906364495,1.2101184129714966,65222,0.0,0.0
1994-10-26 00:00:00-04:00,1.2029883861541748,1.220810471659914,1.2029883861541748,1.2029883861541748,47678,0.072674,0.0
1994-10-27 00:00:00-04:00,1.2029883861541748,1.220810471659914,1.2029883861541748,1.2029883861541748,34882,0.0,0.0
1994-10-28 00:00:00-04:00,1.2029888083359186,1.2118998542160666,1.1851667165756226,1.1851667165756226,41280,0.0,0.0
1994-10-31 00:00:00-05:00,1.1940777624557706,1.2029888083359186,1.1851667165756226,1.1851667165756226,33850,0.0,0.0
1994-11-01 00:00:00-05:00,1.1851667165756226,1.1940777624557706,1.1762557408567704,1.1851667165756226,34056,0.0,0.0
1994-11-02 00:00:00-05:00,1.1851675191909572,1.1940785711058193,1.1495234518541966,1.176256537437439,75542,0.0,0.0
1994-11-03 00:00:00-05:00,1.1851665898533172,1.194077634780664,1.167344570159912,1.167344570159912,56554,0.0,0.0
1994-11-04 00:00:00-05:00,1.1673449605388717,1.1762560084462166,1.1406118869781494,1.1406118869781494,67699,0.0,0.0
1994-11-07 00:00:00-05:00,1.1406118869781494,1.158433982792839,1.1406118869781494,1.1406118869781494,73478,0.0,0.0
1994-11-08 00:00:00-05:00,1.140612641052473,1.1584347486495972,1.140612641052473,1.1584347486495972,106296,0.0,0.0
