Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09 00:00:00-04:00,7.120017926801335,7.369843117215416,7.036742863329974,7.328205585479736,1116800,0.0,0.0
1986-07-10 00:00:00-04:00,7.369840818132673,7.411478336879185,7.120015705653599,7.286565780639648,595600,0.0,0.0
1986-07-11 00:00:00-04:00,7.244931813527846,7.286569352686052,7.036744117736816,7.036744117736816,800400,0.0,0.0
1986-07-14 00:00:00-04:00,7.0783763397030715,7.0783763397030715,6.74527627665822,6.828551292419434,738000,0.0,0.0
1986-07-15 00:00:00-04:00,6.786919608805915,6.786919608805915,6.203993998233628,6.6203694343566895,2059200,0.0,0.0
1986-07-16 00:00:00-04:00,6.620365328258939,6.995102988349068,6.620365328258939,6.7452778816223145,1160400,0.0,0.0
1986-07-17 00:00:00-04:00,6.745276837261176,6.828551859943413,6.6620018145789395,6.786914348602295,1046000,0.0,0.0
1986-07-18 00:00:00-04:00,6.786913784538827,6.891007554240343,6.662001260897008,6.828551292419434,1420000,0.0,0.0
1986-07-21 00:00:00-04:00,6.828551292419434,6.870188800300039,6.786913784538827,6.828551292419434,322800,0.0,0.0
1986-07-22 00:00:00-04:00,6.828551859943413,6.849370615613972,6.786914348602295,6.786914348602295,390800,0.0,0.0
1986-07-23 00:00:00-04:00,6.82855398758598,6.82855398758598,6.662003890327785,6.703641414642334,1004000,0.0,0.0
1986-07-24 00:00:00-04:00,6.703644521581302,6.745282065193608,6.5370943471320775,6.6203694343566895,1071600,0.0,0.0
1986-07-25 00:00:00-04:00,6.620366366013237,6.745278938956883,6.578728841698688,6.703641414642334,688400,0.0,0.0
1986-07-28 00:00:00-04:00,6.7036403638345226,6.828552917197899,6.641184087152834,6.7452778816223145,414800,0.0,0.0
1986-07-29 00:00:00-04:00,6.6620018145789395,6.786914348602295,6.6620018145789395,6.786914348602295,278400,0.0,0.0
1986-07-30 00:00:00-04:00,6.7036403638345226,6.7452778816223145,6.578727810471147,6.7452778816223145,459200,0.0,0.0
1986-07-31 00:00:00-04:00,6.745278938956883,6.82855398758598,6.662003890327785,6.703641414642334,1213600,0.0,0.0
1986-08-01 00:00:00-04:00,6.662003443791315,6.745278486838707,6.495453357696532,6.495453357696533,1118000,0.0,0.0
1986-08-04 00:00:00-04:00,6.537090879220228,6.537090879220228,6.349722032363598,6.495453357696533,892400,0.0,0.0
1986-08-05 00:00:00-04:00,6.495452207677505,6.495452207677505,6.328902151070389,6.370539665222168,868800,0.0,0.0
1986-08-06 00:00:00-04:00,6.370541850181476,6.412179378614034,6.0790791511535645,6.0790791511535645,550400,0.0,0.0
1986-08-07 00:00:00-04:00,5.995803434457351,6.03744095830775,5.412878100551776,5.579428195953369,7560000,0.0,0.0
1986-08-08 00:00:00-04:00,5.621066294925313,5.954166519809776,5.579428766814756,5.912528991699219,2802000,0.0,0.0
1986-08-11 00:00:00-04:00,5.995804094288447,6.0790791511535645,5.91252903742333,6.0790791511535645,1428000,0.0,0.0
1986-08-12 00:00:00-04:00,6.079077339172363,6.2872649192810055,6.079077339172363,6.245627403259277,1155200,0.0,0.0
