Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-04 00:00:00-04:00,52.08396356016874,52.94060769767151,47.97207170015542,48.22906494140625,22320900,0.0,0.0
1999-05-05 00:00:00-04:00,47.88641546432192,47.88641546432192,45.402147041307,47.37242889404297,7565700,0.0,0.0
1999-05-06 00:00:00-04:00,46.60145267040881,47.543761456023695,45.95896940748957,46.55862045288086,2905700,0.0,0.0
1999-05-07 00:00:00-04:00,46.558586628802914,51.3129593204286,45.74477508699311,50.798973083496094,4862300,0.0,0.0
1999-05-10 00:00:00-04:00,50.28502659076721,50.37069103129663,48.14341557753181,48.443241119384766,2589400,0.0,0.0
1999-05-11 00:00:00-04:00,47.97209505064298,48.78590737739496,47.629437228852666,48.40041732788086,1839800,0.0,0.0
1999-05-12 00:00:00-04:00,48.657400637256856,51.31299820724799,47.37243407113211,50.37068939208984,2659300,0.0,0.0
1999-05-13 00:00:00-04:00,50.19933396623646,51.56996424517807,49.68534761163336,50.15650177001953,1142900,0.0,0.0
1999-05-14 00:00:00-04:00,48.82872210372694,49.51403750167398,47.32959467071778,48.1005744934082,2058400,0.0,0.0
1999-05-17 00:00:00-04:00,47.37243528661399,48.14341524607063,46.60145532715733,47.02977752685547,2075000,0.0,0.0
1999-05-18 00:00:00-04:00,46.77278420703659,48.27191190598007,46.68711976709696,47.02977752685547,1407100,0.0,0.0
1999-05-19 00:00:00-04:00,47.543736278097086,47.843561642013015,47.11541432964576,47.50090408325195,727400,0.0,0.0
1999-05-20 00:00:00-04:00,47.672248554404085,48.05773843489792,46.858436584472656,46.858436584472656,520800,0.0,0.0
1999-05-21 00:00:00-04:00,46.687103483412,47.15825773874919,46.25878143310547,46.25878143310547,936200,0.0,0.0
1999-05-24 00:00:00-04:00,45.91611281399521,46.08744159315192,44.54548258074163,44.7596435546875,1493000,0.0,0.0
1999-05-25 00:00:00-04:00,43.945845648299816,45.18797968709192,43.8601812318314,44.20283889770508,1662400,0.0,0.0
1999-05-26 00:00:00-04:00,44.97382940835511,45.65914490410147,43.21770845050505,45.27365493774414,1602900,0.0,0.0
1999-05-27 00:00:00-04:00,44.54550486209207,46.43012237548828,44.33134378102432,46.43012237548828,1220500,0.0,0.0
1999-05-28 00:00:00-04:00,46.43012380029701,47.15827149827215,45.91613718996162,46.55862045288086,901900,0.0,0.0
1999-06-01 00:00:00-04:00,45.65912618516367,45.65912618516367,43.56034833987941,43.98867034912109,953900,0.0,0.0
1999-06-02 00:00:00-04:00,43.68885673553105,43.90301779796012,42.48955478592824,43.34619903564453,2204300,0.0,0.0
1999-06-03 00:00:00-04:00,43.86018464513752,43.98868127984007,43.260533683192286,43.60319137573242,852600,0.0,0.0
1999-06-04 00:00:00-04:00,44.074342687544814,45.91612765893881,44.074342687544814,44.802490234375,1357400,0.0,0.0
1999-06-07 00:00:00-04:00,44.67399414207133,46.430114717167136,44.67399414207133,45.18798065185547,891900,0.0,0.0
1999-06-08 00:00:00-04:00,44.80248776604147,45.01664879742791,43.68885040283203,43.68885040283203,571700,0.0,0.0
1999-06-09 00:00:00-04:00,44.03150519159914,44.88814926147461,43.6031831566614,44.88814926147461,611400,0.0,0.0
1999-06-10 00:00:00-04:00,44.459831034643415,44.50266324180589,43.38902585558167,43.43185806274414,664200,0.0,0.0
1999-06-11 00:00:00-04:00,43.81735337298849,44.074346647903376,42.703715848357305,43.34619903564453,969300,0.0,0.0
1999-06-14 00:00:00-04:00,43.517522508270886,43.86018016581632,41.461576562998246,41.975563049316406,821100,0.0,0.0
1999-06-15 00:00:00-04:00,43.08920446145108,43.43186215100536,42.66088234950822,43.0035400390625,831700,0.0,0.0
1999-06-16 00:00:00-04:00,43.81735845543872,44.845331674334645,43.81735845543872,44.716835021972656,690300,0.0,0.0
1999-06-17 00:00:00-04:00,44.202851574237535,45.83047595390907,44.202851574237535,44.545509338378906,955700,0.0,0.0
1999-06-18 00:00:00-04:00,44.03150616225534,44.45982820663526,43.51751970899944,44.41699600219727,613900,0.0,0.0
1999-06-21 00:00:00-04:00,45.70197529415432,47.92925056622183,45.61631086061327,47.629425048828125,1811000,0.0,0.0
1999-06-22 00:00:00-04:00,48.05773937702178,48.05773937702178,46.430115405250994,46.601444244384766,1165900,0.0,0.0
1999-06-23 00:00:00-04:00,45.95897261546209,46.21596593856812,44.459844897343565,44.545509338378906,1351700,0.0,0.0
1999-06-24 00:00:00-04:00,45.27365627527008,45.5734818135169,44.20285078153143,44.588340759277344,1408900,0.0,0.0
1999-06-25 00:00:00-04:00,44.88817014874153,45.78764684065333,44.802505701892784,45.402156829833984,1111500,0.0,0.0
1999-06-28 00:00:00-04:00,45.53064568747937,46.25879336075044,45.05949131065691,45.616310119628906,784600,0.0,0.0
1999-06-29 00:00:00-04:00,45.23082032150888,46.94410897005088,45.23082032150888,46.43012237548828,629800,0.0,0.0
1999-06-30 00:00:00-04:00,46.9440836130954,49.51401519775391,45.31646027614501,49.51401519775391,2127600,0.0,0.0
1999-07-01 00:00:00-04:00,48.91438624086574,48.95721845298559,47.800748725749706,48.52889633178711,813600,0.0,0.0
1999-07-02 00:00:00-04:00,48.35756590923023,48.78588801648648,47.757914959071485,48.614559173583984,536900,0.0,0.0
1999-07-06 00:00:00-04:00,47.972073926993296,48.78588589539765,47.45808742063265,48.31473159790039,747600,0.0,0.0
1999-07-07 00:00:00-04:00,47.672249488970806,47.9720749574549,46.601444244384766,46.601444244384766,648800,0.0,0.0
1999-07-08 00:00:00-04:00,46.601449959340144,47.20110096984636,46.044631163870086,46.08746337890625,424400,0.0,0.0
1999-07-09 00:00:00-04:00,46.21596002401472,46.72994660444862,46.08746337890625,46.08746337890625,312700,0.0,0.0
1999-07-12 00:00:00-04:00,46.6014433308101,47.24392646496649,46.51577891292258,46.858436584472656,547700,0.0,0.0
1999-07-13 00:00:00-04:00,46.77278234155138,47.07260786938184,46.34446015893645,46.51578903198242,969600,0.0,0.0
1999-07-14 00:00:00-04:00,46.17313446355175,46.43012779080714,46.13030224234252,46.34446334838867,888200,0.0,0.0
1999-07-15 00:00:00-04:00,46.60145267040881,46.60145267040881,46.25879493018522,46.55862045288086,864700,0.0,0.0
1999-07-16 00:00:00-04:00,46.43011461998805,47.11542996493253,46.43011461998805,46.6442756652832,476700,0.0,0.0
1999-07-19 00:00:00-04:00,46.77277024730061,48.48605853474752,46.77277024730061,47.58658218383789,646100,0.0,0.0
1999-07-20 00:00:00-04:00,47.37244564371372,48.2719224597336,46.51580105702811,46.687129974365234,886100,0.0,0.0
1999-07-21 00:00:00-04:00,46.60145346850541,46.64428568676691,46.0018024128445,46.51578903198242,626100,0.0,0.0
1999-07-22 00:00:00-04:00,46.68710852027836,46.77277293958162,45.57347106933594,45.57347106933594,579500,0.0,0.0
1999-07-23 00:00:00-04:00,45.48781085502811,45.48781085502811,43.86018673780488,43.903018951416016,767200,0.0,0.0
1999-07-26 00:00:00-04:00,44.03151443541756,44.37417213530408,43.30336682315871,43.34619903564453,749500,0.0,0.0
1999-07-27 00:00:00-04:00,44.03150519159914,45.0594780754497,43.38902213919253,44.88814926147461,592200,0.0,0.0
1999-07-28 00:00:00-04:00,44.71683609745022,45.48781603016488,43.86019172776727,45.27365493774414,584800,0.0,0.0
1999-07-29 00:00:00-04:00,44.888167102520285,44.888167102520285,44.202851574237535,44.545509338378906,646000,0.0,0.0
1999-07-30 00:00:00-04:00,44.54549895083591,44.54549895083591,43.60319031918362,44.074344635009766,629600,0.0,0.0
1999-08-02 00:00:00-04:00,44.03151620134192,44.24567727236012,42.74654977523272,43.0463752746582,566400,0.0,0.0
1999-08-03 00:00:00-04:00,43.04636997407167,43.04636997407167,41.63290707940065,41.67573928833008,837700,0.0,0.0
1999-08-04 00:00:00-04:00,41.50440154075623,42.146884536743165,41.11891174316406,41.11891174316406,1281600,0.0,0.0
1999-08-05 00:00:00-04:00,40.9904322805284,41.11892893344541,39.61980131608021,40.604942321777344,1539900,0.0,0.0
1999-08-06 00:00:00-04:00,40.390773340861,40.390773340861,38.377659505208335,38.54898834228516,1308500,0.0,0.0
1999-08-09 00:00:00-04:00,38.72031890424876,39.40563428308501,38.24916458129883,38.24916458129883,1347500,0.0,0.0
1999-08-10 00:00:00-04:00,38.63205784245542,39.27592547316301,37.902341194320144,39.14715194702149,1817400,0.12,0.0
1999-08-11 00:00:00-04:00,39.74809875333212,42.28064500219454,39.44762716448404,42.23772048950195,1369200,0.0,0.0
1999-08-12 00:00:00-04:00,42.19478533712401,42.709879359550754,41.59384231095948,41.67969131469727,832800,0.0,0.0
1999-08-13 00:00:00-04:00,42.88155614645174,43.43957439460377,42.62400926268927,43.35372543334961,557400,0.0,0.0
1999-08-16 00:00:00-04:00,43.26789015661888,43.26789015661888,41.80845735371705,43.18204116821289,762600,0.0,0.0
1999-08-17 00:00:00-04:00,43.439600399562295,44.29809052603586,43.01035533632551,43.26790237426758,936900,0.0,0.0
1999-08-18 00:00:00-04:00,43.26788856559914,43.26788856559914,41.93722929423647,42.79571914672852,819300,0.0,0.0
1999-08-19 00:00:00-04:00,42.32356033712474,42.92450338450785,41.76554179312614,42.28063583374024,624600,0.0,0.0
1999-08-20 00:00:00-04:00,42.452323205731695,43.22496407297454,42.32354972785789,42.79571914672852,439600,0.0,0.0
1999-08-23 00:00:00-04:00,43.139136320012966,43.82592854003307,43.0103627787592,43.6971549987793,837200,0.0,0.0
1999-08-24 00:00:00-04:00,43.65420453677624,44.64146776622152,43.13911067793522,43.568355560302734,894200,0.0,0.0
1999-08-25 00:00:00-04:00,43.35375353693962,44.16931919753552,42.79573492705822,43.95469665527344,449900,0.0,0.0
1999-08-26 00:00:00-04:00,43.95469294696216,44.5556360145964,43.0962028503418,43.0962028503418,378400,0.0,0.0
1999-08-27 00:00:00-04:00,43.26789941158391,43.26789941158391,42.23771133035573,42.28063583374024,265300,0.0,0.0
1999-08-30 00:00:00-04:00,42.409403134698735,42.409403134698735,40.735347747802734,40.735347747802734,438100,0.0,0.0
1999-08-31 00:00:00-04:00,40.86413188364314,41.550924016141344,40.30611327598835,41.07875442504883,496600,0.0,0.0
1999-09-01 00:00:00-04:00,41.593832365836505,41.679681349047726,41.07873846656918,41.42213439941406,560100,0.0,0.0
1999-09-02 00:00:00-04:00,40.8641074458255,41.50797468499293,40.4348626197139,40.69240951538086,727600,0.0,0.0
1999-09-03 00:00:00-04:00,41.722595169520616,43.35372543334961,41.722595169520616,43.35372543334961,754900,0.0,0.0
1999-09-07 00:00:00-04:00,43.26788397216797,44.25514719772339,42.88156357955933,42.92448806762695,813600,0.0,0.0
1999-09-08 00:00:00-04:00,42.88156968230134,43.69713507165442,42.66694721141895,42.9674186706543,732100,0.0,0.0
1999-09-09 00:00:00-04:00,42.924487156423965,42.967411643580384,41.894299464669785,42.40939331054688,448800,0.0,0.0
1999-09-10 00:00:00-04:00,42.83865880942569,43.33229064941406,42.32356471552478,43.33229064941406,636300,0.0,0.0
1999-09-13 00:00:00-04:00,42.70988236010914,43.13912740895446,42.581108845455546,42.66695785522461,250700,0.0,0.0
1999-09-14 00:00:00-04:00,42.15185063412315,42.15185063412315,40.349021991930506,40.77826690673828,1160600,0.0,0.0
1999-09-15 00:00:00-04:00,41.2933716768876,41.2933716768876,39.8768630850609,40.048561096191406,970200,0.0,0.0
1999-09-16 00:00:00-04:00,40.22026301308546,40.60658357564444,39.44762188796749,39.61931991577149,753200,0.0,0.0
1999-09-17 00:00:00-04:00,40.26316788243702,41.250431060791016,40.17731891040624,41.250431060791016,1116700,0.0,0.0
1999-09-20 00:00:00-04:00,41.25044101354026,41.72261047363281,40.864120546191806,41.72261047363281,721800,0.0,0.0
1999-09-21 00:00:00-04:00,41.59384237132164,42.40940790801422,40.09148480373004,40.6065788269043,2369100,0.0,0.0
1999-09-22 00:00:00-04:00,41.16460099837588,42.581109687579634,40.563657918107616,42.10894012451172,1534700,0.0,0.0
1999-09-23 00:00:00-04:00,42.40939312236038,42.75278901808799,41.72260133090514,41.76552581787109,889800,0.0,0.0
1999-09-24 00:00:00-04:00,41.937234518626624,42.70987548212231,41.80846102471068,42.538177490234375,831400,0.0,0.0
1999-09-27 00:00:00-04:00,42.58110735743179,43.01035239127687,42.066013316817696,42.28063583374024,624700,0.0,0.0
1999-09-28 00:00:00-04:00,42.10894754708532,42.75281524658203,41.93724949388619,42.75281524658203,819900,0.0,0.0
1999-09-29 00:00:00-04:00,42.83864199229927,43.09618893814475,41.98015217281431,42.19477462768555,800900,0.0,0.0
1999-09-30 00:00:00-04:00,42.53817746678337,42.92449794831823,41.894309997558594,41.894309997558594,1113400,0.0,0.0
1999-10-01 00:00:00-04:00,41.89430444671083,42.06600241575472,40.04855127948894,40.64949417114258,793300,0.0,0.0
1999-10-04 00:00:00-04:00,40.864116912192486,42.36647415161133,40.864116912192486,42.36647415161133,739400,0.0,0.0
1999-10-05 00:00:00-04:00,42.66696621998247,43.43960745937853,42.151872060385095,42.75281524658203,1040500,0.0,0.0
1999-10-06 00:00:00-04:00,42.66696140170097,43.95469665527344,42.452338859438896,43.95469665527344,944200,0.0,0.0
1999-10-07 00:00:00-04:00,43.95470527324432,44.04055430698112,43.39668655395508,43.39668655395508,366300,0.0,0.0
1999-10-08 00:00:00-04:00,42.924498765932384,43.91176223754883,42.49525377827306,43.91176223754883,488800,0.0,0.0
1999-10-11 00:00:00-04:00,43.783002484651966,43.91177602137153,43.61130443569255,43.74007797241211,229300,0.0,0.0
1999-10-12 00:00:00-04:00,43.74008121509419,43.78300573051627,43.09621348376307,43.2249870300293,644200,0.0,0.0
1999-10-13 00:00:00-04:00,42.83864895242159,43.01034694421487,41.679687507817,41.894309997558594,393000,0.0,0.0
1999-10-14 00:00:00-04:00,41.5509311614498,42.96744017831741,40.43489375422078,42.58111953735352,1016000,0.0,0.0
1999-10-15 00:00:00-04:00,41.55092943263353,41.63677846038691,40.00564693307278,41.03583526611328,1088000,0.0,0.0
1999-10-18 00:00:00-04:00,41.37920123715944,41.37920123715944,39.79099538054648,40.69240951538086,732700,0.0,0.0
1999-10-19 00:00:00-04:00,40.86414458786232,41.89433310688406,40.86414458786232,41.465087890625,1082700,0.0,0.0
1999-10-20 00:00:00-04:00,41.5509035674184,42.83863818211111,41.5509035674184,42.40939331054688,499800,0.0,0.0
1999-10-21 00:00:00-04:00,42.14792326800865,42.53499603271485,42.06190709807393,42.53499603271485,281900,0.12,0.0
1999-10-22 00:00:00-04:00,43.180123249083074,45.24451161158904,43.13711515819753,45.07247924804688,1644700,0.0,0.0
1999-10-25 00:00:00-04:00,44.685392927378416,44.7284010052681,43.52417482435703,44.0402717590332,665000,0.0,0.0
1999-10-26 00:00:00-04:00,43.69621432683345,44.4273517712785,42.53499603271485,42.53499603271485,650200,0.0,0.0
1999-10-27 00:00:00-04:00,42.707025546472046,44.55637307768886,42.66401746435073,44.29832458496094,1412500,0.0,0.0
1999-10-28 00:00:00-04:00,44.38433424631754,49.88936795128716,44.38433424631754,49.54530334472656,3983400,0.0,0.0
1999-10-29 00:00:00-04:00,49.588315077230966,50.7495332100022,48.29807270748515,48.857177734375,2490500,0.0,0.0
1999-11-01 00:00:00-05:00,48.51311719739759,48.85718185837204,47.69596362758327,47.73897171020508,949300,0.0,0.0
1999-11-02 00:00:00-05:00,47.60991391827983,49.37324406340131,47.5669058659598,47.99698638916016,543000,0.0,0.0
1999-11-03 00:00:00-05:00,48.0399899708141,48.08299801913175,47.00779681119053,47.30885314941406,924000,0.0,0.0
1999-11-04 00:00:00-05:00,47.95402072967692,48.68515826546572,47.78198836831485,48.25507736206055,570400,0.0,0.0
1999-11-05 00:00:00-05:00,49.5453020634542,51.136600827645005,49.02920516695988,50.706520080566406,1304900,0.0,0.0
1999-11-08 00:00:00-05:00,50.57750505943821,50.57750505943821,49.889375738901634,50.23344039916992,651600,0.0,0.0
1999-11-09 00:00:00-05:00,50.57748787257982,50.620495940498685,49.373261970851736,49.45927810668945,695600,0.0,0.0
1999-11-10 00:00:00-05:00,48.85717529508987,50.061401446729406,48.599126834024254,49.50229644775391,678700,0.0,0.0
1999-11-11 00:00:00-05:00,49.54532398897059,50.57751823874081,49.24426733278761,50.44849395751953,574300,0.0,0.0
1999-11-12 00:00:00-05:00,50.878552565380325,54.9213116026971,50.74952834078511,54.87830352783203,2227700,0.0,0.0
1999-11-15 00:00:00-05:00,54.19016526295589,55.00731854866712,53.15797163889958,53.67406845092773,997100,0.0,0.0
1999-11-16 00:00:00-05:00,53.93214707284604,57.11474586342865,53.93214707284604,56.985721588134766,1505100,0.0,0.0
1999-11-17 00:00:00-05:00,55.82448477793751,55.996517088501264,54.061153594659054,54.74928283691406,1245400,0.0,0.0
1999-11-18 00:00:00-05:00,54.9213299740132,55.82449984829219,54.53425717075077,55.17937850952149,1111500,0.0,0.0
1999-11-19 00:00:00-05:00,55.05032465549257,55.652437581412016,54.79227625866995,55.00731658935547,329600,0.0,0.0
1999-11-22 00:00:00-05:00,54.706260986328125,55.22235778808594,54.01813191731771,54.83528518676758,329900,0.0,0.0
1999-11-23 00:00:00-05:00,55.0073272852269,55.48041610472456,53.33001237973523,53.502044677734375,656300,0.0,0.0
1999-11-24 00:00:00-05:00,53.33000121278933,53.50203347476607,52.81390442685911,53.07195281982422,515700,0.0,0.0
1999-11-26 00:00:00-05:00,53.114968811010485,53.50204145821623,52.727896163804736,53.200984954833984,107600,0.0,0.0
1999-11-29 00:00:00-05:00,53.157992151759615,53.157992151759615,51.17962027556144,51.2656364440918,517900,0.0,0.0
1999-11-30 00:00:00-05:00,51.43766835445969,53.07197554297931,51.26563601882605,51.69571685791016,925000,0.0,0.0
1999-12-01 00:00:00-05:00,51.437667270876325,52.42685317993164,51.437667270876325,52.42685317993164,500000,0.0,0.0
1999-12-02 00:00:00-05:00,52.46984801753875,53.41602560474027,52.46984801753875,53.33000946044922,453600,0.0,0.0
1999-12-03 00:00:00-05:00,54.01815489516428,55.5234378739308,53.93213872494905,54.40522766113281,669500,0.0,0.0
1999-12-06 00:00:00-05:00,54.49124884605408,54.57726502418518,52.6849091053009,52.985965728759766,295100,0.0,0.0
1999-12-07 00:00:00-05:00,53.15797737740181,55.69545364379882,53.15797737740181,55.69545364379883,883100,0.0,0.0
1999-12-08 00:00:00-05:00,56.29755347669125,56.29755347669125,55.05031967163086,55.05031967163086,732200,0.0,0.0
1999-12-09 00:00:00-05:00,55.5664164185524,56.59860991239548,54.87828742265702,55.05031967163086,1205700,0.0,0.0
1999-12-10 00:00:00-05:00,55.05033167397103,56.72764646716234,54.749275172629005,56.42658996582031,1386300,0.0,0.0
1999-12-13 00:00:00-05:00,56.08255453465644,57.07174069592722,55.781497876878376,56.46962738037109,938500,0.0,0.0
1999-12-14 00:00:00-05:00,56.03952920399014,56.03952920399014,53.54506052108037,54.19018173217773,1105800,0.0,0.0
1999-12-15 00:00:00-05:00,53.50202849453402,54.70625421627594,53.50202849453402,54.66324615478516,1073800,0.0,0.0
1999-12-16 00:00:00-05:00,54.49121496159592,54.70625527320443,53.50202952819679,54.061134338378906,307900,0.0,0.0
1999-12-17 00:00:00-05:00,54.10417627823696,55.43742704502976,53.97515201048282,55.17937850952149,542100,0.0,0.0
1999-12-20 00:00:00-05:00,56.42659613922352,57.54480612368984,55.56643461271097,56.340579986572266,1302600,0.0,0.0
1999-12-21 00:00:00-05:00,55.48041328223975,57.11472003008868,54.70626798062711,55.69545364379883,1189900,0.0,0.0
1999-12-22 00:00:00-05:00,55.73845458984376,55.99650299072266,54.44821258544922,54.83528518676758,526800,0.0,0.0
1999-12-23 00:00:00-05:00,55.73849105834961,56.72767724225551,55.52345058358746,55.73849105834961,532000,0.0,0.0
1999-12-27 00:00:00-05:00,55.39442503116372,57.02873260195893,55.39442503116372,56.46962738037109,389200,0.0,0.0
1999-12-28 00:00:00-05:00,56.46959516300874,58.964063190011416,56.46959516300874,58.49097442626953,821800,0.0,0.0
1999-12-29 00:00:00-05:00,58.835065841674805,60.68441367149353,58.7490496635437,60.55538940429688,794800,0.0,0.0
1999-12-30 00:00:00-05:00,61.93160752118644,63.90997831700212,61.63055109573623,63.4368896484375,969200,0.0,0.0
1999-12-31 00:00:00-05:00,63.26485828888202,65.2432291123277,62.96380185922725,64.81314849853516,383500,0.0,0.0
2000-01-03 00:00:00-05:00,64.81318793327185,64.94221219591275,60.38335491593476,60.77042770385742,1822600,0.0,0.0
2000-01-04 00:00:00-05:00,59.86725296066607,60.2113176328538,56.59863857488257,56.94270324707031,1647700,0.0,0.0
2000-01-05 00:00:00-05:00,55.65245404976484,56.34058331158573,53.9321308952126,54.27619552612305,1516600,0.0,0.0
2000-01-06 00:00:00-05:00,54.10414960681487,58.14690800350851,54.10414960681487,56.59861755371094,1845100,0.0,0.0
2000-01-07 00:00:00-05:00,57.15773189870992,57.24374804904658,54.96432006512512,56.81366729736328,1127400,0.0,0.0
2000-01-10 00:00:00-05:00,56.25458465576172,58.40498926798503,56.25458465576172,58.0609245300293,803100,0.0,0.0
2000-01-11 00:00:00-05:00,58.4909894208128,59.35115102994239,58.18993285761744,58.36196517944336,808600,0.0,0.0
2000-01-12 00:00:00-05:00,57.88889216105143,59.179134928385416,57.37279505411784,58.0609245300293,916100,0.0,0.0
2000-01-13 00:00:00-05:00,58.5770269145627,58.5770269145627,57.02873545426589,58.14694595336914,711000,0.0,0.0
2000-01-14 00:00:00-05:00,58.83506917466213,59.82425527920688,58.706044900156286,58.921085357666016,607000,0.0,0.0
2000-01-18 00:00:00-05:00,58.49099226478192,61.32952571292575,58.31895993459139,59.78123474121094,1095700,0.0,0.0
