Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-19 00:00:00-04:00,51.55221549072503,51.8386551191874,51.4461253404877,51.72903060913086,452600,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,52.125079731721755,52.20995290665562,51.934121833080084,52.18873596191406,387800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,52.213496356602576,52.28776107209626,52.02607278412873,52.08618927001953,231200,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,52.20286884857095,52.20286884857095,51.80680489959734,52.0791015625,185400,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,52.41859332237868,52.60248250317669,52.11801094565539,52.54236602783203,330400,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,52.57420142758866,52.652000503622936,52.37970373750297,52.56005859375,376600,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,52.482223922581284,52.60953092466015,52.330160233114725,52.503440856933594,554800,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,52.60246976238138,52.60246976238138,52.02959080999778,52.040199279785156,471000,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,52.08970411527724,52.1816459798536,51.78558207587423,52.15689468383789,310000,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,52.28421754053612,52.65552486496091,52.213487196866986,52.54236602783203,438600,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,52.58124020308564,52.81109752126716,52.56002326860305,52.77573776245117,406400,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,52.97733961969867,53.037456106433275,52.72979955785951,52.931365966796875,440400,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,52.96318155089458,53.07280601846331,52.96318155089458,53.0162239074707,329800,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,52.825253607262816,52.973777566721296,52.67318989422015,52.96316909790039,349600,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,52.89599774134123,53.22487118615607,52.708574196151915,53.150611877441406,423600,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,52.9985317858206,53.03389694781854,52.40797027302477,52.482234954833984,513000,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,52.66611977864824,52.97731594357986,52.56710379816385,52.97378158569336,279800,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,53.037407941732475,53.11167259082682,52.64134420246598,52.81462478637695,419400,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,52.93840592112362,53.16826864133602,52.66964908397675,52.67318344116211,439000,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,52.92781487592301,53.12584686279297,52.66966642132232,53.12584686279297,676800,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,53.07987395482475,53.22485817791781,52.924275865684415,52.99853515625,290600,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,53.22130024655187,53.426406237210415,53.157649454259946,53.39458084106445,263800,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,53.426420843050465,53.741151326007355,53.40166415308173,53.546653747558594,502600,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,53.613849795062904,53.751765292804485,53.50068559385643,53.53958511352539,446200,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,53.769459045577726,53.90737457197442,53.4971623513191,53.51131057739258,426000,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,53.599704206983745,53.762370992881486,52.86768748254643,52.96316909790039,859800,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,53.203634711305384,53.34155020140424,53.06925897477689,53.221317291259766,289400,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,53.38397133960559,53.53602960443897,53.21069074845603,53.43347930908203,242600,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,53.13292028428807,53.89322280883789,53.13292028428807,53.89322280883789,295200,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,54.052368340335924,54.08419375748148,53.836653741958855,53.97810363769531,245400,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,54.123078817429636,54.30696794949509,54.03467130723977,54.19733810424805,456600,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,54.12664170792247,54.32467377178495,54.00640872571582,54.28577423095703,265800,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,54.15491548416989,54.15491548416989,53.80128536989531,54.009925842285156,390400,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,53.83665789061472,53.83665789061472,53.36632912689435,53.45827102661133,544000,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,53.387533013243235,53.44411512044356,52.404441833496094,52.404441833496094,791800,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,52.62015279758969,53.14705812145892,52.39736413820176,53.12230682373047,1175600,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,53.05156408347361,53.380437331249055,52.94547402433282,53.18593978881836,882000,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,52.99500426909888,53.21071883481403,52.5317497253418,52.5317497253418,408000,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,52.881806348095466,53.352134704589844,52.77925606397061,53.352134704589844,488400,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,53.40876883373657,53.790690098392766,53.40876883373657,53.734107971191406,445000,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,54.11601615746172,54.218571912725295,53.95688368463851,54.02053451538086,364000,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,54.08771966026362,54.133693297375935,53.87907920808232,53.93566131591797,532800,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,53.89321568212477,54.10539586350537,53.755300183017226,54.08417892456055,588000,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,54.21501609136187,54.21501609136187,53.355697755197774,53.373374938964844,806200,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,53.352163734283685,53.698725067193934,53.05158143039172,53.63860321044922,957400,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,53.39811990709995,53.53250100840925,52.959616847434795,53.18593978881836,670600,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,53.06205918190371,53.39219122280742,52.64318814239255,52.810028076171875,642600,0.2855,0.0,0.0
2007-06-26 00:00:00-04:00,53.04787982047689,53.06562979261936,52.359222066984806,52.38051986694336,603000,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,52.35568445949134,53.15438461303711,52.23854112032078,53.15438461303711,456600,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,53.14016531668171,53.441898555037255,53.10821862081733,53.14726638793945,310800,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,53.356707535433635,53.55194639148377,52.72839536833809,53.026580810546875,292400,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,53.069175436187194,53.69393434755845,53.069175436187194,53.640689849853516,412600,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,53.779118123703775,53.88205926687221,53.72587363870795,53.87141036987305,221400,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,53.94596414943327,53.94596414943327,53.601635330214776,53.843017578125,375800,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,53.93888012994541,54.16606572425144,53.74009341199412,54.14122009277344,285400,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,54.25834275280804,54.25834275280804,53.963710616487916,54.11280059814453,272400,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,53.86787736298095,53.92467510695548,53.31055965622644,53.37091064453125,365000,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,53.36380589458423,53.77202814113829,53.214715889324566,53.76137924194336,417200,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,53.99921971119343,54.64172864480163,53.92112416402801,54.57428741455078,375800,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,54.602683845309365,54.90441170355986,54.52458830163724,54.737571716308594,341600,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,54.75176293644749,54.918602890410796,54.5707208410878,54.69851303100586,338400,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,54.73400393118417,54.88309389205163,54.60266393586667,54.66655731201172,493600,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,54.254781598192125,54.58491362242451,54.080846019886486,54.54231262207031,984400,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,54.80147539325447,54.85826772561914,54.64173104741767,54.673683166503906,335200,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,54.730474616595494,54.730474616595494,53.92822673836311,54.18381118774414,795600,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,54.38259454901265,54.54588671029458,54.269004476559566,54.29030227661133,803200,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,53.92821543543715,54.03116200914151,53.10821775575944,53.338951110839844,619400,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,53.661987724694775,53.686838768012684,52.91653767311941,53.349605560302734,666400,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,52.71418465048762,52.9839657330917,51.514358377678676,52.085872650146484,996000,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,52.242071598108566,52.5473526609569,51.04934621494882,51.106143951416016,1243600,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,51.450453086584126,52.01841398425865,51.17001775545506,51.86222839355469,1127400,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,52.305979607695676,52.47991525849696,51.09550404187074,51.15230178833008,1254400,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,51.14164473121533,51.638611392143915,50.648220481145025,51.45402145385742,1423000,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,51.631530814954594,51.93326417519786,51.40434519170605,51.890663146972656,456400,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,51.79124663469749,51.82674657293482,50.30389455348279,50.54172897338867,1675600,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,50.73698836799505,51.47179521688918,50.10868138835462,51.393699645996094,1626600,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,51.20553552028006,52.22077200444907,51.09549329499221,51.78059768676758,513000,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,52.227874029381255,52.856180698120056,51.92614079873277,52.561553955078125,1631000,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,51.70249393368468,52.270460355431794,51.10968189237059,51.1345329284668,703200,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,50.680171080345154,51.55341324654711,50.307443387513985,51.017398834228516,968800,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,51.716707833733786,51.716707833733786,51.11679458618164,51.11679458618164,1150000,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,51.20553611794809,51.29073272071217,50.225799560546875,50.225799560546875,920200,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,50.20097333509349,50.71569020029747,49.409374144703,49.55491638183594,1019000,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,49.05792072066727,49.87437057495117,48.184678546704426,49.87437057495117,2626200,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,51.017405831175196,51.29428806004535,49.987972458866246,50.783119201660156,1781400,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,51.006772715020375,51.116814991760194,50.36781144431685,50.88962936401367,1095800,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,50.77957375129127,51.24459378779245,50.70147820446331,50.8967170715332,608400,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,51.45758797229386,51.645725786502915,51.15940248228341,51.6066780090332,1192200,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,51.90130158143811,51.91195048110207,51.21973950375987,51.525020599365234,1235400,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,51.50726800993101,52.12847900390626,51.4362681345384,52.12847900390625,994200,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,51.97938152415329,51.997131492292986,51.58536148071289,51.58536148071289,1178400,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,51.31913881191302,51.36528223877477,50.4281411425798,50.52753448486328,2046000,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,50.790213787425934,51.57471153019463,50.63757054834558,51.5321159362793,2224400,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,51.045792354148446,51.762848796834476,51.045792354148446,51.397216796875,1506400,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,51.979373203730106,52.21011191955186,51.65279442504888,51.90483093261719,1065600,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,51.86227809311905,52.7994196180455,51.86227809311905,52.50833511352539,1268600,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,52.227898115004976,52.2562969958768,51.76642577977002,52.04685592651367,2152400,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,52.06102927918712,52.32370930302556,51.80189166576582,52.20301818847656,1160400,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,51.50726182830101,51.65989962571031,51.13098095008147,51.4469108581543,2222800,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,51.581799536210255,51.63149618870057,50.726302131564495,51.22682189941406,816200,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,51.40076523345857,51.91902957353943,51.39721199035022,51.89773178100586,636800,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,51.809007744428676,52.16043770903877,51.68476876694279,52.07524108886719,997400,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,52.15332256090916,52.49765136010798,52.02553037340723,52.27046585083008,753600,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,51.936783525886106,52.35920783198891,51.91903355856935,52.316612243652344,782600,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,52.17108920200074,52.217238050620004,51.86226024039562,52.03974914550781,573000,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,52.3024410120085,53.53421472361644,52.093005356878855,53.49161911010742,1233200,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,53.89979586610874,54.23702349268043,53.669062599646054,53.87849807739258,1256800,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,53.8252561176623,53.91044727650289,53.42412968969312,53.55192184448242,770800,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,53.83235197406816,53.97079302423766,53.67971420288086,53.67971420288086,503400,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,53.74104608708333,53.95137458052141,53.40951189637149,53.52714920043945,823000,0.321,0.0,0.0
2007-09-25 00:00:00-04:00,53.15995746192359,53.50219135237024,53.09222327446683,53.402374267578125,1025000,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,53.78737635316754,53.92640765797707,53.552090932836876,53.79450225830078,321400,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,53.990587416574115,54.10823015718953,53.83016747559805,54.09040451049805,549400,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,54.31146140430486,54.31146140430486,53.71968443539289,53.901493072509766,518800,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,54.00842173849972,54.66793269465464,54.00842173849972,54.59663009643555,579200,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,54.68573763194793,54.70713166921344,54.43619492674699,54.50749206542969,802200,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,54.45403801538393,54.63228363900221,54.290049648220226,54.42195510864258,528000,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,54.57881417210168,54.57881417210168,54.33639728629585,54.52533721923828,399000,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,54.87825513006453,55.28821782623447,54.735655389066004,55.117103576660156,573600,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,55.1242430233273,55.1242430233273,54.839048939049015,55.045814514160156,343800,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,55.12780455313918,55.43438723388261,54.93173328528735,55.430824279785156,412000,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,55.316759336299526,55.43440212862021,55.056522187022516,55.323890686035156,456600,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,55.63402202328263,55.794441993297795,54.717842365429604,55.010162353515625,1170200,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,55.08146532955014,55.355965136326624,54.988779555663044,55.28466796875,325000,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,55.334551929692246,55.334551929692246,54.54314121029462,54.85328674316406,524000,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,54.560968177858356,54.72138809738539,54.34350837239458,54.46471405029297,665400,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,54.87114913378246,54.87114913378246,53.95853212825512,54.503963470458984,414800,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,54.42908473215655,54.603767413490466,54.193804627036,54.51820755004883,212800,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,54.2686486273325,54.2686486273325,53.028060893884444,53.117183685302734,886400,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,52.69296745821985,53.45229551335628,52.69296745821985,53.3774299621582,610600,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,53.712535012893,53.819483473882876,53.23127509787559,53.758880615234375,971600,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,53.58062652615933,53.74460942608833,52.753564360803864,53.72322082519531,1817800,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,53.687564849853516,53.954933189863496,53.10648258355253,53.687564849853516,1041800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,54.24012970614859,54.332820892333984,53.77312714063285,54.332820892333984,550200,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,54.575236894930406,54.65366539466429,54.34351978911378,54.55028533935547,470000,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,54.31856201430632,54.429073415175026,54.10110216627874,54.161705017089844,555200,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,54.443332161097416,54.96380622543632,54.08684098950282,54.867557525634766,374600,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,54.26511266574962,54.268675620914124,53.35605865318913,53.477264404296875,808600,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,53.651933523544244,53.651933523544244,52.89973676287169,53.466556549072266,765600,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,53.366711518326966,53.44870294045284,52.72502651128933,53.04587173461914,586000,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,53.698259114858764,53.780250549316406,53.00309707956729,53.780250549316406,413400,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,53.24552045649161,53.43089738481001,52.254475456041774,52.2972526550293,1427400,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,51.691241839057525,52.575338797071666,51.37752773411261,52.22954177856445,1493600,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,51.40247254084382,52.22240347717819,51.33830128932002,51.54150390625,690400,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,51.2848232033312,51.88372579609355,50.84634055937134,50.87129211425781,922000,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,51.580712363739714,52.446983364780195,51.434549666894725,52.35786056518555,577800,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,52.78208604376817,52.86407749642817,51.965723591644796,52.17605209350586,664400,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,51.997794297026665,52.16890850928217,51.156475047304895,51.42384338378906,359200,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,51.82309511796223,51.82309511796223,51.110113115366914,51.62702941894531,866800,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,51.26701683756795,51.36683397390343,50.62176840639003,50.782188415527344,650000,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,51.18856946667461,51.388203665855094,50.17257282306876,50.978240966796875,977800,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,50.450647316317514,50.76435594282484,50.044247475929986,50.0870246887207,766200,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,51.138661840945055,51.138661840945055,50.414985136027106,50.83564758300781,595000,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,50.89266630969692,51.1707289261453,49.7946730941423,49.84101867675781,1283000,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,50.27238841026189,50.58609695398334,49.83390033637057,50.45063400268555,975600,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,50.953295747412554,52.07624653675308,50.953295747412554,51.99425506591797,789000,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,51.69124704734795,52.15468690190463,51.655595735602645,52.01921844482422,653200,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,52.621676228161796,52.76070760494117,52.076245023902345,52.386390686035156,532200,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,52.35430879259419,52.43986865674241,52.04772607892782,52.069114685058594,491000,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,51.751826807577736,52.012063860263424,51.67339830847399,51.73400115966797,544200,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,52.12970383691655,52.60027480651636,52.12970383691655,52.50758361816406,520600,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,52.47904931344458,53.4094911617694,52.436266688950575,53.26689147949219,480000,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,53.527170155182525,53.53073854978527,53.252675752066864,53.33110427856445,1367800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,53.56279287812629,53.840855527448554,53.36672166652136,53.787384033203125,1318200,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,53.83015269496905,54.029786828001576,52.31506561580601,52.32219696044922,1135800,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,54.029799852143775,54.029799852143775,52.02275286161218,52.653743743896484,781000,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,52.561060133153944,52.71791712174955,52.01919201972102,52.6608772277832,608800,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,52.22952621080097,52.607411469862235,51.91581763898732,51.94076919555664,403200,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,51.69123659259023,51.75897080743092,51.099459750916694,51.14580535888672,928000,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,51.5700174967217,51.66270324901781,50.746523707848894,51.512977600097656,906000,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,51.60209746766479,51.77321170819352,51.14578919983909,51.459503173828125,1114000,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,51.96880512749342,51.96880512749342,51.244824379960825,51.818275451660156,803200,0.3855,0.0,0.0
2007-12-21 00:00:00-05:00,52.692771671919,52.692771671919,52.266268304269516,52.61750411987305,794800,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,53.0440177676652,53.115697778989784,52.785965351829276,53.10852813720703,334400,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,52.918564387395385,53.17661675808153,52.796707842580645,53.15153121948242,662800,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,52.875569790433104,52.979510461372705,52.330791828965765,52.48490905761719,841400,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,52.768046779402276,52.77879850822928,52.20535291839588,52.284202575683594,698800,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,52.380973329020385,52.380973329020385,51.92580217998556,52.02256774902344,1137400,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,52.040472806394035,52.18383827474688,51.14804669204385,51.40609359741211,1004600,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,51.43119599684173,51.64624151258538,51.144470465461744,51.345176696777344,1166400,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,50.77173680041871,50.893593387558596,49.96173667321004,49.97248840332031,1266200,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,50.19828008403033,50.37748285769535,49.588991747336216,49.99757385253906,3562600,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,50.24487322605433,50.59969120847068,49.00478765880987,49.101558685302734,2889800,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,49.23775146543315,49.72876527160149,48.5997900854015,49.62124252319336,3371400,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,49.3596104690218,50.44557879709369,49.198329072851266,49.94739532470703,2462800,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,49.77176822608196,49.997565432902505,49.226995823441435,49.47787857055664,996600,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,49.73233280869026,50.001136866654385,49.55313010338084,49.95454788208008,927000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,49.366776352773954,49.44203844646793,48.71805779325694,48.74314880371094,1058200,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,48.467166818905916,49.15889217187494,48.10517928806532,48.44924545288086,2500800,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,48.56036735181764,48.66788463602322,47.00847074671589,47.11599349975586,2218200,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,47.32744326241013,47.721685996903375,46.3346585822754,46.79700469970703,2552800,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,44.32399717794208,46.775488912935316,43.008649956369695,46.277305603027344,3836000,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,45.15192134382361,47.48872375488281,44.92612415254731,47.48872375488281,2386600,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,47.73963186686336,47.96184709044372,47.24144822814477,47.79339599609375,2846000,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,48.4528484435353,48.4528484435353,47.01563865048765,47.09807586669922,2104800,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,47.21992444960426,48.083683013916016,46.8256762135351,48.083683013916016,1608400,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,48.32740794662239,48.40984516903694,47.85072786055898,48.280818939208984,945800,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,48.144614778600875,49.137399613074685,47.80413062397777,47.84355545043945,1737600,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,47.29877326393304,49.19473591221763,47.2270932592283,48.81482696533203,1611200,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,49.015528710758744,49.62123481280059,48.8757508001978,49.60331344604492,1152400,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,49.657066886306914,49.657066886306914,48.997602294400245,49.01551818847656,1430800,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,48.37041941170658,48.528113272852345,47.59984413454264,47.624935150146484,1677200,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,47.94392103783203,48.13387557781247,47.12316911029174,47.26294708251953,1308800,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,46.986960549545806,47.93673288267851,46.854346803325186,47.69660186767578,927000,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,47.49589141448876,47.76827758569709,47.07297014281903,47.41704177856445,1173600,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,47.35253028574579,47.80770677679389,47.02996754115545,47.69301986694336,1605200,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,48.30948057186932,48.50660471362189,47.70736188669919,48.13386535644531,887400,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,48.682228088378906,48.7825812081201,48.1338680166378,48.682228088378906,954400,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,48.836337105121395,48.836337105121395,47.97974807988076,48.05143356323242,1227400,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,48.148208671164724,48.148208671164724,47.63210371414635,48.06219482421875,787600,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,48.88650216030857,48.88650216030857,47.90805679371085,48.216285705566406,1134400,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,47.69302664803662,48.56394946356033,47.58550389494082,48.44209289550781,1755400,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,48.72163032423766,48.76822477566461,47.714512038206834,47.90087890625,1146400,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,48.04067070777761,48.25571619483697,47.27368315822226,48.12310791015625,1572600,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,48.17686592713824,48.95819274914794,47.92598317468883,48.92951965332031,1160800,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,48.62128162048534,49.467118648370295,48.5997781698427,49.244903564453125,1607800,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,48.99045761843544,49.52447841092406,48.89726867136017,49.166072845458984,1034000,0.0,0.0,0.0
