Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-04-30 00:00:00-04:00,62.760974408415215,63.125429391417626,61.95686603124498,62.02628707885742,3978100,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,62.15926993677153,63.11378732305489,62.07249924002659,63.055938720703125,3892600,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,63.08500226837058,63.339537554359126,62.454439216335814,62.87674331665039,4863600,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,62.47752461068852,62.587440186698245,62.05522088199682,62.55851364135742,3190400,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,61.870072204607645,63.5245691594164,61.76594287131307,63.5187873840332,5031000,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,63.316343910055785,63.65187242926522,63.027096099752065,63.183292388916016,2489400,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,63.42625452913796,63.42625452913796,62.593219488280084,62.946102142333984,3099900,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,62.65106636134286,63.241129847699,62.53536460960698,62.83039855957031,2595900,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,63.48409244123674,63.605575961837744,63.119641879433736,63.206417083740234,2157800,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,63.11962027067707,63.27003027907803,62.3849287944471,62.78409194946289,3418400,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,62.680017869818194,63.050254821777344,62.54118011622667,63.050254821777344,2258600,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,63.11387132555745,63.48989436166655,62.55851605940286,63.183292388916016,3467400,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,62.70897049586605,65.1675786218429,62.680043928954184,65.05766296386719,8124000,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,65.02290746446627,65.74024078526216,64.87828356192679,65.30058288574219,5072100,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,65.21309745688639,65.57233158308493,64.92918119643615,65.56074523925781,3790100,0.179,0.0,0.0
2001-05-21 00:00:00-04:00,65.47385602518118,65.82150393411864,64.9813544524712,65.6476821899414,4280900,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,65.73451974947857,65.73451974947857,65.16669647720725,65.28257751464844,3840800,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,65.06823229598788,65.18411339601523,64.34975532996044,64.37293243408203,3897400,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,64.57575619717578,64.80752292414708,64.05428658721867,64.47725677490234,2439600,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,64.51780155972797,64.51780155972797,63.74138827725377,63.822505950927734,2465700,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,63.99632484875537,64.19912344466778,63.596531880411966,63.97315216064453,2103400,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,63.74722839294294,64.0774947248694,62.95343277126245,63.156227111816406,3908700,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,63.30103312442725,63.6950351550227,63.011325879006534,63.20253372192383,2087200,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,63.44587312257829,63.9963150024414,62.80851820363659,63.996315002441406,2390100,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,63.88043395310187,64.26864051799993,63.4458731779107,64.12378692626953,1067100,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,64.14116774926983,64.99870294532718,63.99631415957357,64.87123107910156,1919600,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,64.80748475400434,64.8596343366347,64.14695284455323,64.34395599365234,2137400,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,63.99627541961161,64.38448616463667,63.82245386954692,64.26280975341797,2334000,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,64.19918495378562,64.19918495378562,63.3590305359193,63.590797424316406,1405600,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,63.47484472201016,63.648666377157234,63.040283953271384,63.35895919799805,2264700,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,62.9765584456517,63.73558996611665,62.54778856669734,63.46326446533203,2369500,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,63.59071327337984,63.880420395354236,63.0170944096329,63.04606246948242,2241600,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,62.779535120221155,62.779535120221155,61.725001328166705,61.765560150146484,3475600,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,61.71337746637709,62.2295886270025,61.27836776303113,61.88737869262695,4091800,0.11,0.0,0.0
2001-06-18 00:00:00-04:00,61.71336784093803,62.177375463713894,61.597362616383926,62.06137466430664,2400000,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,62.20634089231151,62.386143352038005,61.27832177335249,61.58572769165039,4168800,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,61.452394051322514,62.14261114483557,61.28999107053105,61.904808044433594,3386000,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,61.68437500286496,62.49639400019397,61.48137135981959,62.14258575439453,3673100,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,62.03232985453747,62.03232985453747,61.3653190761085,61.620521545410156,1695900,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,61.811954775869985,61.82935444927282,60.76793012024183,60.936134338378906,2237400,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,60.669377940651586,61.19139068938236,60.32717228740827,60.68098068237305,2550400,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,60.83173136149298,61.133340448426296,60.35612111684809,60.611328125,1937200,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,60.941953681003206,61.962777598164664,60.9013529560384,61.30156326293945,2888600,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,61.394385277101264,61.59738897550795,60.99417925028488,61.04057693481445,1571400,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,60.773742351551256,61.81776719383013,60.64034188151634,61.6031608581543,1604000,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,61.452329218534665,61.510334014892585,61.104322566110504,61.51033401489258,642500,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,61.04642106492932,61.33062644177104,60.69841384887696,60.69841384887695,1072000,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,60.686799259881624,60.686799259881624,59.346969748181856,59.48617172241211,2707600,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,59.71234307264414,59.96755023644095,59.34693643596566,59.65434265136719,2770800,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,59.973332143275314,60.031332545729704,58.98730760096254,59.02790832519531,2083100,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,59.17871840520495,59.70073092604651,58.7785080683685,59.48032760620117,3559600,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,60.002332955236824,61.07536036429419,59.863131097766974,60.98835754394531,3186600,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,60.75633761160823,61.30734797263353,60.553334027290816,61.29574966430664,1200700,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,61.168165711922825,61.3885690418008,60.65195453591172,60.930362701416016,912400,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,60.669382876240654,61.76560752518088,60.58238000684941,61.56840515136719,1513100,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,61.10436352245731,61.52777492388834,60.84335946448249,61.249366760253906,2256500,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,61.9337554364536,62.06135893855619,61.1333395030088,61.71335220336914,1638000,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,61.2860050874262,61.58793323513819,61.16987546915852,61.4311637878418,1203300,0.114,0.0,0.0
2001-07-23 00:00:00-04:00,61.675014124841326,61.738884291657435,60.24084580979193,60.32794189453125,1805900,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,60.26994244106019,60.48477465455487,59.22479718929096,59.602210998535156,2675700,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,59.631231171996134,60.525409880153035,59.555750193411505,60.357025146484375,2227400,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,60.21186903083598,60.8157301760676,59.71832999220192,60.757667541503906,2436500,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,60.70534007072008,60.792431703707486,60.2756673418299,60.589210510253906,1409500,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,60.763427850635395,60.763427850635395,60.17117792122003,60.426658630371094,824500,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,60.53118298038454,61.57632748006035,60.47892797034692,60.98407745361328,2736600,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,61.41951177805612,61.582088716242204,60.891136728951345,61.13500213623047,2099400,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,61.69248100219323,61.69248100219323,61.100235133725704,61.315067291259766,1675000,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,61.37312375026465,61.37312375026465,60.59507490026768,61.187320709228516,1950900,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,60.96666404621853,61.013115901047044,60.29893303020998,60.351192474365234,1552700,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,60.44406733989861,60.89696166681427,60.22923535040271,60.711158752441406,2502500,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,60.496363805806546,60.92603247778203,59.631214441424916,59.78218078613281,4010000,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,59.799601912407624,59.95056826414524,59.30025542041646,59.89250564575195,5422800,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,59.76476872686057,60.653139686988304,59.23638867978669,60.519596099853516,4504000,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,60.50218682954081,60.70541269601469,60.24090275821022,60.49638366699219,2801800,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,60.67631243362405,60.9492113897156,60.368576820972784,60.56599044799805,1329100,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,60.56601725504066,60.87375300389842,60.107315211121524,60.136348724365234,2354500,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,59.99119076360636,60.53118133544922,59.74151760824047,60.53118133544922,3778100,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,59.960376141544025,60.2335845716309,59.22213151961815,59.58253479003906,3423400,0.118,0.0,0.0
2001-08-20 00:00:00-04:00,59.52440503481593,60.22195487195786,59.37908178250188,60.210330963134766,2005200,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,60.16383745165294,60.390541411894986,58.97799896389438,59.001251220703125,3860600,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,59.40815297964477,60.006888597303764,58.97218315513197,59.80343246459961,5700500,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,59.669724237086044,59.896428140515475,59.425582254148715,59.553462982177734,2266300,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,59.727872057318095,61.018343579237765,59.512791992026536,60.820701599121094,2789300,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,60.74510989308716,60.80905246882029,60.40214920043946,60.40214920043945,2574400,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,60.4486907506475,60.4486907506475,59.43724162155355,59.47793197631836,2799200,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,59.698817460582056,59.78601233865753,58.65249222842353,58.821067810058594,3113300,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,58.443219944455905,58.978008633997916,57.44920908620437,57.69916534423828,5706100,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,57.78057100778957,58.51881175314055,57.58874310095607,58.05958938598633,3670700,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,57.954906783960816,59.33257270632988,57.75726930479852,58.11185836791992,8618800,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,58.129318847396924,58.681545602481165,57.55383983258392,58.45484161376953,7027300,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,58.013074499280044,58.24558827689958,57.15857261828856,57.170196533203125,5873600,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,56.739991721279246,57.10039486120612,55.62972032185252,55.716915130615234,10479200,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,55.321657592938934,56.3621726674907,55.25190526643277,56.065711975097656,8726900,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,52.607020220464676,53.65334946842845,51.70601423277843,51.793209075927734,13237400,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,52.17106112459151,52.60703099471344,51.27005495237357,51.96760940551758,6816000,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,51.98507205742181,52.20015222489216,49.35181350706763,50.84573745727539,9969500,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,50.281793095566805,50.51431094484026,48.537915878379515,48.6251106262207,10182100,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,46.6384436649634,49.522393009263446,46.318002873369934,48.240638732910156,12533400,0.19,0.0,0.0
2001-09-24 00:00:00-04:00,49.79041494113542,50.50703532700949,49.2311035291173,50.22154998779297,7953200,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,50.25064733523867,50.804130948173984,49.55150967205628,50.62934875488281,7317500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,50.91480894367792,50.97889705557692,49.69714370761096,50.13410568237305,3981600,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,50.104991901848436,50.681780680302154,49.40585425796567,50.541954040527344,4621500,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,50.83324440288696,51.701340971010474,50.71672298455084,51.47412109375,8187100,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,51.182858664925966,51.67808180120364,50.891550414761326,51.66643142700195,5514500,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,51.456694781984886,52.260704040527344,51.293562855180184,52.260704040527344,4845300,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,51.707200946128616,53.396789246328055,51.648940200261734,53.13460922241211,7744300,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,53.54245920325861,53.58906959177123,52.66853442119784,52.959842681884766,8186900,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,52.72679647242663,53.30941300803355,52.18496291651173,53.08802032470703,8074100,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,52.55197652322391,53.37929485916595,52.464587654117885,52.843284606933594,4774300,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,53.01225917383961,53.076347326407415,52.52286358515079,52.80251693725586,2580500,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,52.551994378199126,54.06097307590778,52.47625585090491,53.921146392822266,6862500,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,54.241584415001796,55.08638083808534,54.154191068474496,54.88246154785156,14720200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,54.29977686438812,54.76004376181752,53.60063986158668,54.52699661254883,6561400,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,54.18333540300807,54.59116518180042,53.87454936406369,54.51542663574219,3774700,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,54.70765393531057,54.94070126966389,54.200776316467696,54.73678207397461,4445000,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,55.406811544066706,55.45342191680644,53.60652923583984,53.606529235839844,14080700,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,53.74634535074274,53.93278236006691,53.28025060492785,53.59486389160156,2821400,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,53.45429814220691,53.86256704506566,52.98770129625637,53.6001091003418,3465800,0.099,0.0,0.0
2001-10-22 00:00:00-04:00,53.60012007237412,54.91241896421778,53.483468612109085,54.854095458984375,3788200,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,55.058241324952704,55.13989513910541,54.12505169906519,54.591644287109375,3764900,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,54.620767455542804,54.82490183838615,54.154170766361624,54.50411605834961,2824200,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,53.950064156635044,55.40234031339451,53.50679751870192,55.39651107788086,3775300,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,55.07577213190778,56.04978926964249,54.97078795569792,55.54819869995117,3639300,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,55.43731137093496,55.705602919146365,53.68758040015064,54.27665328979492,3040800,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,53.71678076865792,53.74594475360406,52.88857521386017,53.16270065307617,4090800,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,53.61182116513643,53.90927703835318,52.84193877842356,52.88859939575195,4741700,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,53.16269092580549,54.23585773851389,52.57944693199479,53.950069427490234,3984800,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,53.95006934736295,54.57414024182158,53.728438231971516,54.4808235168457,2647400,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,54.9707737069912,55.33238676460472,54.88328617452656,55.11658477783203,2273500,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,54.97076130802812,56.078926086425774,54.73746275734445,56.07892608642578,3113200,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,55.629847695418164,56.34140655524511,55.55986121727224,55.84564971923828,2955300,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,56.16641819405082,56.807985923566854,55.79314226233967,56.12559127807617,3953300,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,55.85729643071791,56.28306666495558,55.571508011731105,56.17224884033203,2739100,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,55.52480601172729,56.06139367055103,54.82491525645724,55.71727752685547,4122500,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,56.45218968413466,57.070426926374985,56.34720558169774,57.04126739501953,4026000,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,57.42040125647788,57.67703018001822,56.912981548315315,57.478729248046875,2772100,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,57.33290342090929,57.88698359987988,57.280409131960575,57.82282638549805,3540500,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,57.91452309939927,58.01964804488411,57.24286328218298,57.745147705078125,3945800,0.137,0.0,0.0
2001-11-19 00:00:00-05:00,58.083912435477416,58.48690934464539,57.762686825293756,58.46354675292969,2794300,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,58.22992757971883,58.39930303434373,57.850297703308776,57.89701843261719,3313500,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,57.87947232781215,57.87947232781215,57.30710465408022,57.470638275146484,3219200,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,57.558208183160936,58.375875739261176,57.49979953833608,58.346675872802734,873900,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,58.37590747820376,58.49272037541059,57.87946491895484,58.28830337524414,2250800,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,58.11306164014092,58.48685384094788,57.476448329875936,57.77431106567383,5033100,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,57.482305121608384,57.52318851818596,56.74640398321203,56.82817077636719,3206200,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,56.97417892942742,57.71008000822572,56.68799072060574,57.70424270629883,2597100,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,57.482312564087685,57.908671860132976,57.29541637611253,57.581600189208984,3416100,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,57.295409946230755,57.295409946230755,56.775604842510454,57.12019729614258,1779200,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,57.412177145688275,58.083831787109375,56.99165999060381,58.083831787109375,2617500,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,58.24735696819306,59.39793268338005,58.17142755315348,59.10590744018555,2938700,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,59.117650150042245,59.5440049367566,58.98915820140305,59.16437530517578,3566000,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,58.884041893826605,59.12934232876378,58.504407722067434,58.93076705932617,3954900,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,58.609518927465686,58.98915298140846,58.02546790784778,58.05467224121094,2329700,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,58.28250436135129,58.69133866152725,57.7042945779711,57.85030746459961,3352000,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,58.05466708116473,58.20067982309123,57.3012407981094,57.955379486083984,3120800,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,57.412237427962175,57.698421281681064,56.95667372764831,57.00339889526367,2976500,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,57.12609254146216,57.69846513993395,57.00344222520977,57.587493896484375,3638200,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,57.44144451983918,58.17150864555131,57.4356027591653,57.99629592895508,2430900,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,58.323352361308906,58.638740539550774,58.177339563379725,58.63874053955078,1557500,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,58.17148083129621,59.08844075651486,58.03130983384937,59.082603454589844,2250900,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,58.872325154207125,59.03001691690467,58.4634869016636,58.527732849121094,2260600,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,58.85147497102222,58.98023625336667,58.53541480791981,58.822208404541016,2951100,0.213,0.0,0.0
2001-12-24 00:00:00-05:00,58.83384994416562,58.986027890633956,58.763617403831276,58.81629180908203,372500,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,58.81630276283601,59.583042372703034,58.79874462448245,59.19089126586914,1462000,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,59.185096760750646,59.43677406472344,59.05047679866929,59.40165328979492,1850300,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,59.52448654437821,59.66496052842063,59.19086864680707,59.208431243896484,1401100,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,59.31374124412732,59.389832385416724,58.33045079154951,58.412391662597656,1706300,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,58.810485940761744,59.056308946182654,58.17836581357969,59.027042388916016,2843500,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,58.99779682748537,59.69429553799414,58.89829318416902,59.67088317871094,1465800,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,59.91079186499683,60.25611374453677,59.71178925855064,60.18002700805664,2288900,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,60.20933391303565,60.36736169182196,59.63574250856306,59.782066345214844,2485200,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,59.5829951650117,59.84637596253243,59.290347849791495,59.547874450683594,5034200,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,59.67084083868661,60.27954835178272,58.950930279714164,59.03287124633789,3587500,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,59.08552885559411,59.208444736002015,58.76361928272754,59.05626678466797,2766300,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,59.068011064267175,59.17336441554147,58.441745160983714,58.57051086425781,2473600,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,58.3773425969777,58.447579629260034,57.89155096973103,58.032020568847656,3472000,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,58.14907464282364,58.51781346032398,57.78034029077111,58.23686981201172,2979800,0.0,0.0,0.0
2002-01-16 00:00:00-05:00,57.71011376459991,57.94423276989121,56.80290875908795,56.85558319091797,5160600,0.0,0.0,0.0
2002-01-17 00:00:00-05:00,57.265272512060584,57.797893215741915,57.07797825190342,57.4935417175293,3493700,0.0,0.0,0.0
2002-01-18 00:00:00-05:00,57.106306355724676,57.633546050031306,56.825107978530774,57.352352142333984,3446800,0.089,0.0,0.0
2002-01-22 00:00:00-05:00,57.61009811985148,57.7331254519875,56.82509381457496,56.9891242980957,1951100,0.0,0.0,0.0
2002-01-23 00:00:00-05:00,57.0887483078619,57.31136507328021,56.75482762923262,57.0594596862793,3672900,0.0,0.0,0.0
2002-01-24 00:00:00-05:00,57.37578655544018,57.7975818926767,57.27033772113105,57.457801818847656,3954400,0.0,0.0,0.0
2002-01-25 00:00:00-05:00,57.21179942473104,58.03195268090573,57.159072732834076,57.692176818847656,3244800,0.0,0.0,0.0
2002-01-28 00:00:00-05:00,57.914738087470624,58.020186908688096,57.41678705874771,57.92645263671875,1713400,0.0,0.0,0.0
2002-01-29 00:00:00-05:00,57.96749334379193,58.11980938791667,56.29788977963167,56.350616455078125,4651500,0.0,0.0,0.0
2002-01-30 00:00:00-05:00,56.53219520396155,57.34063327765228,55.82920596331714,57.31719970703125,6106800,0.0,0.0,0.0
2002-01-31 00:00:00-05:00,57.440222316820595,58.17835961756524,57.28790635513681,58.137351989746094,3945600,0.0,0.0,0.0
2002-02-01 00:00:00-05:00,58.061192551908206,58.32481236119849,57.785853724274034,58.16078186035156,3651500,0.0,0.0,0.0
2002-02-04 00:00:00-05:00,58.05534486554158,58.05534486554158,56.69622897810648,56.825111389160156,6935100,0.0,0.0,0.0
2002-02-05 00:00:00-05:00,56.56155879506061,57.317271159561734,56.29793414905826,56.70801544189453,5755800,0.0,0.0,0.0
2002-02-06 00:00:00-05:00,56.84268390490343,57.106308230206636,56.327158744205455,56.60835266113281,4384700,0.0,0.0,0.0
2002-02-07 00:00:00-05:00,56.666967213207236,57.1766331190317,56.327186962991625,56.33890151977539,2955200,0.0,0.0,0.0
2002-02-08 00:00:00-05:00,56.590756425477906,57.2468827570396,56.15138719163181,57.18830108642578,4380000,0.0,0.0,0.0
2002-02-11 00:00:00-05:00,57.17661492274248,58.061213406610904,57.02429891603392,57.908897399902344,2169100,0.0,0.0,0.0
2002-02-12 00:00:00-05:00,57.68044794601761,58.13739167347582,57.528131880365116,57.87377166748047,1341100,0.0,0.0,0.0
2002-02-13 00:00:00-05:00,58.0905759749452,58.69397674272582,57.990982042110204,58.611961364746094,3350100,0.0,0.0,0.0
2002-02-14 00:00:00-05:00,58.816939716198064,59.0454115313543,58.43615186777157,58.758358001708984,6434900,0.0,0.0,0.0
2002-02-15 00:00:00-05:00,58.72022789208189,58.76715821998324,58.09254930184915,58.16294479370117,3838800,0.135,0.0,0.0
2002-02-19 00:00:00-05:00,57.84027943039067,58.01626584633566,57.11874497116126,57.20673370361328,3716300,0.0,0.0,0.0
2002-02-20 00:00:00-05:00,57.47073126921001,58.61462990340258,57.13636055494435,58.55596923828125,7177100,0.0,0.0,0.0
2002-02-21 00:00:00-05:00,58.291991504760155,58.93140033551744,57.69364110985532,57.711238861083984,10841000,0.0,0.0,0.0
2002-02-22 00:00:00-05:00,57.78158794723585,58.80816438284664,57.5117455355089,58.6497802734375,8244600,0.0,0.0,0.0
2002-02-25 00:00:00-05:00,58.69679580419068,59.79963675371906,58.64986992536866,59.60605239868164,8931500,0.0,0.0,0.0
2002-02-26 00:00:00-05:00,59.68815458064323,59.89346920498062,58.86689160777054,59.31858825683594,12740300,0.0,0.0,0.0
2002-02-27 00:00:00-05:00,59.77615147946075,60.245441438577366,59.042881722537835,59.62949752807617,7881200,0.0,0.0,0.0
2002-02-28 00:00:00-05:00,59.74682761044166,60.1926569408021,59.306865692138665,59.30686569213867,5257900,0.0,0.0,0.0
2002-03-01 00:00:00-05:00,59.71157995256731,61.00799940281471,59.38893970397898,60.91413879394531,8306600,0.0,0.0,0.0
2002-03-04 00:00:00-05:00,61.12532105808582,62.327884382257444,61.05493007652819,62.134300231933594,8199400,0.0,0.0,0.0
2002-03-05 00:00:00-05:00,61.7999430185058,62.298565306378016,61.20746010088199,61.465572357177734,10708700,0.0,0.0,0.0
2002-03-06 00:00:00-05:00,61.38348184799612,62.35726630188611,61.36001667706247,62.14021682739258,7636800,0.0,0.0,0.0
2002-03-07 00:00:00-05:00,62.46871546242881,62.47458287359166,61.50666590579753,61.9583625793457,7721200,0.0,0.0,0.0
2002-03-08 00:00:00-05:00,62.46868464822361,62.70333174823485,61.88793654422468,62.175376892089844,6329100,0.0,0.0,0.0
2002-03-11 00:00:00-05:00,62.03461037852179,62.60362832455497,61.78823285823607,62.245792388916016,4433500,0.0,0.0,0.0
