Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-01-22 00:00:00-05:00,0.3699685025263026,0.4664819395518206,0.3699685025263026,0.4343107938766479,168022400,0.0,0.0
1992-01-23 00:00:00-05:00,0.4503959078680385,0.4879292274520966,0.4343106669916158,0.4718433320522308,38368000,0.0,0.0
1992-01-24 00:00:00-05:00,0.4772054851055145,0.4986529079299556,0.4611195907254829,0.4772054851055145,12044800,0.0,0.0
1992-01-27 00:00:00-05:00,0.4986529027992598,0.514738142490387,0.4772054801954937,0.514738142490387,10716800,0.0,0.0
1992-01-28 00:00:00-05:00,0.5093767358336682,0.5201004496983397,0.4879293081043254,0.5040145516395569,19913600,0.0,0.0
1992-01-29 00:00:00-05:00,0.4879291979320014,0.5040144378352547,0.4664817750453949,0.4664817750453949,13238400,0.0,0.0
1992-01-30 00:00:00-05:00,0.4718433098915296,0.4772054929474577,0.4182247519493103,0.4182247519493103,10848000,0.0,0.0
1992-01-31 00:00:00-05:00,0.4289485465738345,0.4450344443321228,0.4182248329094886,0.4450344443321228,2496000,0.0,0.0
1992-02-03 00:00:00-05:00,0.450395883583441,0.450395883583441,0.4343106435743077,0.4396721720695495,2320000,0.0,0.0
1992-02-04 00:00:00-05:00,0.4450343521587883,0.4664817750453949,0.4450343521587883,0.4664817750453949,2499200,0.0,0.0
1992-02-05 00:00:00-05:00,0.466481776461124,0.466481776461124,0.4557580649852752,0.4557580649852752,1148800,0.0,0.0
1992-02-06 00:00:00-05:00,0.4664818032679043,0.4718433320522308,0.4557580911758082,0.4718433320522308,5504000,0.0,0.0
1992-02-07 00:00:00-05:00,0.4611196875668721,0.4718434012312179,0.4450344443321228,0.4450344443321228,4560000,0.0,0.0
1992-02-10 00:00:00-05:00,0.4450343892829607,0.4611196305280232,0.4182247811765792,0.4235869646072387,14140800,0.0,0.0
1992-02-11 00:00:00-05:00,0.4235869073361805,0.4235869073361805,0.386053591966629,0.386053591966629,9868800,0.0,0.0
1992-02-12 00:00:00-05:00,0.3914158046245574,0.3914158046245574,0.3753299097999908,0.3914158046245575,3942400,0.0,0.0
1992-02-13 00:00:00-05:00,0.3914158063194442,0.3914158063194442,0.3699683828094314,0.3806920945644378,3241600,0.0,0.0
1992-02-14 00:00:00-05:00,0.3860536401806641,0.3860536401806641,0.3646062157261828,0.3672869801521301,13753600,0.0,0.0
1992-02-18 00:00:00-05:00,0.3753299293452187,0.3753299293452187,0.3270735718592754,0.3377972841262817,3046400,0.0,0.0
1992-02-19 00:00:00-05:00,0.3270735330466848,0.3592446455762202,0.3270735330466848,0.3485209345817566,4284800,0.0,0.0
1992-02-20 00:00:00-05:00,0.386053621508562,0.4128632280416998,0.3753299097999908,0.3914158046245575,4784000,0.0,0.0
1992-02-21 00:00:00-05:00,0.3914158017079037,0.4075010418891907,0.3806920900792408,0.4075010418891907,1865600,0.0,0.0
1992-02-24 00:00:00-05:00,0.4075010416716208,0.4396721765404329,0.4021395131218593,0.4128632247447967,3129600,0.0,0.0
1992-02-25 00:00:00-05:00,0.423587009172687,0.423587009172687,0.3753299713134765,0.3753299713134765,3129600,0.0,0.0
1992-02-26 00:00:00-05:00,0.3699684418421904,0.3860536847795759,0.3699684418421904,0.3753299713134765,1657600,0.0,0.0
1992-02-27 00:00:00-05:00,0.3860536231802298,0.3860536231802298,0.3699683828094314,0.3806920945644378,204800,0.0,0.0
1992-02-28 00:00:00-05:00,0.3753299114252234,0.3860536231802298,0.3699683828094314,0.3806920945644378,227200,0.0,0.0
1992-03-02 00:00:00-05:00,0.3860535958006913,0.3860535958006913,0.3431587518228367,0.3485209345817566,5177600,0.0,0.0
1992-03-03 00:00:00-05:00,0.3538824895364052,0.3699683845043182,0.3431587777322717,0.3699683845043182,531200,0.0,0.0
1992-03-04 00:00:00-05:00,0.3699684418421904,0.3860536847795759,0.3538825443812779,0.3753299713134765,464000,0.0,0.0
1992-03-05 00:00:00-05:00,0.3699684150576425,0.3860536568305071,0.3646062314510345,0.3646062314510345,454400,0.0,0.0
1992-03-06 00:00:00-05:00,0.3592446445295674,0.3753298837127107,0.3431587508230498,0.3538824617862701,1744000,0.0,0.0
1992-03-09 00:00:00-05:00,0.3538825443812779,0.3806921553082897,0.3431588309151785,0.3753299713134765,1078400,0.0,0.0
1992-03-10 00:00:00-05:00,0.3646061965968248,0.4182247549198873,0.3646061965968248,0.4021395146846771,1542400,0.0,0.0
1992-03-11 00:00:00-05:00,0.412863229829457,0.412863229829457,0.3806920945644378,0.3806920945644378,1020800,0.0,0.0
1992-03-12 00:00:00-05:00,0.3726491488244952,0.3726491488244952,0.3538824895364052,0.3699683845043182,5561600,0.0,0.0
1992-03-13 00:00:00-05:00,0.3592447023679062,0.3699684150576425,0.3592447023679062,0.3646062314510345,1744000,0.0,0.0
1992-03-16 00:00:00-05:00,0.3753299461035009,0.3753299461035009,0.359244704246521,0.359244704246521,835200,0.0,0.0
1992-03-17 00:00:00-05:00,0.359244704246521,0.3753299461035009,0.359244704246521,0.359244704246521,396800,0.0,0.0
1992-03-18 00:00:00-05:00,0.375329960567916,0.375329960567916,0.3565632989086432,0.3619254827499389,630400,0.0,0.0
1992-03-19 00:00:00-05:00,0.3914158014989219,0.4128632247447967,0.3699683782530472,0.4128632247447967,3443200,0.0,0.0
1992-03-20 00:00:00-05:00,0.4128632658165877,0.4128632658165877,0.3619254669094703,0.3646062314510345,2876800,0.0,0.0
1992-03-23 00:00:00-05:00,0.3753299131446722,0.3753299131446722,0.3592446727001847,0.3699683845043182,608000,0.0,0.0
1992-03-24 00:00:00-05:00,0.3860536568305071,0.3967773695202434,0.3538825187612982,0.3646062314510345,2704000,0.0,0.0
1992-03-25 00:00:00-05:00,0.3699684150576425,0.3699684150576425,0.3485209896781698,0.3646062314510345,960000,0.0,0.0
1992-03-26 00:00:00-05:00,0.3646062314510345,0.3646062314510345,0.3485209896781698,0.3646062314510345,150400,0.0,0.0
1992-03-27 00:00:00-05:00,0.3485210100475994,0.3592447233640867,0.3109876861781345,0.3270736038684845,3897600,0.0,0.0
1992-03-30 00:00:00-05:00,0.3217113298339094,0.3485209345817566,0.3217113298339094,0.3485209345817566,3225600,0.0,0.0
1992-03-31 00:00:00-05:00,0.348520933566347,0.380692066456008,0.3377972430569822,0.3538824617862701,9430400,0.0,0.0
1992-04-01 00:00:00-05:00,0.3431588284466936,0.3538825418356527,0.3324351150577344,0.3351158797740936,3820800,0.0,0.0
1992-04-02 00:00:00-05:00,0.3324350734551747,0.3485209687873066,0.3217113614082336,0.3217113614082336,3200000,0.0,0.0
1992-04-03 00:00:00-05:00,0.3109876861781345,0.3270736038684845,0.3109876861781345,0.3270736038684845,6723200,0.0,0.0
1992-04-06 00:00:00-04:00,0.3270735631925038,0.3324350714683532,0.3163498512096537,0.3324350714683532,3872000,0.0,0.0
1992-04-07 00:00:00-04:00,0.3217114393527691,0.3324351539978614,0.2788165807723999,0.2788165807723999,2460800,0.0,0.0
1992-04-08 00:00:00-04:00,0.2788164712884282,0.2841786742210388,0.2412838324843575,0.2841786742210388,4124800,0.0,0.0
1992-04-09 00:00:00-04:00,0.2949024140834808,0.3002639221200647,0.2734549910749048,0.2949024140834808,1187200,0.0,0.0
1992-04-10 00:00:00-04:00,0.300264005307798,0.300264005307798,0.278816576357241,0.2895402908325195,3033600,0.0,0.0
1992-04-13 00:00:00-04:00,0.2895403003692626,0.2895403003692626,0.2680928707122803,0.2680928707122803,483200,0.0,0.0
1992-04-14 00:00:00-04:00,0.2895403003692626,0.2895403003692626,0.2680928707122803,0.2680928707122803,534400,0.0,0.0
1992-04-15 00:00:00-04:00,0.2895403003692626,0.2895403003692626,0.2680928707122803,0.2680928707122803,1961600,0.0,0.0
1992-04-16 00:00:00-04:00,0.2895403199755535,0.2895403199755535,0.2359217422023028,0.2520076632499695,2217600,0.0,0.0
1992-04-20 00:00:00-04:00,0.2520075818798388,0.2520075818798388,0.2251979539340192,0.2359216660261154,3571200,0.0,0.0
1992-04-21 00:00:00-04:00,0.2251979205140305,0.2412838339805603,0.2225171565197,0.2412838339805603,19568000,0.0,0.0
1992-04-22 00:00:00-04:00,0.2359216660261154,0.2573690902103077,0.2305601576956465,0.2359216660261154,3036800,0.0,0.0
1992-04-23 00:00:00-04:00,0.2573691733116031,0.2573691733116031,0.2359217422023028,0.2520076632499695,2550400,0.0,0.0
1992-04-24 00:00:00-04:00,0.2359217422023028,0.2520076632499695,0.2359217422023028,0.2520076632499695,790400,0.0,0.0
1992-04-27 00:00:00-04:00,0.2520075444812284,0.2573690520160349,0.2359216310146987,0.2412838339805603,4931200,0.0,0.0
1992-04-28 00:00:00-04:00,0.2627313213379644,0.2627313213379644,0.2412838949198134,0.2546883523464203,2198400,0.0,0.0
1992-04-29 00:00:00-04:00,0.2600498210380682,0.2627312600614412,0.2466453462839126,0.2466453462839126,1875200,0.0,0.0
1992-04-30 00:00:00-04:00,0.246645436837123,0.284178785810608,0.246645436837123,0.2788165807723999,1107200,0.0,0.0
1992-05-01 00:00:00-04:00,0.2841787906706849,0.2895403003692626,0.2680928707122803,0.2680928707122803,1324800,0.0,0.0
1992-05-04 00:00:00-04:00,0.2895402471098871,0.2895402471098871,0.2680928213980437,0.2868594825267792,64000,0.0,0.0
1992-05-05 00:00:00-04:00,0.2895402578370912,0.3056261754325464,0.2788165445838655,0.3002639710903168,2246400,0.0,0.0
1992-05-06 00:00:00-04:00,0.3056261430059678,0.3270735672368722,0.3056261430059678,0.310987651348114,4201600,0.0,0.0
1992-05-07 00:00:00-04:00,0.3217113634635662,0.3217113634635662,0.2949024308905156,0.310987651348114,643200,0.0,0.0
1992-05-08 00:00:00-04:00,0.3109877197830765,0.3109877197830765,0.2734550668352582,0.2895402908325195,2067200,0.0,0.0
1992-05-11 00:00:00-04:00,0.2949024140834808,0.2949024140834808,0.2949024140834808,0.2949024140834808,44800,0.0,0.0
1992-05-12 00:00:00-04:00,0.2841786746097581,0.2841786746097581,0.2573690507721349,0.2734549641609192,896000,0.0,0.0
1992-05-13 00:00:00-04:00,0.2788164938489596,0.2788164938489596,0.2573690712451935,0.2573690712451935,256000,0.0,0.0
1992-05-14 00:00:00-04:00,0.2573690902103077,0.260049854602471,0.2359216660261154,0.2359216660261154,1110400,0.0,0.0
1992-05-15 00:00:00-04:00,0.2251979248679202,0.2466453462839126,0.2251979248679202,0.2466453462839126,931200,0.0,0.0
1992-05-18 00:00:00-04:00,0.2466453415153668,0.2573690520160349,0.2386023950090292,0.2412838339805603,3686400,0.0,0.0
1992-05-19 00:00:00-04:00,0.2520075444812284,0.2520075444812284,0.2412838339805603,0.2412838339805603,972800,0.0,0.0
1992-05-20 00:00:00-04:00,0.2520075633098055,0.2600498354398155,0.2412838520079224,0.2573690712451935,2460800,0.0,0.0
1992-05-21 00:00:00-04:00,0.2627313565204234,0.284178785810608,0.2573691514822153,0.2788165807723999,1446400,0.0,0.0
1992-05-22 00:00:00-04:00,0.2680928661273076,0.284178785810608,0.2627313565204234,0.2788165807723999,278400,0.0,0.0
1992-05-26 00:00:00-04:00,0.2573691095410668,0.2627313137054443,0.2466453966435224,0.2627313137054443,646400,0.0,0.0
1992-05-27 00:00:00-04:00,0.2466453599433104,0.2627312746116885,0.2466453599433104,0.2573690712451935,457600,0.0,0.0
1992-05-28 00:00:00-04:00,0.2466453599433104,0.2627312746116885,0.2466453599433104,0.2573690712451935,1276800,0.0,0.0
1992-05-29 00:00:00-04:00,0.2627313137054443,0.2627313137054443,0.2466453966435224,0.2627313137054443,560000,0.0,0.0
1992-06-01 00:00:00-04:00,0.2466453462839126,0.2466453462839126,0.2466453462839126,0.2466453462839126,3200,0.0,0.0
1992-06-02 00:00:00-04:00,0.2466453599433104,0.2600498354398155,0.2466453599433104,0.2573690712451935,2166400,0.0,0.0
1992-06-03 00:00:00-04:00,0.2466453966435224,0.2627313137054443,0.2466453966435224,0.2627313137054443,76800,0.0,0.0
1992-06-04 00:00:00-04:00,0.2627313137054443,0.2627313137054443,0.2627313137054443,0.2627313137054443,3200,0.0,0.0
1992-06-05 00:00:00-04:00,0.2573690712451935,0.2573690712451935,0.2573690712451935,0.2573690712451935,3200,0.0,0.0
1992-06-08 00:00:00-04:00,0.2466453599433104,0.2573690712451935,0.2466453599433104,0.2573690712451935,2156800,0.0,0.0
1992-06-09 00:00:00-04:00,0.2627312600614412,0.2627312600614412,0.2466453462839126,0.2466453462839126,76800,0.0,0.0
1992-06-10 00:00:00-04:00,0.2573690569919089,0.2573690569919089,0.2466453462839126,0.2466453462839126,118400,0.0,0.0
