Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1995-04-20 00:00:00-04:00,29.445279414769274,29.490649644992338,29.291020632010852,29.40898323059082,207900,0.0,0.0,0.0
1995-04-21 00:00:00-04:00,29.41805800712288,29.56324274744181,29.41805800712288,29.554168701171875,145000,0.0,0.0,0.0
1995-04-24 00:00:00-04:00,29.53601926013443,29.898981094360355,29.53601926013443,29.89898109436035,169000,0.0,0.0,0.0
1995-04-25 00:00:00-04:00,29.85360651138129,29.898976734042964,29.799162244187283,29.817310333251953,293200,0.0,0.0,0.0
1995-04-26 00:00:00-04:00,29.76285990700239,29.862674376202705,29.6902675657658,29.844526290893555,204400,0.0,0.0,0.0
1995-04-27 00:00:00-04:00,29.799165019346866,29.935275700007708,29.781016928592084,29.91712760925293,502200,0.0,0.0,0.0
1995-04-28 00:00:00-04:00,29.90806105467567,30.007875578826592,29.717506054023914,29.962505340576172,130800,0.0,0.0,0.0
1995-05-01 00:00:00-04:00,29.935282679122523,29.99880101157292,29.88083839416504,29.88083839416504,518700,0.0,0.0,0.0
1995-05-02 00:00:00-04:00,29.908066443241005,29.98973288680568,29.844548098246257,29.94436264038086,228400,0.0,0.0,0.0
1995-05-03 00:00:00-04:00,30.044173224700547,30.361764907836914,30.044173224700547,30.361764907836914,724700,0.0,0.0,0.0
1995-05-04 00:00:00-04:00,30.39806077354833,30.597689829374616,30.271024101658874,30.343616485595703,311400,0.0,0.0,0.0
1995-05-05 00:00:00-04:00,30.470637160432553,30.470637160432553,30.243786079726533,30.30730438232422,314900,0.0,0.0,0.0
1995-05-08 00:00:00-04:00,30.280093817875304,30.624907592247272,30.252871677793305,30.52509307861328,183100,0.0,0.0,0.0
1995-05-09 00:00:00-04:00,30.652137863036604,30.688434059440436,30.452508782815524,30.497879028320312,180600,0.0,0.0,0.0
1995-05-10 00:00:00-04:00,30.5795403887223,30.588614436315392,30.388985389267354,30.534170150756836,330300,0.0,0.0,0.0
1995-05-11 00:00:00-04:00,30.579533285831797,30.615829467773438,30.479718785492288,30.615829467773438,351700,0.0,0.0,0.0
1995-05-12 00:00:00-04:00,30.49784821752123,30.706551135998765,30.488774177587427,30.63395881652832,94600,0.0,0.0,0.0
1995-05-15 00:00:00-04:00,30.715656460456128,30.7791748046875,30.652138116224755,30.7791748046875,147200,0.0,0.0,0.0
1995-05-16 00:00:00-04:00,30.770082022487664,30.869896502654978,30.71563776057822,30.797304153442383,221600,0.0,0.0,0.0
1995-05-17 00:00:00-04:00,30.797318242774566,30.806392290577385,30.65213347792943,30.67935562133789,189200,0.0,0.0,0.0
1995-05-18 00:00:00-04:00,30.624906126619962,30.64305421913944,30.234722137451175,30.234722137451172,577800,0.0,0.0,0.0
1995-05-19 00:00:00-04:00,30.189357945213935,30.307320570187716,30.1439877048394,30.25287628173828,363900,0.0,0.0,0.0
1995-05-22 00:00:00-04:00,30.35268638721739,30.63398183654586,30.334538293712328,30.588611602783203,216000,0.0,0.0,0.0
1995-05-23 00:00:00-04:00,30.643088394582165,30.86993980407715,30.552347830784175,30.86993980407715,136800,0.0,0.0,0.0
1995-05-24 00:00:00-04:00,30.924358978271485,31.024173517227172,30.661211557388306,30.85176658630371,370800,0.0,0.0,0.0
1995-05-25 00:00:00-04:00,30.761021830704223,30.906206594506955,30.615837066901488,30.878984451293945,379900,0.0,0.0,0.0
1995-05-26 00:00:00-04:00,30.761018292657262,30.77009233935126,30.40713047159129,30.52509307861328,518600,0.0,0.0,0.0
1995-05-30 00:00:00-04:00,30.59766903144775,30.679335407866205,30.416188194962295,30.516002655029297,61500,0.0,0.0,0.0
1995-05-31 00:00:00-04:00,30.461579318092408,31.151206970214844,30.461579318092408,31.151206970214844,564500,0.0,0.0,0.0
1995-06-01 00:00:00-04:00,31.015074792309342,31.30544412915952,30.924334374543662,31.06951904296875,810100,0.0,0.0,0.0
1995-06-02 00:00:00-04:00,30.9424858104393,31.314521563585345,30.833597297323386,31.096744537353516,112900,0.0,0.0,0.0
1995-06-05 00:00:00-04:00,31.096750894997903,31.387120322672235,31.069528761153435,31.28730583190918,257200,0.0,0.0,0.0
1995-06-06 00:00:00-04:00,31.26009606123663,31.368984639679255,31.232873916625977,31.232873916625977,165800,0.0,0.0,0.0
1995-06-07 00:00:00-04:00,31.169333502510998,31.187481586064134,31.033222875862478,31.06951904296875,41900,0.0,0.0,0.0
1995-06-08 00:00:00-04:00,31.06045128869229,31.151191724826358,30.99693298339844,30.996932983398438,141100,0.0,0.0,0.0
1995-06-09 00:00:00-04:00,30.933418973736266,30.969715153230236,30.63397549291101,30.81545639038086,304900,0.0,0.0,0.0
1995-06-12 00:00:00-04:00,30.915274986725077,31.114904000434482,30.897126894569674,30.98786735534668,378500,0.0,0.0,0.0
1995-06-13 00:00:00-04:00,31.13303636095615,31.341739315284915,31.105814236478487,31.323591232299805,120000,0.0,0.0,0.0
1995-06-14 00:00:00-04:00,31.278232906824886,31.33267717646253,31.17841841248921,31.2963809967041,389400,0.0,0.0,0.0
1995-06-15 00:00:00-04:00,31.341743246787686,31.49600197151131,31.28729899100288,31.432483673095703,274500,0.0,0.0,0.0
1995-06-16 00:00:00-04:00,31.370656958327658,31.525821685791016,31.370656958327658,31.525821685791016,325100,0.316,0.0,0.0
1995-06-19 00:00:00-04:00,31.617065215636348,31.900012392797066,31.598810559045333,31.881757736206055,134600,0.0,0.0,0.0
1995-06-20 00:00:00-04:00,31.79051522573565,31.900043271302355,31.772260551474535,31.79964256286621,287800,0.0,0.0,0.0
1995-06-21 00:00:00-04:00,31.900033137361458,31.927415140054475,31.7813777923584,31.7813777923584,158200,0.0,0.0,0.0
1995-06-22 00:00:00-04:00,31.918293131181713,32.219495211058465,31.918293131181713,32.20124053955078,297000,0.0,0.0,0.0
1995-06-23 00:00:00-04:00,32.1282322804246,32.14648695785666,32.0369588932643,32.137359619140625,315400,0.0,0.0,0.0
1995-06-26 00:00:00-04:00,32.04607444153534,32.10083845368265,31.753999710083008,31.753999710083008,132900,0.0,0.0,0.0
1995-06-27 00:00:00-04:00,31.744882819839333,31.954811602144193,31.671864112950686,31.69011878967285,127700,0.0,0.0,0.0
1995-06-28 00:00:00-04:00,31.690101007062587,31.982175670722153,31.589700341429612,31.854393005371094,212600,0.0,0.0,0.0
1995-06-29 00:00:00-04:00,31.85440658564956,31.93655261982459,31.580586471732804,31.79964256286621,89200,0.0,0.0,0.0
1995-06-30 00:00:00-04:00,31.86352380043744,31.973051811209498,31.717486452741365,31.7813777923584,714100,0.0,0.0,0.0
1995-07-03 00:00:00-04:00,31.817878428446885,31.900024414062496,31.817878428446885,31.9000244140625,9500,0.0,0.0,0.0
1995-07-05 00:00:00-04:00,31.991317633756076,32.16473704460953,31.918298934449357,32.018699645996094,409300,0.0,0.0,0.0
1995-07-06 00:00:00-04:00,32.027825275810876,32.42942810058594,31.96393391732394,32.42942810058594,202500,0.0,0.0,0.0
1995-07-07 00:00:00-04:00,32.365537402408734,32.58459349311878,32.3472827281829,32.57546615600586,481700,0.0,0.0,0.0
1995-07-10 00:00:00-04:00,32.60284300339185,32.684989024397034,32.53895165372115,32.59371566772461,400400,0.0,0.0,0.0
1995-07-11 00:00:00-04:00,32.56634322270021,32.59372523774172,32.39292379410399,32.438560485839844,420500,0.0,0.0,0.0
1995-07-12 00:00:00-04:00,32.50244133097387,32.89491675283062,32.438549983229755,32.840152740478516,203400,0.0,0.0,0.0
1995-07-13 00:00:00-04:00,32.79450999182911,32.86752866144632,32.73061865591405,32.767127990722656,215600,0.0,0.0,0.0
1995-07-14 00:00:00-04:00,32.59370495636948,32.76712427705585,32.56632295836637,32.739742279052734,543700,0.0,0.0,0.0
1995-07-17 00:00:00-04:00,32.785377005377995,32.95879631581847,32.75799500899266,32.92228698730469,171500,0.0,0.0,0.0
1995-07-18 00:00:00-04:00,32.8675189071587,32.8675189071587,32.61195363934408,32.63933563232422,221200,0.0,0.0,0.0
1995-07-19 00:00:00-04:00,32.511584988616434,32.548094348513814,31.662742371002363,32.28340148925781,486600,0.0,0.0,0.0
1995-07-20 00:00:00-04:00,32.3198887559058,32.46592609566702,32.14646941493935,32.402034759521484,318900,0.0,0.0,0.0
1995-07-21 00:00:00-04:00,32.37465925695395,32.4933146193279,32.23774922344554,32.36553192138672,94000,0.0,0.0,0.0
1995-07-24 00:00:00-04:00,32.41117018200916,32.63935358233308,32.41117018200916,32.60284423828125,108400,0.0,0.0,0.0
1995-07-25 00:00:00-04:00,32.639348798806424,32.8949141697143,32.538948117378325,32.84927749633789,107400,0.0,0.0,0.0
1995-07-26 00:00:00-04:00,32.831019118312206,32.98618379026419,32.81276445102373,32.82189178466797,167800,0.0,0.0,0.0
1995-07-27 00:00:00-04:00,32.97706682380891,33.12310420802727,32.97706682380891,33.09572219848633,187700,0.0,0.0,0.0
1995-07-28 00:00:00-04:00,33.123106358020195,33.123106358020195,32.85841358194343,32.88579559326172,415600,0.0,0.0,0.0
1995-07-31 00:00:00-04:00,32.913170293893955,32.94055229913014,32.73062359231939,32.80364227294922,342500,0.0,0.0,0.0
1995-08-01 00:00:00-04:00,32.849282991926,32.849282991926,32.56633556965601,32.74888229370117,141000,0.0,0.0,0.0
1995-08-02 00:00:00-04:00,32.94056947271251,33.17788030848157,32.62111257840802,32.67587661743164,240400,0.0,0.0,0.0
1995-08-03 00:00:00-04:00,32.4476881099167,32.68499890903282,32.39292407935144,32.666744232177734,1193600,0.0,0.0,0.0
1995-08-04 00:00:00-04:00,32.73061380857467,32.7579958056259,32.66672248212179,32.70323181152344,240500,0.0,0.0,0.0
1995-08-07 00:00:00-04:00,32.77626037597656,32.87666106217421,32.75800570575881,32.77626037597656,193100,0.0,0.0,0.0
1995-08-08 00:00:00-04:00,32.79451504619432,32.894915732391965,32.67585968977892,32.77626037597656,951900,0.0,0.0,0.0
1995-08-09 00:00:00-04:00,32.88578332885062,32.88578332885062,32.7397459896162,32.767127990722656,107100,0.0,0.0,0.0
1995-08-10 00:00:00-04:00,32.80364653493092,32.87666522504763,32.557208455787034,32.69411849975586,280800,0.0,0.0,0.0
1995-08-11 00:00:00-04:00,32.66672318601528,32.70323251620362,32.37464854450858,32.511558532714844,257200,0.0,0.0,0.0
1995-08-14 00:00:00-04:00,32.59371356613847,32.80364227294922,32.52069488550865,32.80364227294922,254800,0.0,0.0,0.0
1995-08-15 00:00:00-04:00,32.79450627505896,32.79450627505896,32.51155896236015,32.739742279052734,44400,0.0,0.0,0.0
1995-08-16 00:00:00-04:00,32.71236881428969,32.831024169921875,32.67585947409517,32.831024169921875,374900,0.0,0.0,0.0
1995-08-17 00:00:00-04:00,32.84927905684758,32.84927905684758,32.65760501956117,32.77626037597656,353800,0.0,0.0,0.0
1995-08-18 00:00:00-04:00,32.94054588031371,32.94967321361388,32.78538121421082,32.81276321411133,85400,0.0,0.0,0.0
1995-08-21 00:00:00-04:00,32.94967996126439,33.08658998880426,32.712369246861925,32.72149658203125,266700,0.0,0.0,0.0
1995-08-22 00:00:00-04:00,32.76712665048102,32.84014531711162,32.60283465056217,32.78538131713867,220200,0.0,0.0,0.0
1995-08-23 00:00:00-04:00,32.81278164701843,32.83103632387352,32.666744232177734,32.666744232177734,176500,0.0,0.0,0.0
1995-08-24 00:00:00-04:00,32.6758498144722,32.76712313797631,32.56632182626727,32.70323181152344,167400,0.0,0.0,0.0
1995-08-25 00:00:00-04:00,32.75801287377638,32.94055961589829,32.75801287377638,32.88579559326172,195000,0.0,0.0,0.0
1995-08-28 00:00:00-04:00,32.977056665872134,32.977056665872134,32.71236398850975,32.767127990722656,293000,0.0,0.0,0.0
1995-08-29 00:00:00-04:00,32.80364082296148,32.858404831013175,32.57545745607945,32.84927749633789,1133100,0.0,0.0,0.0
1995-08-30 00:00:00-04:00,32.87665032666246,32.95879631581847,32.84014099814867,32.92228698730469,437400,0.0,0.0,0.0
1995-08-31 00:00:00-04:00,32.913148124462346,33.004421413770345,32.88576613766995,32.94965744018555,491900,0.0,0.0,0.0
1995-09-01 00:00:00-04:00,32.94055747775432,33.150486217568215,32.913175468213375,33.09572219848633,629900,0.0,0.0,0.0
1995-09-05 00:00:00-04:00,33.19610394232912,33.42428722485819,33.14133995452214,33.40603256225586,272200,0.0,0.0,0.0
1995-09-06 00:00:00-04:00,33.43343084255746,33.506449528536294,33.424303506810105,33.469940185546875,214500,0.0,0.0,0.0
1995-09-07 00:00:00-04:00,33.506448182724384,33.52470285348588,33.44255683505915,33.48819351196289,258800,0.0,0.0,0.0
1995-09-08 00:00:00-04:00,33.61598587036133,33.61598587036133,33.39692975825471,33.61598587036133,107300,0.0,0.0,0.0
1995-09-11 00:00:00-04:00,33.67073934716711,33.771140033753944,33.67073934716711,33.70724868774414,260700,0.0,0.0,0.0
1995-09-12 00:00:00-04:00,33.716389337832716,33.8624267578125,33.63424328909409,33.8624267578125,139500,0.0,0.0,0.0
1995-09-13 00:00:00-04:00,33.825888913919435,34.06319952151844,33.816761582857936,34.01756286621094,239800,0.0,0.0,0.0
1995-09-14 00:00:00-04:00,34.1362335237535,34.355289567756195,34.04496017208571,34.32790756225586,457600,0.0,0.0,0.0
1995-09-15 00:00:00-04:00,34.30008737696683,34.40102396368343,34.18079868357449,34.31843948364258,431200,0.312,0.0,0.0
1995-09-18 00:00:00-04:00,34.19914797641101,34.21750008157678,34.0248029773362,34.189971923828125,307500,0.0,0.0,0.0
1995-09-19 00:00:00-04:00,34.25421932212308,34.3735080580426,34.134930586203545,34.35515594482422,549600,0.0,0.0,0.0
1995-09-20 00:00:00-04:00,34.41018921336489,34.520301818847656,34.38266106199419,34.520301818847656,290800,0.0,0.0,0.0
1995-09-21 00:00:00-04:00,34.4744324900132,34.50196065010637,34.09821430207321,34.23585510253906,508500,0.0,0.0,0.0
1995-09-22 00:00:00-04:00,33.96056424332074,34.28172602351967,33.93303609073226,34.24502182006836,449900,0.0,0.0,0.0
1995-09-25 00:00:00-04:00,34.28173244965697,34.28173244965697,34.070683240250624,34.189971923828125,130000,0.0,0.0,0.0
1995-09-26 00:00:00-04:00,34.2909178673661,34.37350236316655,34.098220710498374,34.18080520629883,466600,0.0,0.0,0.0
1995-09-27 00:00:00-04:00,34.03399723284607,34.17163809520592,33.82294791056096,34.15328598022461,654400,0.0,0.0,0.0
1995-09-28 00:00:00-04:00,34.18079689025879,34.41019821166992,34.15326873168945,34.41019821166992,456200,0.0,0.0,0.0
1995-09-29 00:00:00-04:00,34.38266291352093,34.59371208539469,34.300078454961636,34.3459587097168,606600,0.0,0.0,0.0
1995-10-02 00:00:00-04:00,34.34596824645996,34.42855272795025,34.08903874849018,34.17162322998047,293100,0.0,0.0,0.0
1995-10-03 00:00:00-04:00,34.17161641100445,34.26337692768277,34.03397563598698,34.20832061767578,839700,0.0,0.0,0.0
1995-10-04 00:00:00-04:00,34.22667955097399,34.22667955097399,34.125742962485866,34.17162322998047,248800,0.0,0.0,0.0
1995-10-05 00:00:00-04:00,34.208320129476235,34.272552490234375,34.116559614107466,34.272552490234375,268800,0.0,0.0,0.0
1995-10-06 00:00:00-04:00,34.2909032945138,34.401015908785716,34.2909032945138,34.300079345703125,75300,0.0,0.0,0.0
1995-10-09 00:00:00-04:00,34.17161788508228,34.1899699892096,33.951392635554356,34.015625,358200,0.0,0.0,0.0
1995-10-10 00:00:00-04:00,33.66695728688104,33.99729537963867,33.63025305435242,33.99729537963867,360800,0.0,0.0,0.0
1995-10-11 00:00:00-04:00,34.11657122677938,34.11657122677938,33.98810646153599,34.10739517211914,228100,0.0,0.0,0.0
1995-10-12 00:00:00-04:00,34.13491841688513,34.33679159031832,34.13491841688513,34.31843948364258,199800,0.0,0.0,0.0
1995-10-13 00:00:00-04:00,34.474446264157166,34.56620683446368,34.428565979003906,34.428565979003906,488100,0.0,0.0,0.0
1995-10-16 00:00:00-04:00,34.32760286356717,34.39183521321833,34.263370513916016,34.263370513916016,443600,0.0,0.0,0.0
1995-10-17 00:00:00-04:00,34.30009307008882,34.52949444161162,34.23586068606244,34.49279022216797,146000,0.0,0.0,0.0
1995-10-18 00:00:00-04:00,34.6579556745939,34.703835944218724,34.48361065001956,34.59372329711914,228100,0.0,0.0,0.0
1995-10-19 00:00:00-04:00,34.575363392814786,34.75888442993164,34.52948313353558,34.75888442993164,500600,0.0,0.0,0.0
1995-10-20 00:00:00-04:00,34.73137268633798,34.758900854913676,34.5478515625,34.5478515625,748400,0.0,0.0,0.0
1995-10-23 00:00:00-04:00,34.382669556988084,34.538662453296816,34.382669556988084,34.474430084228516,533000,0.0,0.0,0.0
1995-10-24 00:00:00-04:00,34.52033023281447,34.557034464853615,34.42856965271661,34.51115417480469,172200,0.0,0.0,0.0
1995-10-25 00:00:00-04:00,34.538678133967096,34.5845584184171,34.22669219970703,34.22669219970703,302700,0.0,0.0,0.0
1995-10-26 00:00:00-04:00,34.281726333486056,34.30925448632344,33.63940276728048,33.9146842956543,606800,0.0,0.0,0.0
1995-10-27 00:00:00-04:00,33.877989518015006,34.17162322998047,33.72199660853335,34.17162322998047,905800,0.0,0.0,0.0
1995-10-30 00:00:00-05:00,34.25420871132084,34.41020162535579,34.25420871132084,34.391849517822266,488700,0.0,0.0,0.0
1995-10-31 00:00:00-05:00,34.483599142501845,34.55700754940446,34.24502182006836,34.24502182006836,508200,0.0,0.0,0.0
1995-11-01 00:00:00-05:00,34.22666820422694,34.520301818847656,34.19914005285625,34.520301818847656,415700,0.0,0.0,0.0
1995-11-02 00:00:00-05:00,34.46526172232892,34.740543365478516,34.46526172232892,34.740543365478516,326000,0.0,0.0,0.0
1995-11-03 00:00:00-05:00,34.786434173583984,34.79561023113439,34.68549754052953,34.786434173583984,615000,0.0,0.0,0.0
1995-11-06 00:00:00-05:00,34.777245983489294,34.777245983489294,34.657957276949624,34.66713333129883,311200,0.0,0.0,0.0
1995-11-07 00:00:00-05:00,34.64878224161048,34.64878224161048,34.42855693075279,34.53866958618164,358200,0.0,0.0,0.0
1995-11-08 00:00:00-05:00,34.584530096671784,34.868987627315676,34.584530096671784,34.85063552856445,357200,0.0,0.0,0.0
1995-11-09 00:00:00-05:00,34.98829058560094,34.98829058560094,34.81394557612641,34.9791145324707,503700,0.0,0.0,0.0
1995-11-10 00:00:00-05:00,34.786413220783544,35.00663846934562,34.777237168760124,34.960758209228516,795600,0.0,0.0,0.0
1995-11-13 00:00:00-05:00,34.89653647177732,35.034177294043076,34.8323040880533,34.92406463623047,818500,0.0,0.0,0.0
1995-11-14 00:00:00-05:00,34.85983682454373,34.93324527271334,34.69466781616211,34.69466781616211,341800,0.0,0.0,0.0
1995-11-15 00:00:00-05:00,34.73136060304684,35.052522458028776,34.71300849704787,35.0433464050293,584700,0.0,0.0,0.0
1995-11-16 00:00:00-05:00,35.04333733022213,35.27273859580358,35.03416127959888,35.23603439331055,577700,0.0,0.0,0.0
1995-11-17 00:00:00-05:00,35.29111218081085,35.35534457427566,35.245231899764555,35.346168518066406,267000,0.0,0.0,0.0
1995-11-20 00:00:00-05:00,35.40120934544127,35.41038539763035,35.15345593633632,35.16263198852539,448800,0.0,0.0,0.0
1995-11-21 00:00:00-05:00,35.19932915995907,35.44708251953125,35.190153109604545,35.44708251953125,119200,0.0,0.0,0.0
1995-11-22 00:00:00-05:00,35.41956338657091,35.4562675973342,35.336978912353516,35.336978912353516,351600,0.0,0.0,0.0
1995-11-24 00:00:00-05:00,35.37367751826218,35.428733825683594,35.346149364551465,35.428733825683594,62400,0.0,0.0,0.0
1995-11-27 00:00:00-05:00,35.50214434978815,35.61225697118837,35.43791198730469,35.43791198730469,273000,0.0,0.0,0.0
1995-11-28 00:00:00-05:00,35.41039015456954,35.81413650512695,35.3278056737737,35.81413650512695,479000,0.0,0.0,0.0
1995-11-29 00:00:00-05:00,35.8783544125934,35.8783544125934,35.73153761704315,35.850826263427734,549200,0.0,0.0,0.0
1995-11-30 00:00:00-05:00,35.850845447499175,35.94260599381988,35.73155673728226,35.76826095581055,286200,0.0,0.0,0.0
1995-12-01 00:00:00-05:00,35.81413650512695,35.86919282565751,35.731552024331116,35.81413650512695,465200,0.0,0.0,0.0
1995-12-04 00:00:00-05:00,35.896719200464474,36.25458526611328,35.850838935637704,36.25458526611328,631700,0.0,0.0,0.0
1995-12-05 00:00:00-05:00,36.21787867691159,36.52986445725488,36.19035051982247,36.493160247802734,567700,0.0,0.0,0.0
1995-12-06 00:00:00-05:00,36.58492831255525,36.722569126372235,36.4105832817204,36.57575225830078,272800,0.0,0.0,0.0
1995-12-07 00:00:00-05:00,36.52985436438312,36.57573461352201,36.35550941765534,36.38303756713867,289700,0.0,0.0,0.0
1995-12-08 00:00:00-05:00,36.53905025806303,36.54822631287419,36.27294466853921,36.50234603881836,296900,0.0,0.0,0.0
1995-12-11 00:00:00-05:00,36.57575215135557,36.731745073225376,36.50234371753449,36.6583366394043,186500,0.0,0.0,0.0
1995-12-12 00:00:00-05:00,36.49315383953274,36.62161855005662,36.49315383953274,36.54821014404297,299400,0.0,0.0,0.0
1995-12-13 00:00:00-05:00,36.59411633657124,36.82351776796901,36.59411633657124,36.77763748168945,390700,0.0,0.0,0.0
1995-12-14 00:00:00-05:00,36.81432633401162,36.87855870797425,36.41975603681259,36.51151657104492,395000,0.0,0.0,0.0
1995-12-15 00:00:00-05:00,36.561822033024896,36.561822033024896,36.395631932874785,36.5248908996582,416700,0.382,0.0,0.0
1995-12-18 00:00:00-05:00,36.201744351927765,36.201744351927765,35.81396744226672,35.82320022583008,862300,0.0,0.0,0.0
1995-12-19 00:00:00-05:00,35.84164663955466,36.2478888992508,35.79548274640737,36.201725006103516,1022600,0.0,0.0,0.0
1995-12-20 00:00:00-05:00,36.312534059165465,36.34946518966042,35.850894927978516,35.850894927978516,1349800,0.0,0.0,0.0
1995-12-21 00:00:00-05:00,36.06325896348887,36.14635403022502,35.89706883001657,36.035560607910156,857600,0.0,0.0,0.0
1995-12-22 00:00:00-05:00,36.22943583866574,36.26636696592228,36.12787523871025,36.1648063659668,332800,0.0,0.0,0.0
1995-12-26 00:00:00-05:00,36.3125306891232,36.35869459795758,36.23866843498819,36.34022903442383,432200,0.0,0.0,0.0
1995-12-27 00:00:00-05:00,36.432555461935905,36.432555461935905,36.25713261505887,36.32176208496094,151800,0.0,0.0,0.0
1995-12-28 00:00:00-05:00,36.24791611727261,36.43257182851699,36.19251940389929,36.284847259521484,256200,0.0,0.0,0.0
1995-12-29 00:00:00-05:00,36.321768498693366,36.358699630873026,36.19250953606456,36.33100128173828,339200,0.0,0.0,0.0
1996-01-02 00:00:00-05:00,36.28483591710379,36.71877670288086,36.24790478639936,36.71877670288086,514400,0.0,0.0,0.0
1996-01-03 00:00:00-05:00,36.838808585791554,36.93113642685871,36.63568733544383,36.820343017578125,610300,0.0,0.0,0.0
1996-01-04 00:00:00-05:00,36.86648812112929,37.00497981204262,36.17402966656262,36.469478607177734,1129700,0.0,0.0,0.0
1996-01-05 00:00:00-05:00,36.2294397920234,36.48795771102866,36.14634474662885,36.3956298828125,302400,0.0,0.0,0.0
1996-01-08 00:00:00-05:00,36.524878242806956,36.580274923660554,36.47871434209562,36.53411102294922,179900,0.0,0.0,0.0
1996-01-09 00:00:00-05:00,36.644934044364916,36.67263240721024,35.82321594662027,35.90631103515625,415500,0.0,0.0,0.0
1996-01-10 00:00:00-05:00,35.86012128518857,35.93398353294385,35.241524960238095,35.4354133605957,787700,0.0,0.0,0.0
1996-01-11 00:00:00-05:00,35.49081264002834,35.647769927978516,35.32462257043403,35.647769927978516,513200,0.0,0.0,0.0
1996-01-12 00:00:00-05:00,35.740093568636134,35.749326349201525,35.2599889792357,35.592369079589844,390400,0.0,0.0,0.0
1996-01-15 00:00:00-05:00,35.60161541194336,35.72164160498155,35.370795809946834,35.51852035522461,154200,0.0,0.0,0.0
1996-01-16 00:00:00-05:00,35.69393192638051,35.98014814203436,35.389250148426406,35.952449798583984,454600,0.0,0.0,0.0
1996-01-17 00:00:00-05:00,35.869369344696565,36.11865453705353,35.72164478626281,35.841670989990234,407600,0.0,0.0,0.0
1996-01-18 00:00:00-05:00,35.980162194267926,35.98939497902396,35.67548029731878,35.96169662475586,425600,0.0,0.0,0.0
1996-01-19 00:00:00-05:00,35.96167276173761,36.29405279239809,35.92474164721978,36.201725006103516,169800,0.0,0.0,0.0
1996-01-22 00:00:00-05:00,36.174055946657454,36.29408216598021,36.1094264439452,36.21098709106445,288200,0.0,0.0,0.0
1996-01-23 00:00:00-05:00,36.19250297303783,36.294063568115234,36.11864072207245,36.294063568115234,362200,0.0,0.0,0.0
1996-01-24 00:00:00-05:00,36.3494519809566,36.66336647609313,36.33098642241916,36.58950424194336,1506500,0.0,0.0,0.0
1996-01-25 00:00:00-05:00,36.61720429471427,36.63566985411655,36.41408314128923,36.46024703979492,298400,0.0,0.0,0.0
1996-01-26 00:00:00-05:00,36.43256077441982,36.79263930209402,36.38639686061544,36.774173736572266,726300,0.0,0.0,0.0
1996-01-29 00:00:00-05:00,36.74647122092413,36.92189407348633,36.718772875782726,36.92189407348633,254800,0.0,0.0,0.0
1996-01-30 00:00:00-05:00,36.99576078736986,37.309675403484306,36.94959687323538,37.23581314086914,272100,0.0,0.0,0.0
1996-01-31 00:00:00-05:00,37.226563818059816,37.63280608194737,37.20809826061038,37.623573303222656,498000,0.0,0.0,0.0
1996-02-01 00:00:00-05:00,37.586646884461196,37.76206970214844,37.558948544826364,37.76206970214844,373900,0.0,0.0,0.0
1996-02-02 00:00:00-05:00,37.743621001979974,37.82671605800195,37.522034185921385,37.60512924194336,496200,0.0,0.0,0.0
1996-02-05 00:00:00-05:00,37.540493994414135,37.965201993367174,37.48509729889852,37.90980529785156,295300,0.0,0.0,0.0
1996-02-06 00:00:00-05:00,37.92826926089886,38.30681333093217,37.872872567723256,38.26988220214844,301600,0.0,0.0,0.0
1996-02-07 00:00:00-05:00,38.260646982026,38.4914665222168,38.22371585559548,38.4914665222168,585100,0.0,0.0,0.0
1996-02-08 00:00:00-05:00,38.436079918744156,38.943883040418655,38.362217646500596,38.906951904296875,1526600,0.0,0.0,0.0
1996-02-09 00:00:00-05:00,38.888483738803025,39.22086394169878,38.71306085394138,38.8977165222168,804600,0.0,0.0,0.0
1996-02-12 00:00:00-05:00,38.9715780278398,39.36858770687252,38.93464689490652,39.19316482543945,626500,0.0,0.0,0.0
1996-02-13 00:00:00-05:00,39.02695138731354,39.40549527349283,38.99925305417847,39.11004638671875,1045900,0.0,0.0,0.0
1996-02-14 00:00:00-05:00,39.08236243367678,39.211621369200394,38.749982313758906,38.76844787597656,431400,0.0,0.0,0.0
1996-02-15 00:00:00-05:00,38.685369210479756,38.94388719088392,38.4822479401622,38.528411865234375,889500,0.0,0.0,0.0
1996-02-16 00:00:00-05:00,38.454535923059225,38.546863740401506,38.25141472490621,38.37144088745117,606100,0.0,0.0,0.0
1996-02-20 00:00:00-05:00,38.07599971581201,38.18679311944677,37.743619504907734,37.99290466308594,492300,0.0,0.0,0.0
1996-02-21 00:00:00-05:00,38.06674329672533,38.49145108029296,38.06674329672533,38.46375274658203,434000,0.0,0.0,0.0
1996-02-22 00:00:00-05:00,38.67612573014315,39.19316154797271,38.64842738275942,39.07313537597656,721400,0.0,0.0,0.0
1996-02-23 00:00:00-05:00,39.294733013135,39.35936250822239,38.60227413719864,38.96235275268555,1430400,0.0,0.0,0.0
1996-02-26 00:00:00-05:00,38.85153676546537,38.934631782311655,38.389897782985976,38.408363342285156,1408400,0.0,0.0,0.0
1996-02-27 00:00:00-05:00,38.50070698565393,38.509939769103724,38.11293008076245,38.288352966308594,601000,0.0,0.0,0.0
1996-02-28 00:00:00-05:00,38.593038902726285,38.842324082241504,38.11293411254883,38.11293411254883,865900,0.0,0.0,0.0
