Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 05:00:00,0.6193088958447553,0.62963063190204,0.6131157911116155,0.6172444224357605,432682,0.0,0.0
1962-01-03 05:00:00,0.6141483314451547,0.6141483314451547,0.6089873617760446,0.6110516786575317,296467,0.0,0.0
1962-01-04 05:00:00,0.611051590079688,0.6162125195639175,0.5986655328392291,0.6038263440132141,368581,0.0,0.0
1962-01-05 05:00:00,0.6038263295075453,0.6048586258024873,0.5780219193267839,0.588343620300293,546862,0.0,0.0
1962-01-08 05:00:00,0.5883438836999799,0.5883438836999799,0.5697645927839898,0.5873117446899414,620978,0.0,0.0
1962-01-09 05:00:00,0.5873112751574786,0.5955686961304194,0.5831824857975416,0.5904077291488647,466735,0.0,0.0
1962-01-10 05:00:00,0.5904077181415605,0.5966008231925378,0.5883434023735449,0.5935043692588806,392619,0.0,0.0
1962-01-11 05:00:00,0.5935042856629033,0.5945364236831665,0.5831823927828184,0.5945364236831665,326514,0.0,0.0
1962-01-12 05:00:00,0.5945365151454353,0.5955686927612137,0.5842148178611171,0.5862790942192078,338533,0.0,0.0
1962-01-15 05:00:00,0.5873115635693231,0.5945368104687576,0.5873115635693231,0.592472493648529,424669,0.0,0.0
1962-01-16 05:00:00,0.5924726677402982,0.5996979561995592,0.5883438751396286,0.5976334810256958,278439,0.0,0.0
1962-01-17 05:00:00,0.5966014889478125,0.5966014889478125,0.5800866683174583,0.5842154622077942,428675,0.0,0.0
1962-01-18 05:00:00,0.5842148211660925,0.5904077291488647,0.5831824857975416,0.5904077291488647,296467,0.0,0.0
1962-01-19 05:00:00,0.5904079857202726,0.5955689549446106,0.5904079857202726,0.5955689549446106,266420,0.0,0.0
1962-01-22 05:00:00,0.5966013025939105,0.6048588877952498,0.5966013025939105,0.5976334810256958,284448,0.0,0.0
1962-01-23 05:00:00,0.5955686927612137,0.5955686927612137,0.5842148178611171,0.5862790942192078,456720,0.0,0.0
1962-01-24 05:00:00,0.5862795577128224,0.5996979561995592,0.5842152797227804,0.5976334810256958,320505,0.0,0.0
1962-01-25 05:00:00,0.597633511024816,0.6017623038327365,0.5873117656256122,0.5914405584335327,318502,0.0,0.0
1962-01-26 05:00:00,0.5914402681982696,0.5924724067386028,0.587311477416455,0.5893757939338684,202319,0.0,0.0
1962-01-29 05:00:00,0.5893755909639805,0.5924722027022999,0.5883434133423628,0.5904077291488647,204322,0.0,0.0
1962-01-30 05:00:00,0.5976333882383119,0.606923110992368,0.5976333882383119,0.6007300019264221,356562,0.0,0.0
1962-01-31 05:00:00,0.6007301530857675,0.6193094849586487,0.5996980139912813,0.6193094849586487,376593,0.0,0.0
1962-02-01 05:00:00,0.6193097040931085,0.6224061619089752,0.6089877968179925,0.6151809096336365,514811,0.0,0.0
1962-02-02 05:00:00,0.6151805389817683,0.6182771921157837,0.611051747009931,0.6182771921157837,296467,0.0,0.0
1962-02-05 05:00:00,0.6172447858624841,0.6172447858624841,0.6069230437278748,0.6069230437278748,282445,0.0,0.0
