Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25 00:00:00-04:00,3.6504138286675407,4.171254311532546,3.6413555229852617,4.166725158691406,395343000,0.0,0.0
2006-05-26 00:00:00-04:00,4.193899741167836,4.233755077708424,3.9955270749741945,4.069803714752197,103044000,0.0,0.0
2006-05-30 00:00:00-04:00,4.073428159327048,4.0743339037618655,3.8813960856567893,3.9855644702911377,49898000,0.0,0.0
2006-05-31 00:00:00-04:00,4.017265965584638,4.108752593200016,4.017265965584638,4.070708751678467,30002000,0.0,0.0
2006-06-01 00:00:00-04:00,4.069805062967322,4.356946803256897,4.0670873975297495,4.30350399017334,62344000,0.0,0.0
2006-06-02 00:00:00-04:00,4.393175931272965,4.411292103759557,4.238282505339336,4.256398677825928,37253000,0.0,0.0
2006-06-05 00:00:00-04:00,4.2618380867324275,4.461116627076407,4.257308930832774,4.4520583152771,37188000,0.0,0.0
2006-06-06 00:00:00-04:00,4.527238754246516,4.586116459236887,4.32977222239167,4.375062465667725,49045000,0.0,0.0
2006-06-07 00:00:00-04:00,4.377778637243079,4.384119277777011,4.234660705300408,4.311654567718506,25013000,0.0,0.0
2006-06-08 00:00:00-04:00,4.311655660688983,4.3225250244140625,4.1214355326042424,4.3225250244140625,34439000,0.0,0.0
2006-06-09 00:00:00-04:00,4.420351386351685,4.420351386351685,4.318900711541363,4.327958583831787,13372000,0.0,0.0
2006-06-12 00:00:00-04:00,4.347886656889286,4.370531553455105,4.193898941468915,4.252776622772217,14546000,0.0,0.0
2006-06-13 00:00:00-04:00,4.1848410969953465,4.289009446720284,4.103318510171226,4.121434688568115,16716000,0.0,0.0
2006-06-14 00:00:00-04:00,4.0670860978756,4.116905917020853,4.025418840513939,4.087014198303223,15971000,0.0,0.0
2006-06-15 00:00:00-04:00,4.112376772044152,4.177595106821106,4.08791995049327,4.162196159362793,16500000,0.0,0.0
2006-06-16 00:00:00-04:00,4.1214358625597525,4.166726105491027,4.076145187704592,4.077956676483154,12280000,0.0,0.0
2006-06-19 00:00:00-04:00,4.116904238819652,4.116904238819652,3.9946197492276414,4.016359329223633,11509000,0.0,0.0
2006-06-20 00:00:00-04:00,4.052593840742018,4.076144921018023,3.9375561042759175,3.987375497817993,23792000,0.0,0.0
2006-06-21 00:00:00-04:00,3.9873752622214576,4.155855791518803,3.9855637736684466,4.10331916809082,18063000,0.0,0.0
2006-06-22 00:00:00-04:00,4.202956973538967,4.252776784495214,4.155854826705143,4.221073150634766,13038000,0.0,0.0
2006-06-23 00:00:00-04:00,4.256399598899365,4.341546016743063,4.245529806670491,4.252776622772217,11612000,0.0,0.0
2006-06-26 00:00:00-04:00,4.25277907059674,4.302598476409912,4.2056768984429205,4.302598476409912,8565000,0.0,0.0
