Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 04:00:00,1.2203534841537476,1.2203534841537476,1.2203534841537476,1.2203534841537476,0,0.0,0.0
1972-06-02 04:00:00,1.215035915374756,1.215035915374756,1.215035915374756,1.215035915374756,0,0.0,0.0
1972-06-05 04:00:00,1.1911067962646484,1.1911067962646484,1.1911067962646484,1.1911067962646484,0,0.0,0.0
1972-06-06 04:00:00,1.1272977590560913,1.1272977590560913,1.1272977590560913,1.1272977590560913,0,0.0,0.0
1972-06-07 04:00:00,1.1140048503875732,1.1140048503875732,1.1140048503875732,1.1140048503875732,0,0.0,0.0
1972-06-08 04:00:00,1.1405926942825315,1.1405926942825315,1.1405926942825315,1.1405926942825315,0,0.0,0.0
1972-06-09 04:00:00,1.132616400718689,1.132616400718689,1.132616400718689,1.132616400718689,0,0.0,0.0
1972-06-12 04:00:00,1.1512267589569092,1.1512267589569092,1.1512267589569092,1.1512267589569092,0,0.0,0.0
1972-06-13 04:00:00,1.1512267589569092,1.1512267589569092,1.1512267589569092,1.1512267589569092,0,0.0,0.0
1972-06-14 04:00:00,1.1379327774047852,1.1379327774047852,1.1379327774047852,1.1379327774047852,0,0.0,0.0
1972-06-15 04:00:00,1.1246395111083984,1.1246395111083984,1.1246395111083984,1.1246395111083984,0,0.0,0.0
1972-06-16 04:00:00,1.1219806671142578,1.1219806671142578,1.1219806671142578,1.1219806671142578,0,0.0,0.0
1972-06-19 04:00:00,1.1113455295562744,1.1113455295562744,1.1113455295562744,1.1113455295562744,0,0.0,0.0
1972-06-20 04:00:00,1.1140048503875732,1.1140048503875732,1.1140048503875732,1.1140048503875732,0,0.0,0.0
1972-06-21 04:00:00,1.1379327774047852,1.1379327774047852,1.1379327774047852,1.1379327774047852,0,0.0,0.0
1972-06-22 04:00:00,1.159203052520752,1.159203052520752,1.159203052520752,1.159203052520752,0,0.0,0.0
1972-06-23 04:00:00,1.1007113456726074,1.1007113456726074,1.1007113456726074,1.1007113456726074,0,0.0,0.0
1972-06-26 04:00:00,1.068806529045105,1.068806529045105,1.068806529045105,1.068806529045105,0,0.0,0.0
1972-06-27 04:00:00,1.1140048503875732,1.1140048503875732,1.1140048503875732,1.1140048503875732,0,0.0,0.0
1972-06-28 04:00:00,1.1246395111083984,1.1246395111083984,1.1246395111083984,1.1246395111083984,0,0.0,0.0
1972-06-29 04:00:00,1.1512267589569092,1.1512267589569092,1.1512267589569092,1.1512267589569092,0,0.0,0.0
1972-06-30 04:00:00,1.1857898235321045,1.1857898235321045,1.1857898235321045,1.1857898235321045,0,0.0,0.0
1972-07-03 04:00:00,1.2309885025024414,1.2309885025024414,1.2309885025024414,1.2309885025024414,0,0.0,0.0
1972-07-05 04:00:00,1.2761868238449097,1.2761868238449097,1.2761868238449097,1.2761868238449097,0,0.0,0.0
1972-07-06 04:00:00,1.2761868238449097,1.2761868238449097,1.2761868238449097,1.2761868238449097,0,0.0,0.0
