Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04 00:00:00-04:00,1.5374750316143035,1.586129304766655,1.518013322353363,1.5569367408752441,20636000,0.0,0.0
1989-10-05 00:00:00-04:00,1.5666665922511707,1.6347825310446997,1.556935743852095,1.6055899858474731,6453600,0.0,0.0
1989-10-06 00:00:00-04:00,1.615320414853242,1.634782106598462,1.5861278772354124,1.5861278772354126,2755200,0.0,0.0
1989-10-09 00:00:00-04:00,1.5861278772354124,1.5861278772354124,1.5569353396175827,1.5861278772354126,1084000,0.0,0.0
1989-10-10 00:00:00-04:00,1.595859839592451,1.595859839592451,1.5569364288706837,1.5763981342315674,1493600,0.0,0.0
1989-10-11 00:00:00-04:00,1.5569359915597096,1.566666841506958,1.5374742916652133,1.566666841506958,1260000,0.0,0.0
1989-10-12 00:00:00-04:00,1.5666672815511256,1.5861289869120092,1.5666672815511256,1.5763981342315674,602400,0.0,0.0
1989-10-13 00:00:00-04:00,1.5763983681516829,1.5763983681516829,1.5374749516541104,1.5472058057785034,3970400,0.0,0.0
1989-10-16 00:00:00-04:00,1.479088946233822,1.5374740362167358,1.479088946233822,1.5374740362167358,3924800,0.0,0.0
1989-10-17 00:00:00-04:00,1.518013322353363,1.5569367408752441,1.518013322353363,1.5569367408752441,1843200,0.0,0.0
1989-10-18 00:00:00-04:00,1.5569353396175827,1.5958587231080223,1.547204493744973,1.5861278772354126,1128000,0.0,0.0
1989-10-19 00:00:00-04:00,1.5763970313628026,1.5861278772354124,1.5763970313628026,1.5861278772354126,1040000,0.0,0.0
1989-10-20 00:00:00-04:00,1.5763981342315674,1.5763981342315674,1.5666672815511256,1.5763981342315674,237600,0.0,0.0
1989-10-23 00:00:00-04:00,1.5861278772354124,1.5958587231080223,1.5861278772354124,1.5861278772354126,87200,0.0,0.0
1989-10-24 00:00:00-04:00,1.5861282028803012,1.5958590507507324,1.5763973550098698,1.5958590507507324,689600,0.0,0.0
1989-10-25 00:00:00-04:00,1.5861278772354124,1.6055895689806323,1.5666661854901927,1.5861278772354126,608000,0.0,0.0
1989-10-26 00:00:00-04:00,1.5861278772354124,1.5958587231080223,1.5861278772354124,1.5861278772354126,228800,0.0,0.0
1989-10-27 00:00:00-04:00,1.5861285414014543,1.5861285414014543,1.5569359915597096,1.566666841506958,456000,0.0,0.0
1989-10-30 00:00:00-05:00,1.5666675955057143,1.5666675955057143,1.5569367408752441,1.5569367408752441,250400,0.0,0.0
1989-10-31 00:00:00-05:00,1.5569367408752441,1.5666675955057143,1.5569367408752441,1.5569367408752441,424800,0.0,0.0
1989-11-01 00:00:00-05:00,1.5666665071394386,1.5958590507507324,1.5666665071394386,1.5958590507507324,715200,0.0,0.0
1989-11-02 00:00:00-05:00,1.6153212919743103,1.6445138454437256,1.6153212919743103,1.6445138454437256,130400,0.0,0.0
1989-11-03 00:00:00-05:00,1.6347819900512697,1.7126287514822824,1.6347819900512697,1.7028979063034058,1118400,0.0,0.0
1989-11-06 00:00:00-05:00,1.6931676214391533,1.6931676214391533,1.605589985847473,1.6055899858474731,264800,0.0,0.0
1989-11-07 00:00:00-05:00,1.5861279604046843,1.6737055778503416,1.5569354212561317,1.6737055778503418,727200,0.0,0.0
1989-11-08 00:00:00-05:00,1.6737065781121967,1.69316828250885,1.6639757259138699,1.69316828250885,236800,0.0,0.0
1989-11-09 00:00:00-05:00,1.6931672706160432,1.6931672706160432,1.6737055778503416,1.6737055778503418,60800,0.0,0.0
1989-11-10 00:00:00-05:00,1.6737058337141828,1.6737058337141828,1.5861282028803012,1.5958590507507324,210400,0.0,0.0
1989-11-13 00:00:00-05:00,1.5958587231080223,1.5958587231080223,1.5666661854901927,1.5861278772354126,92800,0.0,0.0
1989-11-14 00:00:00-05:00,1.6055906922728926,1.6055906922728926,1.5472055761902421,1.5763981342315674,428000,0.0,0.0
1989-11-15 00:00:00-05:00,1.5861282028803012,1.6055898986211639,1.5763973550098698,1.5958590507507324,176000,0.0,0.0
1989-11-16 00:00:00-05:00,1.5861286082899713,1.615321159362793,1.5861286082899713,1.615321159362793,301600,0.0,0.0
1989-11-17 00:00:00-05:00,1.6153212919743103,1.6445138454437256,1.6153212919743103,1.6445138454437256,249600,0.0,0.0
1989-11-20 00:00:00-05:00,1.6542434335468772,1.6542434335468772,1.6250509023666382,1.6250509023666382,43200,0.0,0.0
1989-11-21 00:00:00-05:00,1.615321107775147,1.6639753580093384,1.615321107775147,1.6639753580093384,108800,0.0,0.0
1989-11-22 00:00:00-05:00,1.6737060411409899,1.7126294374465942,1.6737060411409899,1.7126294374465942,255200,0.0,0.0
1989-11-24 00:00:00-05:00,1.7320903342037917,1.8391296245197564,1.7320903342037917,1.819667935371399,572000,0.0,0.0
1989-11-27 00:00:00-05:00,1.8099382623382236,1.829399964083796,1.7807457097198651,1.7904765605926514,253600,0.0,0.0
1989-11-28 00:00:00-05:00,1.790477030843661,1.790477030843661,1.7612844705581667,1.7612844705581665,560000,0.0,0.0
1989-11-29 00:00:00-05:00,1.7515526137538464,1.7515526137538464,1.7320909180454702,1.7418217658996582,60800,0.0,0.0
1989-11-30 00:00:00-05:00,1.75155242713722,1.809937508041794,1.75155242713722,1.8002066612243652,712800,0.0,0.0
1989-12-01 00:00:00-05:00,1.8002074604393334,1.839130864989373,1.8002074604393334,1.8099383115768433,356800,0.0,0.0
1989-12-04 00:00:00-05:00,1.8294000750436834,1.8585926294326782,1.79047666919169,1.8585926294326782,172000,0.0,0.0
1989-12-05 00:00:00-05:00,1.839130864989373,1.8585925672643928,1.8099383115768433,1.8099383115768433,93600,0.0,0.0
1989-12-06 00:00:00-05:00,1.8099383721176867,1.8683234808956766,1.8099383721176867,1.8585926294326782,668800,0.0,0.0
1989-12-07 00:00:00-05:00,1.8585928218074577,1.8585928218074577,1.8196694119266732,1.8391311168670654,215200,0.0,0.0
1989-12-08 00:00:00-05:00,1.8196694119266732,1.8391311168670654,1.8196694119266732,1.8391311168670654,122400,0.0,0.0
1989-12-11 00:00:00-05:00,1.8488607990245023,1.8877841842671235,1.8293991064031918,1.868322491645813,306400,0.0,0.0
1989-12-12 00:00:00-05:00,1.8780543804168701,1.8877852321288746,1.858592676992861,1.8780543804168701,1119200,0.0,0.0
1989-12-13 00:00:00-05:00,1.8683240154001972,1.9656325578689575,1.8585931611533213,1.9656325578689575,400000,0.0,0.0
1989-12-14 00:00:00-05:00,1.9461697340011594,1.9559005826711653,1.9364388853311538,1.9461697340011597,391200,0.0,0.0
1989-12-15 00:00:00-05:00,1.9559012178200574,1.9559012178200574,1.9267086623302057,1.9364395141601562,155200,0.0,0.0
