Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19 00:00:00-04:00,13.075434786028568,15.16310924766338,12.086536356833129,12.416169166564941,708486000,0.0,0.0
2008-03-20 00:00:00-04:00,12.833710083742027,14.284094754236863,12.63592997490184,14.141253471374512,198985200,0.0,0.0
2008-03-24 00:00:00-04:00,14.77634185981412,14.877429068965148,12.965559152683754,13.125980377197266,149566400,0.0,0.0
2008-03-25 00:00:00-04:00,13.312771049877556,14.119272269750303,13.145756620507441,13.899517059326172,87092000,0.0,0.0
2008-03-26 00:00:00-04:00,13.785247881121386,14.169820438981311,13.53033180340211,14.055546760559082,43111600,0.0,0.0
2008-03-27 00:00:00-04:00,14.075324081596436,14.226954060221685,13.767666403960552,13.82480239868164,39829600,0.0,0.0
2008-03-28 00:00:00-04:00,13.925894292662285,13.9412770978867,13.659990558583065,13.79184341430664,24675200,0.0,0.0
2008-03-31 00:00:00-04:00,13.75667832109431,13.950063175908408,13.635813101197904,13.703937530517578,22157200,0.0,0.0
2008-04-01 00:00:00-04:00,13.857767896823502,13.99401593214271,13.25344089259978,13.539122581481934,60410800,0.0,0.0
2008-04-02 00:00:00-04:00,13.563295640291155,13.695148468017578,13.295193940507618,13.695148468017578,43836400,0.0,0.0
2008-04-03 00:00:00-04:00,13.61383582421184,14.567573496959891,13.585267411354744,14.393966674804688,100868000,0.0,0.0
2008-04-04 00:00:00-04:00,14.262115678317834,14.354412478461839,14.009396812266854,14.169818878173828,36394400,0.0,0.0
2008-04-07 00:00:00-04:00,14.3060648352981,14.459894499006268,14.06872878953074,14.292880058288574,28301600,0.0,0.0
2008-04-08 00:00:00-04:00,14.262120266181478,14.996102212863054,14.242341416017005,14.963138580322266,53925600,0.0,0.0
2008-04-09 00:00:00-04:00,15.040054567329012,15.101585788386695,14.418146612238807,14.45770263671875,48324400,0.0,0.0
2008-04-10 00:00:00-04:00,14.539012155959016,14.664272615953344,14.308268409158954,14.528023719787598,22372000,0.0,0.0
2008-04-11 00:00:00-04:00,14.339034018518968,14.673061352970521,14.339034018518968,14.528023719787598,26421600,0.0,0.0
2008-04-14 00:00:00-04:00,14.657670831887604,14.77633883834733,14.40055765619107,14.433521270751953,28443600,0.0,0.0
2008-04-15 00:00:00-04:00,14.567579297474477,14.6247161459394,14.064339450325527,14.141253471374512,23888000,0.0,0.0
2008-04-16 00:00:00-04:00,14.187398945003064,14.712613878421887,14.187398945003064,14.534612655639648,25136800,0.0,0.0
2008-04-17 00:00:00-04:00,14.560983482608002,14.888418338991839,14.506044669548992,14.732392311096191,22459600,0.0,0.0
2008-04-18 00:00:00-04:00,14.945559166692385,15.481760985305721,14.767556224740447,15.163116455078125,104099600,0.0,0.0
2008-04-21 00:00:00-04:00,15.26859351756819,15.932253548361782,15.130146655089918,15.596028327941895,58848000,0.0,0.0
