Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 05:00:00,0.2516586777123279,0.2562999087665381,0.2516586777123279,0.2542370855808258,5177899,0.0,0.0
1983-11-22 05:00:00,0.2542371227911899,0.2542371227911899,0.2521743774414062,0.2521743774414062,3884616,0.0,0.0
1983-11-23 05:00:00,0.2521743968523866,0.2526901066708826,0.2501116357162541,0.2511430084705353,2143291,0.0,0.0
1983-11-25 05:00:00,0.2511429824644695,0.2526900805046136,0.2511429824644695,0.2516587078571319,4475650,0.0,0.0
1983-11-28 05:00:00,0.2516586060629954,0.2521742687368014,0.2490801364183426,0.2490801364183426,5713325,0.0,0.0
1983-11-29 05:00:00,0.2485645196113133,0.2485645196113133,0.2449546605348587,0.2449546605348587,3039374,0.0,0.0
1983-11-30 05:00:00,0.2449546154759061,0.2459859879661763,0.2428918548677993,0.243407517671585,5174722,0.0,0.0
1983-12-01 05:00:00,0.2439232102958256,0.2465016802448586,0.2439232102958256,0.2459859549999237,12648437,0.0,0.0
1983-12-02 05:00:00,0.245986033214848,0.245986033214848,0.2444389976362177,0.2449546605348587,2553202,0.0,0.0
1983-12-05 05:00:00,0.2449544846896529,0.2454702097283474,0.2439231127500534,0.2439231127500534,1987589,0.0,0.0
1983-12-06 05:00:00,0.2439232511407912,0.2444389608445175,0.2428918629884719,0.2428918629884719,3927514,0.0,0.0
1983-12-07 05:00:00,0.2428917618045759,0.2439231495272394,0.2403132924979171,0.2418603897094726,8342789,0.0,0.0
1983-12-08 05:00:00,0.2418603897094726,0.2428917618045759,0.2413446645930203,0.2418603897094726,8574754,0.0,0.0
1983-12-09 05:00:00,0.241860628708612,0.241860628708612,0.2397978043421854,0.2403135299682617,9132422,0.0,0.0
1983-12-12 05:00:00,0.2403135639868379,0.2413449372471122,0.2403135639868379,0.2408292740583419,4474061,0.0,0.0
1983-12-13 05:00:00,0.2408291023114003,0.2439232511407912,0.2403133926076739,0.2428918629884719,9666259,0.0,0.0
1983-12-14 05:00:00,0.2428918548677993,0.2465017132802271,0.2428918548677993,0.243407517671585,6601464,0.0,0.0
1983-12-15 05:00:00,0.2434074244107871,0.2439231495272394,0.2413446645930203,0.2418603897094726,4914158,0.0,0.0
1983-12-16 05:00:00,0.2418603897094726,0.2434074244107871,0.2403132924979171,0.2418603897094726,4410509,0.0,0.0
1983-12-19 05:00:00,0.2418603897094726,0.2423760366881236,0.2413446645930203,0.2418603897094726,4968178,0.0,0.0
1983-12-20 05:00:00,0.2418604904637195,0.2428918629884719,0.2413447651324264,0.2428918629884719,3191899,0.0,0.0
1983-12-21 05:00:00,0.2428918548677993,0.243407517671585,0.2413447570634783,0.243407517671585,9906168,0.0,0.0
1983-12-22 05:00:00,0.2434074244107871,0.2439231495272394,0.2418603897094726,0.2418603897094726,10011029,0.0,0.0
1983-12-23 05:00:00,0.2418604866143006,0.2423761337995529,0.2403133887828784,0.2423761337995529,5112758,0.0,0.0
1983-12-27 05:00:00,0.2423760366881236,0.2423760366881236,0.2408290019868091,0.2418603897094726,3371434,0.0,0.0
1983-12-28 05:00:00,0.2418603580684766,0.2444388270378112,0.2418603580684766,0.2444388270378112,7093992,0.0,0.0
1983-12-29 05:00:00,0.24443882216119,0.24443882216119,0.2434073877113589,0.2439231127500534,5942112,0.0,0.0
1983-12-30 05:00:00,0.2439232511407912,0.2454703489968367,0.2428918629884719,0.2428918629884719,3870317,0.0,0.0
1984-01-03 05:00:00,0.2434075547740237,0.2521743707395198,0.2434075547740237,0.2516587078571319,3298349,0.0,0.0
1984-01-04 05:00:00,0.2542368957785304,0.2660979131761926,0.2542368957785304,0.2640350759029388,8595408,0.0,0.0
1984-01-05 05:00:00,0.2640354220383941,0.2686767494775116,0.2619726758263277,0.2630040645599365,5363789,0.0,0.0
1984-01-06 05:00:00,0.2630038662728001,0.2640352229736845,0.256299860186286,0.2568155229091644,6042206,0.0,0.0
1984-01-09 05:00:00,0.2568155861252625,0.2573313114853438,0.2542370999729649,0.2557842135429382,4278638,0.0,0.0
1984-01-10 05:00:00,0.2557842135429382,0.2568155861252625,0.2542370999729649,0.2557842135429382,4354901,0.0,0.0
