Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.641316662994758,0.6501538587941053,0.641316662994758,0.648891270160675,552000,0.0,0.0
1972-06-02 00:00:00-04:00,0.648891565242635,0.6627784284147243,0.648891565242635,0.6615160703659058,396000,0.0,0.0
1972-06-05 00:00:00-04:00,0.6602530980924858,0.6602530980924858,0.6514161345602452,0.658990740776062,242400,0.0,0.0
1972-06-06 00:00:00-04:00,0.6589904376577602,0.6615153822878366,0.6514158349260618,0.6526781916618347,448800,0.0,0.0
1972-06-07 00:00:00-04:00,0.6488912348035962,0.6488912348035962,0.6438415740210217,0.645103931427002,578400,0.0,0.0
1972-06-08 00:00:00-04:00,0.6476291161636973,0.6539413678380888,0.6476291161636973,0.6514164209365845,208800,0.0,0.0
1972-06-09 00:00:00-04:00,0.6501539691349822,0.6501539691349822,0.6463666649092614,0.6476290225982666,21600,0.0,0.0
1972-06-12 00:00:00-04:00,0.6476286138807025,0.6501535588239287,0.6362667083740234,0.6362667083740234,124800,0.0,0.0
1972-06-13 00:00:00-04:00,0.6286925077438354,0.6286925077438354,0.6110183441278533,0.6286925077438354,276000,0.0,0.0
1972-06-14 00:00:00-04:00,0.6324794923058847,0.6463663446389174,0.6324794923058847,0.6387917399406433,211200,0.0,0.0
1972-06-15 00:00:00-04:00,0.6387916999105755,0.6539409083577942,0.6375291117675899,0.6413164138793945,249600,0.0,0.0
1972-06-16 00:00:00-04:00,0.6413166780923134,0.6438416242599487,0.6413166780923134,0.6438416242599487,309600,0.0,0.0
1972-06-19 00:00:00-04:00,0.6438416242599487,0.6451039817644307,0.6413166780923134,0.6438416242599487,55200,0.0,0.0
1972-06-20 00:00:00-04:00,0.6438416242599487,0.646366570427584,0.6425792667554667,0.6438416242599487,192000,0.0,0.0
1972-06-21 00:00:00-04:00,0.6438413993532958,0.6451037564168113,0.6387917399406433,0.6387917399406433,223200,0.0,0.0
1972-06-22 00:00:00-04:00,0.6387919678978445,0.6387919678978445,0.6286924143098555,0.631217360496521,175200,0.0,0.0
1972-06-23 00:00:00-04:00,0.6312172876236095,0.6312172876236095,0.6173304319381714,0.6173304319381714,141600,0.0,0.0
1972-06-26 00:00:00-04:00,0.6084937373434295,0.6084937373434295,0.5933445175851595,0.6009191274642944,518400,0.0,0.0
1972-06-27 00:00:00-04:00,0.6047058801491403,0.6097555384039879,0.6047058801491403,0.6059682369232178,199200,0.0,0.0
1972-06-28 00:00:00-04:00,0.6059685255500904,0.6059685255500904,0.6009188648900556,0.6047061681747437,93600,0.0,0.0
1972-06-29 00:00:00-04:00,0.6009188031289283,0.6009188031289283,0.5946065545836582,0.5983938574790955,182400,0.0,0.0
1972-06-30 00:00:00-04:00,0.5983938574790955,0.6059684632699701,0.5983938574790955,0.5983938574790955,410400,0.0,0.0
1972-07-03 00:00:00-04:00,0.5983938574790955,0.5983938574790955,0.5933441973380537,0.5983938574790955,132000,0.0,0.0
1972-07-05 00:00:00-04:00,0.6009187889481922,0.6047060917542552,0.6009187889481922,0.6034435033798218,146400,0.0,0.0
1972-07-06 00:00:00-04:00,0.6059683234227194,0.6110179823983852,0.6059683234227194,0.6084932684898376,962400,0.0,0.0
1972-07-07 00:00:00-04:00,0.6135432073988555,0.6261674761772156,0.6135432073988555,0.6261674761772156,645600,0.0,0.0
1972-07-10 00:00:00-04:00,0.6261672780816278,0.6261672780816278,0.6236425638198853,0.6236425638198853,580800,0.0,0.0
1972-07-11 00:00:00-04:00,0.6236427611167492,0.6261674761772156,0.6223801724278399,0.6261674761772156,132000,0.0,0.0
