Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.8286314670689852,0.8422527024516536,0.8286314670689852,0.8309016823768616,40424,0.0,0.0
1962-01-03 00:00:00-05:00,0.8309018635851204,0.8422528861354142,0.8309018635851204,0.8354421257972717,87368,0.0,0.0
1962-01-04 00:00:00-05:00,0.8354417190824235,0.8422524761049116,0.8195502161979675,0.8195502161979675,92584,0.0,0.0
1962-01-05 00:00:00-05:00,0.8195504891722895,0.8309017358357629,0.8059292529132522,0.8127397298812866,149960,0.0,0.0
1962-01-08 00:00:00-05:00,0.8127400672192872,0.8127400672192872,0.7968485524457445,0.8013890981674194,241240,0.0,0.0
1962-01-09 00:00:00-05:00,0.8059293092667753,0.8195505464782593,0.8059293092667753,0.8081995248794556,122576,0.0,0.0
1962-01-10 00:00:00-05:00,0.80820023603529,0.8150107759369019,0.8059300184249878,0.8059300184249878,74328,0.0,0.0
1962-01-11 00:00:00-05:00,0.8059293768231441,0.8445231584029959,0.8036591045555624,0.8354421257972717,221680,0.0,0.0
1962-01-12 00:00:00-05:00,0.839982395554555,0.8649549322907163,0.839982395554555,0.860414445400238,215160,0.0,0.0
1962-01-15 00:00:00-05:00,0.8536038398742676,0.8536038398742676,0.8422528182390121,0.8536038398742676,95192,0.0,0.0
1962-01-16 00:00:00-05:00,0.8536039569459256,0.858144445273192,0.8445232061498149,0.8490636944770813,143440,0.0,0.0
1962-01-17 00:00:00-05:00,0.8490634303228882,0.8604144499834915,0.8377121848039328,0.8422526717185974,119968,0.0,0.0
1962-01-18 00:00:00-05:00,0.8467937327750268,0.8604150333607493,0.8467937327750268,0.8581447601318359,149960,0.0,0.0
1962-01-19 00:00:00-05:00,0.8581444429982187,0.8740359544754028,0.8513339081514933,0.8740359544754028,271232,0.0,0.0
1962-01-22 00:00:00-05:00,0.8831168063087943,0.8944678278666869,0.8831168063087943,0.8899275660514832,598536,0.0,0.0
1962-01-23 00:00:00-05:00,0.8899279920608129,0.9035492922083296,0.88765777536956,0.8967385292053223,392504,0.0,0.0
1962-01-24 00:00:00-05:00,0.8967384153033435,0.8990086317062378,0.8808469004830836,0.8990086317062378,350776,0.0,0.0
1962-01-25 00:00:00-05:00,0.9012790586062842,0.9149003028869629,0.9012790586062842,0.9149003028869629,564632,0.0,0.0
1962-01-26 00:00:00-05:00,0.9148999565041436,0.9466832054018343,0.9080894781038313,0.9353322386741638,899760,0.0,0.0
1962-01-29 00:00:00-05:00,0.9330623883735638,0.9330623883735638,0.9035493985208757,0.9171706438064575,268624,0.0,0.0
1962-01-30 00:00:00-05:00,0.9171705346761043,0.9489538506346574,0.9171705346761043,0.9444133043289185,552896,0.0,0.0
1962-01-31 00:00:00-05:00,0.9444129894704579,0.9557641820565506,0.9012787173804913,0.9353322386741638,576368,0.0,0.0
1962-02-01 00:00:00-05:00,0.92625073880117,0.92625073880117,0.899007991958926,0.9217102527618408,332520,0.0,0.0
1962-02-02 00:00:00-05:00,0.9217102527618408,0.9239805240137939,0.8899272457385761,0.9217102527618408,245152,0.0,0.0
1962-02-05 00:00:00-05:00,0.9217106848515398,0.9307916611872785,0.9103596620579791,0.9262511730194092,161696,0.0,0.0
1962-02-06 00:00:00-05:00,0.9262511730194092,0.9262511730194092,0.9058191738901098,0.9262511730194092,173432,0.0,0.0
