Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,10924800,0.0,0.0
1980-03-18 00:00:00-05:00,0.18149971676430743,0.18295162516657365,0.18004782497882843,0.18004782497882843,17068800,0.0,0.0
1980-03-19 00:00:00-05:00,0.18440362811088562,0.18730799475843923,0.18440362811088562,0.18440362811088562,18508800,0.0,0.0
1980-03-20 00:00:00-05:00,0.18440352319199727,0.1865813690560566,0.1836775690317154,0.1836775690317154,11174400,0.0,0.0
1980-03-21 00:00:00-05:00,0.18004783651305611,0.18004783651305611,0.17714345455169678,0.17714345455169678,12172800,0.0,0.0
1980-03-24 00:00:00-05:00,0.17641746706408393,0.17641746706408393,0.17351365089416504,0.17351365089416504,8966400,0.0,0.0
1980-03-25 00:00:00-05:00,0.1742396354675293,0.17714343552947864,0.1742396354675293,0.1742396354675293,11347200,0.0,0.0
1980-03-26 00:00:00-05:00,0.17423954409646727,0.17569145167445618,0.17278763651847837,0.1727876365184784,16262400,0.0,0.0
1980-03-27 00:00:00-05:00,0.1698839161615712,0.1698839161615712,0.16697955131530764,0.16697955131530762,26918400,0.0,0.0
1980-03-28 00:00:00-05:00,0.17351365089416504,0.17641746706408393,0.17351365089416504,0.17351365089416504,20102400,0.0,0.0
1980-03-31 00:00:00-05:00,0.179321825504303,0.1822256249589258,0.179321825504303,0.17932182550430298,9004800,0.0,0.0
1980-04-01 00:00:00-05:00,0.18004782497882843,0.18295162516657365,0.18004782497882843,0.18004782497882843,8179200,0.0,0.0
1980-04-02 00:00:00-05:00,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,12556800,0.0,0.0
1980-04-03 00:00:00-05:00,0.180773789820333,0.180773789820333,0.17786942422389984,0.17786942422389984,6988800,0.0,0.0
1980-04-07 00:00:00-05:00,0.17641746706408393,0.17641746706408393,0.17351365089416504,0.17351365089416504,13478400,0.0,0.0
1980-04-08 00:00:00-05:00,0.1742396354675293,0.17714343552947864,0.1742396354675293,0.1742396354675293,29184000,0.0,0.0
1980-04-09 00:00:00-05:00,0.17351367649505448,0.17351367649505448,0.17060987651348114,0.17060987651348114,11558400,0.0,0.0
1980-04-10 00:00:00-05:00,0.17060989085421088,0.1727877368692547,0.1698839366436005,0.16988393664360046,14784000,0.0,0.0
1980-04-11 00:00:00-05:00,0.1698839366436005,0.1727877368692547,0.1698839366436005,0.16988393664360046,9523200,0.0,0.0
1980-04-14 00:00:00-05:00,0.17133589088916779,0.1742396918914531,0.17133589088916779,0.17133589088916779,8025600,0.0,0.0
1980-04-15 00:00:00-05:00,0.17133587339354245,0.17206181110739216,0.16915744543075562,0.16915744543075562,10598400,0.0,0.0
