Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.20524818307958978,0.20757174458091762,0.20524818307958978,0.2056354433298111,1091238,0.0,0.0
1972-06-02 00:00:00-04:00,0.20563554179532775,0.20757184397360373,0.20447378325767282,0.20524828135967255,1174468,0.0,0.0
1972-06-05 00:00:00-04:00,0.20524828135967255,0.20718458353794855,0.20447378325767282,0.20524828135967255,5209582,0.0,0.0
1972-06-06 00:00:00-04:00,0.20524817765723108,0.206022698137212,0.2021501185066066,0.20292463898658752,1424158,0.0,0.0
1972-06-07 00:00:00-04:00,0.20292456081959304,0.20408634109204404,0.20176278054714203,0.20176278054714203,675088,0.0,0.0
1972-06-08 00:00:00-04:00,0.20176287742061935,0.20331191852763664,0.2002137452363968,0.2002137452363968,1038834,0.0,0.0
1972-06-09 00:00:00-04:00,0.20021374918897653,0.20060100947337606,0.19517941103038602,0.19905199110507965,6590583,0.0,0.0
1972-06-12 00:00:00-04:00,0.19905199110507965,0.2013756211193822,0.1975029499674815,0.19905199110507965,1430323,0.0,0.0
1972-06-13 00:00:00-04:00,0.19905191920012416,0.20098828823053863,0.19905191920012416,0.20060093700885773,934026,0.0,0.0
1972-06-14 00:00:00-04:00,0.20137553630949245,0.2056353748745423,0.20137553630949245,0.20369909703731537,2940794,0.0,0.0
1972-06-15 00:00:00-04:00,0.20369915946656844,0.20563543789722155,0.20253737874659708,0.20292463898658752,1464232,0.0,0.0
1972-06-16 00:00:00-04:00,0.20292457679470774,0.20369909703731537,0.20060092498971613,0.20369909703731537,752153,0.0,0.0
1972-06-19 00:00:00-04:00,0.20369910843374708,0.20486086609336365,0.201762807718897,0.20253732800483704,530206,0.0,0.0
1972-06-20 00:00:00-04:00,0.20253732538429084,0.2044736260740879,0.20253732538429084,0.20331184566020966,897034,0.0,0.0
1972-06-21 00:00:00-04:00,0.20331201024120363,0.20369927069265023,0.20137570798397064,0.20137570798397064,1612196,0.0,0.0
1972-06-22 00:00:00-04:00,0.2009883568671107,0.2009883568671107,0.19827746662192647,0.2002137452363968,1282359,0.0,0.0
1972-06-23 00:00:00-04:00,0.1998264640569687,0.1998264640569687,0.19789016309637467,0.1998264640569687,1276193,0.0,0.0
1972-06-26 00:00:00-04:00,0.19982651167387874,0.19982651167387874,0.1982774705362806,0.19905199110507965,622684,0.0,0.0
1972-06-27 00:00:00-04:00,0.19905191920012416,0.20060093700885773,0.19905191920012416,0.20060093700885773,878539,0.0,0.0
1972-06-28 00:00:00-04:00,0.2006010055131511,0.20176287742061935,0.19982650772894378,0.2002137452363968,906282,0.0,0.0
1972-06-29 00:00:00-04:00,0.2002135906568121,0.20098820168946943,0.19943909347057343,0.19943909347057343,450059,0.0,0.0
1972-06-30 00:00:00-04:00,0.19827730321627,0.19827730321627,0.1959537434706521,0.197890043258667,826135,0.0,0.0
1972-07-03 00:00:00-04:00,0.19789028488276966,0.19789028488276966,0.19595398273052916,0.19711576402187347,440811,0.0,0.0
1972-07-05 00:00:00-04:00,0.19711570140588083,0.19750296171331141,0.19401764171573951,0.19595392048358917,1396415,0.0,0.0
1972-07-06 00:00:00-04:00,0.19672843228934775,0.20021375213085402,0.19672843228934775,0.19827747344970703,1174468,0.0,0.0
1972-07-07 00:00:00-04:00,0.19827746142638683,0.1994392422262072,0.19595389982674605,0.19750294089317322,1353258,0.0,0.0
1972-07-10 00:00:00-04:00,0.197502805960682,0.19789006596271558,0.1951792687177658,0.1951792687177658,527123,0.0,0.0
1972-07-11 00:00:00-04:00,0.1951793097378776,0.19672832730227793,0.19401752948760986,0.19401752948760986,548702,0.0,0.0
1972-07-12 00:00:00-04:00,0.19401747446662135,0.19672827151254046,0.19246843457221985,0.19246843457221985,1803317,0.0,0.0
1972-07-13 00:00:00-04:00,0.19246843457221985,0.19285569454582022,0.1901448974999011,0.19246843457221985,681253,0.0,0.0
1972-07-14 00:00:00-04:00,0.19246847304845377,0.19363025320150554,0.19169397571570732,0.19208121299743652,943273,0.0,0.0
1972-07-17 00:00:00-04:00,0.19208121299743652,0.19363025320150554,0.19130671566469007,0.19208121299743652,585693,0.0,0.0
