Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.05722748860716819,0.05977083688358067,0.05722748860716819,0.0572274886071682,147669,0.0,0.0
1980-03-18 00:00:00-05:00,0.05722748860716819,0.05977083688358067,0.05722748860716819,0.0572274886071682,566063,0.0,0.0
1980-03-19 00:00:00-05:00,0.05722751061146503,0.05913486281373258,0.056591518223285675,0.056591518223285675,787566,0.0,0.0
1980-03-20 00:00:00-05:00,0.06104285642504692,0.06358620617032484,0.06104285642504692,0.06104285642504692,1452075,0.0,0.0
1980-03-21 00:00:00-05:00,0.06295017898082733,0.06549352751343622,0.06295017898082733,0.06295017898082733,492229,0.0,0.0
1980-03-24 00:00:00-05:00,0.06295018221082781,0.0648575386336025,0.06231418997049332,0.06231418997049332,344560,0.0,0.0
1980-03-25 00:00:00-05:00,0.06231421601605665,0.06231421601605665,0.059770870953798294,0.059770870953798294,787566,0.0,0.0
1980-03-26 00:00:00-05:00,0.059770870953798294,0.06231421601605665,0.059770870953798294,0.059770870953798294,24611,0.0,0.0
1980-03-27 00:00:00-05:00,0.05086883126874552,0.05086883126874552,0.04832548648118973,0.04832548648118973,2313475,0.0,0.0
1980-03-28 00:00:00-05:00,0.05150480940937995,0.05404815815484453,0.05150480940937995,0.05150480940937996,590675,0.0,0.0
1980-03-31 00:00:00-05:00,0.054048165678977966,0.056591514778506324,0.054048165678977966,0.054048165678977966,418394,0.0,0.0
1980-04-01 00:00:00-05:00,0.055320143699646,0.05786349249214055,0.055320143699646,0.055320143699645996,270726,0.0,0.0
1980-04-02 00:00:00-05:00,0.055320143699646,0.05786349249214055,0.055320143699646,0.055320143699645996,49223,0.0,0.0
1980-04-03 00:00:00-05:00,0.055320143699646,0.05786349249214055,0.055320143699646,0.055320143699645996,98446,0.0,0.0
1980-04-07 00:00:00-05:00,0.055320150377909744,0.056591514778506324,0.054048165678977966,0.054048165678977966,246114,0.0,0.0
