Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03 00:00:00-05:00,6.579035089642232,6.621344089508057,6.579035089642232,6.621344089508057,47952,0.0,0.0
1977-01-04 00:00:00-05:00,6.621345807190657,6.642499923706055,6.6001909128646,6.642499923706055,34217,0.0,0.0
1977-01-05 00:00:00-05:00,6.642501568160192,6.642501568160192,6.579038425092054,6.600192546844482,15422,0.0,0.0
1977-01-06 00:00:00-05:00,6.579032899220377,6.579032899220377,6.494414927661418,6.557878017425537,39036,0.0,0.0
1977-01-07 00:00:00-05:00,6.557883244501237,6.579038143157959,6.49442010415271,6.579038143157959,20482,0.0,0.0
1977-01-10 00:00:00-05:00,6.579036796349201,6.663654818032113,6.579036796349201,6.642499923706055,42892,0.0,0.0
1977-01-11 00:00:00-05:00,6.642496107360629,6.684805093894099,6.642496107360629,6.663650989532471,22169,0.0,0.0
1977-01-12 00:00:00-05:00,6.663650989532471,6.663650989532471,6.579033016465532,6.663650989532471,34940,0.0,0.0
1977-01-13 00:00:00-05:00,6.663653005891663,6.748270226752769,6.663653005891663,6.705961227416992,34458,0.0,0.0
1977-01-14 00:00:00-05:00,6.705960268717595,6.748269262004783,6.6848061609791705,6.727115154266357,20723,0.0,0.0
1977-01-17 00:00:00-05:00,6.642501283506487,6.642501283506487,6.536729123655335,6.579038143157959,33735,0.0,0.0
1977-01-18 00:00:00-05:00,6.579038425092054,6.600192546844482,6.536729403776344,6.600192546844482,34217,0.0,0.0
1977-01-19 00:00:00-05:00,6.600189200669915,6.621344089508057,6.557880200804091,6.621344089508057,19759,0.0,0.0
1977-01-20 00:00:00-05:00,6.621347162660584,6.6636561821632085,6.49442010415271,6.579038143157959,79518,0.0,0.0
1977-01-21 00:00:00-05:00,6.579038143157959,6.600192264003862,6.515574613904023,6.579038143157959,19277,0.0,0.0
1977-01-24 00:00:00-05:00,6.579038425092054,6.600192546844482,6.536729403776344,6.600192546844482,24096,0.0,0.0
1977-01-25 00:00:00-05:00,6.6001909128646,6.663654818032113,6.6001909128646,6.642499923706055,25060,0.0,0.0
1977-01-26 00:00:00-05:00,6.621347162660584,6.621347162660584,6.557883244501237,6.579038143157959,22892,0.0,0.0
1977-01-27 00:00:00-05:00,6.579038425092054,6.600192546844482,6.515574893118489,6.600192546844482,26506,0.0,0.0
1977-01-28 00:00:00-05:00,6.579038425092054,6.600192546844482,6.515574893118489,6.600192546844482,26506,0.0,0.0
1977-01-31 00:00:00-05:00,6.579035477119609,6.579035477119609,6.51557197358314,6.536726474761963,18072,0.0,0.0
1977-02-01 00:00:00-05:00,6.536729123655335,6.579038143157959,6.536729123655335,6.579038143157959,20241,0.0,0.0
1977-02-02 00:00:00-05:00,6.579035477119609,6.60018958939318,6.536726474761963,6.536726474761963,72048,0.0,0.0
1977-02-03 00:00:00-05:00,6.536726474761963,6.60018958939318,6.473262971225495,6.536726474761963,186988,0.0,0.0
1977-02-04 00:00:00-05:00,6.536723913440897,6.600187003205017,6.515569420551158,6.557878017425537,35663,0.0,0.0
1977-02-07 00:00:00-05:00,6.557883244501237,6.600192264003862,6.536729123655335,6.579038143157959,20723,0.0,0.0
1977-02-08 00:00:00-05:00,6.579038425092054,6.621347446407763,6.557883525528773,6.600192546844482,23614,0.0,0.0
1977-02-09 00:00:00-05:00,6.600187003205017,6.600187003205017,6.536723913440897,6.557878017425537,17349,0.0,0.0
1977-02-10 00:00:00-05:00,6.557881902023143,6.642499923706055,6.557881902023143,6.642499923706055,16386,0.0,0.0
1977-02-11 00:00:00-05:00,6.64249820053574,6.64249820053574,6.579035089642232,6.621344089508057,24819,0.0,0.0
1977-02-14 00:00:00-05:00,6.621347446407763,6.621347446407763,6.579038425092054,6.600192546844482,17349,0.0,0.0
1977-02-15 00:00:00-05:00,6.600192546844482,6.600192546844482,6.557883525528773,6.600192546844482,16867,0.0,0.0
1977-02-16 00:00:00-05:00,6.600192546844482,6.621347446407763,6.557883525528773,6.600192546844482,25301,0.0,0.0
1977-02-17 00:00:00-05:00,6.600192264003862,6.621347162660584,6.579038143157959,6.579038143157959,22410,0.0,0.0
1977-02-18 00:00:00-05:00,6.579036796349201,6.642499923706055,6.557881902023143,6.642499923706055,26265,0.0,0.0
1977-02-22 00:00:00-05:00,6.642499923706055,6.642499923706055,6.6001909128646,6.642499923706055,17590,0.0,0.0
1977-02-23 00:00:00-05:00,6.642496107360629,6.663650989532471,6.621342002999001,6.663650989532471,44337,0.0,0.0
1977-02-24 00:00:00-05:00,6.663650989532471,6.663650989532471,6.621342002999001,6.663650989532471,80723,0.0,0.0
1977-02-25 00:00:00-05:00,6.642501568160192,6.642501568160192,6.600192546844482,6.600192546844482,18072,0.0,0.0
1977-02-28 00:00:00-05:00,6.600192264003862,6.642501283506487,6.515574613904023,6.579038143157959,35181,0.0,0.0
1977-03-01 00:00:00-05:00,6.579038425092054,6.642501568160192,6.536729403776344,6.600192546844482,47229,0.0,0.0
1977-03-02 00:00:00-05:00,6.60018712082716,6.663650989532471,6.60018712082716,6.663650989532471,36386,0.0,0.0
1977-03-03 00:00:00-05:00,6.663650989532471,6.663650989532471,6.621342002999001,6.663650989532471,68434,0.0,0.0
1977-03-04 00:00:00-05:00,6.663653005891663,6.705961227416992,6.64249811731855,6.705961227416992,43614,0.0,0.0
1977-03-07 00:00:00-05:00,6.705961227416992,6.727116115990105,6.663653005891663,6.705961227416992,21205,0.0,0.0
1977-03-08 00:00:00-05:00,6.705959198255727,6.748268184789196,6.663650989532471,6.663650989532471,43614,0.0,0.0
1977-03-09 00:00:00-05:00,6.663654818032113,6.663654818032113,6.621345807190657,6.642499923706055,21687,0.0,0.0
1977-03-10 00:00:00-05:00,6.64249820053574,6.663653089373881,6.579035089642232,6.621344089508057,25542,0.0,0.0
1977-03-11 00:00:00-05:00,6.621345807190657,6.663654818032113,6.621345807190657,6.642499923706055,24819,0.0,0.0
1977-03-14 00:00:00-05:00,6.642500195344618,6.68480920791626,6.621346077964144,6.68480920791626,28916,0.0,0.0
1977-03-15 00:00:00-05:00,6.705960268717595,6.769424147553544,6.705960268717595,6.727115154266357,103614,0.0,0.0
1977-03-16 00:00:00-05:00,6.727116391084941,6.811734393216816,6.727116391084941,6.769425392150879,86024,0.0,0.0
1977-03-17 00:00:00-05:00,6.7694234877654464,6.790577593442067,6.705959615115062,6.7482686042785645,40964,0.0,0.0
1977-03-18 00:00:00-05:00,6.748269262004783,6.769424147553544,6.727115154266357,6.727115154266357,22651,0.0,0.0
1977-03-21 00:00:00-05:00,6.727114498601944,6.790577593442067,6.727114498601944,6.7482686042785645,31807,0.0,0.0
1977-03-22 00:00:00-05:00,6.748270226752769,6.748270226752769,6.684807116654327,6.705961227416992,33253,0.0,0.0
1977-03-23 00:00:00-05:00,6.705960268717595,6.748269262004783,6.705960268717595,6.727115154266357,29398,0.0,0.0
1977-03-24 00:00:00-05:00,6.727115154266357,6.727115154266357,6.705960268717595,6.727115154266357,31084,0.0,0.0
1977-03-25 00:00:00-05:00,6.727114080427568,6.727114080427568,6.621342002999001,6.663650989532471,20482,0.0,0.0
1977-03-28 00:00:00-05:00,6.642499923706055,6.642499923706055,6.579036796349201,6.642499923706055,33735,0.0,0.0
1977-03-29 00:00:00-05:00,6.642496107360629,6.663650989532471,6.621342002999001,6.663650989532471,13735,0.0,0.0
1977-03-30 00:00:00-05:00,6.663654818032113,6.663654818032113,6.642499923706055,6.642499923706055,15904,0.0,0.0
1977-03-31 00:00:00-05:00,6.642499923706055,6.684808934547511,6.642499923706055,6.642499923706055,44096,0.0,0.0
1977-04-01 00:00:00-05:00,6.642500195344618,6.705963325296735,6.642500195344618,6.68480920791626,31566,0.0,0.0
