Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.6828421996679573,0.688629030623372,0.6828421996679573,0.687576949596405,825600,0.0,0.0
1972-06-02 00:00:00-04:00,0.694941617167709,0.7017805263461525,0.694941617167709,0.7002024054527283,2496000,0.0,0.0
1972-06-05 00:00:00-04:00,0.7002022874101165,0.708093275853885,0.6986241667827374,0.7012543678283691,960000,0.0,0.0
1972-06-06 00:00:00-04:00,0.7012546648483653,0.7028327861441656,0.6717944741249084,0.6717944741249084,1824000,0.0,0.0
1972-06-07 00:00:00-04:00,0.6717945620735524,0.6749511903854429,0.6691643595695496,0.6691643595695496,604800,0.0,0.0
1972-06-08 00:00:00-04:00,0.6691636460190079,0.6775806703635624,0.6686376060791405,0.6702157258987427,1180800,0.0,0.0
1972-06-09 00:00:00-04:00,0.6702158405322878,0.67126792059197,0.6617988147480873,0.667059600353241,451200,0.0,0.0
1972-06-12 00:00:00-04:00,0.669690163376198,0.6717943246357091,0.669690163376198,0.6712682843208313,153600,0.0,0.0
1972-06-13 00:00:00-04:00,0.6744250036715069,0.6991504430770874,0.6744250036715069,0.6991504430770874,700800,0.0,0.0
1972-06-14 00:00:00-04:00,0.7028325330540167,0.71440618900295,0.7028325330540167,0.7112499475479126,787200,0.0,0.0
1972-06-15 00:00:00-04:00,0.7112498575244052,0.7196668856460525,0.7080932311620066,0.7107238173484802,787200,0.0,0.0
1972-06-16 00:00:00-04:00,0.7086196824240795,0.7086196824240795,0.6996766089384301,0.7059894800186157,576000,0.0,0.0
1972-06-19 00:00:00-04:00,0.7033585602408291,0.7033585602408291,0.6986241981461518,0.7028325200080872,720000,0.0,0.0
1972-06-20 00:00:00-04:00,0.7080935012904132,0.7144063711166382,0.7080935012904132,0.7144063711166382,460800,0.0,0.0
1972-06-21 00:00:00-04:00,0.7144064277278578,0.7207192980543293,0.7101981043815613,0.7101981043815613,1872000,0.0,0.0
1972-06-22 00:00:00-04:00,0.7101977771725554,0.7112498575244052,0.7070411508101568,0.7107238173484802,604800,0.0,0.0
1972-06-23 00:00:00-04:00,0.7123023036339953,0.7191412147395577,0.7123023036339953,0.7186151742935181,787200,0.0,0.0
1972-06-26 00:00:00-04:00,0.7175630927085876,0.7175630927085876,0.7138804242828188,0.7175630927085876,470400,0.0,0.0
1972-06-27 00:00:00-04:00,0.717562997007512,0.7196671585090078,0.7070414188860427,0.7123022079467773,1008000,0.0,0.0
1972-06-28 00:00:00-04:00,0.7112500309252872,0.7112500309252872,0.707041323184967,0.707041323184967,57600,0.0,0.0
