Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,1.461156522714474,1.461156522714474,1.4447388648986816,1.4447388648986816,407940,0.0,0.0
1962-01-03 00:00:00-05:00,1.4447393843220857,1.45736825466156,1.4447393843220857,1.45736825466156,305955,0.0,0.0
1962-01-04 00:00:00-05:00,1.4573674360473892,1.4573674360473892,1.442212837945921,1.442844271659851,274575,0.0,0.0
1962-01-05 00:00:00-05:00,1.440950408793626,1.440950408793626,1.4119040730884724,1.4144299030303955,384405,0.0,0.0
1962-01-08 00:00:00-05:00,1.4131669075777324,1.4131669075777324,1.376543363910407,1.387909173965454,572685,0.0,0.0
1962-01-09 00:00:00-05:00,1.3942246123696498,1.4220081941777651,1.3942246123696498,1.4043277502059937,517770,0.0,0.0
1962-01-10 00:00:00-05:00,1.406853199005127,1.4131675407537667,1.406853199005127,1.406853199005127,313800,0.0,0.0
1962-01-11 00:00:00-05:00,1.4106412283515906,1.4220073223114014,1.4106412283515906,1.4220073223114014,337335,0.0,0.0
1962-01-12 00:00:00-05:00,1.4245315790176392,1.4346345112033465,1.4245315790176392,1.4245315790176392,462855,0.0,0.0
1962-01-15 00:00:00-05:00,1.4295846822693756,1.4340049094218112,1.4295846822693756,1.4308476448059082,266730,0.0,0.0
1962-01-16 00:00:00-05:00,1.4295842062655333,1.4295842062655333,1.4156925678253174,1.4156925678253174,266730,0.0,0.0
1962-01-17 00:00:00-05:00,1.409378205272576,1.409378205272576,1.389172040052768,1.392960548400879,439320,0.0,0.0
1962-01-18 00:00:00-05:00,1.396749496459961,1.4106411362138846,1.396749496459961,1.396749496459961,392250,0.0,0.0
1962-01-19 00:00:00-05:00,1.3967486734749386,1.4005371800146416,1.3815939859313402,1.3980114459991455,423630,0.0,0.0
1962-01-22 00:00:00-05:00,1.3980120900068809,1.4119039169421352,1.3942234872383807,1.3954863548278809,290265,0.0,0.0
1962-01-23 00:00:00-05:00,1.394854208905257,1.3967485091940774,1.379068089714495,1.3815938234329224,392250,0.0,0.0
1962-01-24 00:00:00-05:00,1.3815945637868314,1.3891719579696655,1.3746487923391306,1.3891719579696655,431475,0.0,0.0
1962-01-25 00:00:00-05:00,1.3891719322181035,1.4005377398309218,1.3714915035918729,1.3740172386169434,337335,0.0,0.0
1962-01-26 00:00:00-05:00,1.3740169214490328,1.3790684848166874,1.3664396236393297,1.3670711517333984,258885,0.0,0.0
1962-01-29 00:00:00-05:00,1.3670714652106235,1.3765430660237552,1.343708038330078,1.343708038330078,611910,0.0,0.0
1962-01-30 00:00:00-05:00,1.3437085616878577,1.351285864186344,1.3266595602035522,1.3266595602035522,776655,0.0,0.0
1962-01-31 00:00:00-05:00,1.33991962390903,1.3689658641815186,1.33991962390903,1.3689658641815186,800190,0.0,0.0
1962-02-01 00:00:00-05:00,1.382858101480435,1.4043272379301572,1.382858101480435,1.400538444519043,674670,0.0,0.0
1962-02-02 00:00:00-05:00,1.400538525226846,1.4093788862228394,1.3942241841232044,1.4093788862228394,533460,0.0,0.0
1962-02-05 00:00:00-05:00,1.409377952809657,1.409377952809657,1.3841202271884356,1.3916975259780884,329490,0.0,0.0
1962-02-06 00:00:00-05:00,1.3918872653175844,1.3944133444364253,1.386835012583452,1.3931502103805542,274575,0.000956,0.0
1962-02-07 00:00:00-05:00,1.3944125175476074,1.4019909394030152,1.3944125175476074,1.3944125175476074,266730,0.0,0.0
1962-02-08 00:00:00-05:00,1.3944133348846564,1.4019917611821675,1.3944133348846564,1.3956763744354248,23535,0.0,0.0
1962-02-09 00:00:00-05:00,1.3956760262268195,1.4057804346084597,1.3893608300485616,1.4057804346084597,455010,0.0,0.0
1962-02-12 00:00:00-05:00,1.4057810380127334,1.4171486795022177,1.4045180927314134,1.4070441722869873,298110,0.0,0.0
1962-02-13 00:00:00-05:00,1.4070433239473912,1.4083063629636623,1.3843083381652832,1.3843083381652832,274575,0.0,0.0
1962-02-14 00:00:00-05:00,1.384308585509313,1.3893608369735275,1.3792563340450978,1.3817824125289917,219660,0.0,0.0
1962-02-15 00:00:00-05:00,1.3817831979329969,1.3817831979329969,1.37546809263019,1.376731038093567,243195,0.0,0.0
1962-02-16 00:00:00-05:00,1.3767297678760226,1.3817819230541628,1.3754668235778809,1.3754668235778809,235350,0.0,0.0
1962-02-19 00:00:00-05:00,1.3754672669216397,1.3817823684334194,1.359047379314614,1.3615734577178955,298110,0.0,0.0
1962-02-20 00:00:00-05:00,1.3622055053710938,1.3691522231910846,1.3622055053710938,1.3622055053710938,305955,0.0,0.0
1962-02-21 00:00:00-05:00,1.362205353849648,1.3716782443196691,1.352100849151611,1.352100849151611,384405,0.0,0.0
1962-02-23 00:00:00-05:00,1.353995884259008,1.3590481383838309,1.353995884259008,1.3565219640731812,305955,0.0,0.0
1962-02-26 00:00:00-05:00,1.3565211966873263,1.3577844248727564,1.348942867035402,1.3514690399169922,313800,0.0,0.0
1962-02-27 00:00:00-05:00,1.3514685304924312,1.3628361624300207,1.3438902036970926,1.353994607925415,368715,0.0,0.0
1962-02-28 00:00:00-05:00,1.353995884259008,1.3565219640731812,1.3464175503200124,1.3565219640731812,282420,0.0,0.0
1962-03-01 00:00:00-05:00,1.361573499705579,1.3729411363601685,1.361573499705579,1.3729411363601685,298110,0.0,0.0
1962-03-02 00:00:00-05:00,1.3843083381652832,1.3918866667593193,1.3843083381652832,1.3843083381652832,258885,0.0,0.0
1962-03-05 00:00:00-05:00,1.3843092175006249,1.3843092175006249,1.3742047099590922,1.3792569637298584,376560,0.0,0.0
1962-03-06 00:00:00-05:00,1.3792569710401994,1.3855721701665418,1.3767308913896623,1.3805201053619385,196125,0.0,0.0
1962-03-07 00:00:00-05:00,1.3805203417196357,1.3849409818649292,1.3767311270986116,1.3849409818649292,133365,0.0,0.0
1962-03-08 00:00:00-05:00,1.38494121060704,1.3880987167358398,1.3767313544847517,1.3880987167358398,196125,0.0,0.0
1962-03-09 00:00:00-05:00,1.38936153991305,1.3969398736953735,1.38936153991305,1.3969398736953735,305955,0.0,0.0
1962-03-12 00:00:00-05:00,1.3969395084826437,1.4007285326384993,1.3918872557831192,1.3956763744354248,298110,0.0,0.0
1962-03-13 00:00:00-05:00,1.395675556358044,1.395675556358044,1.3893603623058617,1.3944125175476074,133365,0.0,0.0
1962-03-14 00:00:00-05:00,1.3944129086592945,1.3982020261533938,1.3893607520004954,1.391886830329895,211815,0.0,0.0
1962-03-15 00:00:00-05:00,1.3918875804307782,1.399465913999431,1.3893615007400513,1.3893615007400513,258885,0.0,0.0
1962-03-16 00:00:00-05:00,1.389361176681582,1.3956763744354248,1.389361176681582,1.3956763744354248,172590,0.0,0.0
1962-03-19 00:00:00-05:00,1.39820278419502,1.4045181724352758,1.39820278419502,1.3994659185409546,392250,0.0,0.0
