Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.28319695953145546,0.28602901793278745,0.28319695953145546,0.28432977199554443,3146956,0.0,0.0
1972-06-02 00:00:00-04:00,0.28432962117668525,0.2882943628138835,0.28432962117668525,0.2871616780757904,1136401,0.0,0.0
1972-06-05 00:00:00-04:00,0.28716174175642245,0.28886084188327293,0.28659534477958204,0.2877280116081238,480785,0.0,0.0
1972-06-06 00:00:00-04:00,0.28772797354317053,0.289427200570361,0.2860288918018341,0.2860288918018341,1338129,0.0,0.0
1972-06-07 00:00:00-04:00,0.28602900335537024,0.2871618157617256,0.28432975750472894,0.2854625880718231,894327,0.0,0.0
1972-06-08 00:00:00-04:00,0.28546245120061936,0.2871616780757904,0.2837632061647182,0.2871616780757904,369835,0.0,0.0
1972-06-09 00:00:00-04:00,0.28546259494781523,0.28546259494781523,0.2837633490562439,0.2837633490562439,527855,0.0,0.0
1972-06-12 00:00:00-04:00,0.2837633566831301,0.2865954332452018,0.28263068950495923,0.28432977199554443,376559,0.0,0.0
1972-06-13 00:00:00-04:00,0.2843296903780542,0.28659535097734856,0.28263060837519444,0.2848961055278778,231987,0.0,0.0
1972-06-14 00:00:00-04:00,0.28432939106230254,0.28432939106230254,0.27866542713391085,0.2809310853481293,353024,0.0,0.0
1972-06-15 00:00:00-04:00,0.28093163552863476,0.28376353223528017,0.28093163552863476,0.2831971347332001,443801,0.0,0.0
1972-06-16 00:00:00-04:00,0.28319658011590876,0.28376297650874793,0.2809310853481293,0.2809310853481293,363110,0.0,0.0
1972-06-19 00:00:00-04:00,0.28093126055296513,0.2820640722058452,0.2792320158325549,0.28149765729904175,504320,0.0,0.0
1972-06-20 00:00:00-04:00,0.2814980330307148,0.28376353223528017,0.2814980330307148,0.2831971347332001,316040,0.0,0.0
1972-06-21 00:00:00-04:00,0.2831969519197927,0.2848961796506248,0.282064266611326,0.2837633490562439,595097,0.0,0.0
1972-06-22 00:00:00-04:00,0.2826303108480776,0.2826303108480776,0.27979825624102006,0.2809310853481293,484147,0.0,0.0
1972-06-23 00:00:00-04:00,0.2809314723146596,0.2826307001551941,0.2775331437587738,0.2775331437587738,541303,0.0,0.0
1972-06-26 00:00:00-04:00,0.27753327693584007,0.2797987759113312,0.2758340301191649,0.2797987759113312,238711,0.0,0.0
1972-06-27 00:00:00-04:00,0.2797984400721808,0.2803648549978773,0.2780993587416377,0.2792320251464844,292505,0.0,0.0
1972-06-28 00:00:00-04:00,0.2792323603057728,0.28093160712244797,0.2792323603057728,0.2797987759113312,3573946,0.0,0.0
1972-06-29 00:00:00-04:00,0.27979843073935834,0.28149765729904175,0.2792320158325549,0.28149765729904175,369835,0.0,0.0
1972-06-30 00:00:00-04:00,0.2814980330307148,0.2848963635609423,0.2814980330307148,0.2831971347332001,648891,0.0,0.0
1972-07-03 00:00:00-04:00,0.2831968844863893,0.2837632814879729,0.28149778428531325,0.28206419944763184,302592,0.0,0.0
1972-07-05 00:00:00-04:00,0.2820644486935459,0.28376353223528017,0.2814980330307148,0.2831971347332001,2841002,0.0,0.0
1972-07-06 00:00:00-04:00,0.2831971347332001,0.2871620080515156,0.28263086435637697,0.2831971347332001,2067711,0.0,0.0
1972-07-07 00:00:00-04:00,0.2831971347332001,0.28376353223528017,0.2820644486935459,0.2831971347332001,527855,0.0,0.0
1972-07-10 00:00:00-04:00,0.2831971347332001,0.28602919488660444,0.2831971347332001,0.2831971347332001,282419,0.0,0.0
1972-07-11 00:00:00-04:00,0.28319675673363787,0.28376315347971454,0.28149765729904175,0.28149765729904175,699323,0.0,0.0
1972-07-12 00:00:00-04:00,0.28149765729904175,0.28319675673363787,0.28149765729904175,0.28149765729904175,480785,0.0,0.0
1972-07-13 00:00:00-04:00,0.28149782171399357,0.28319692214098646,0.28093142463710036,0.28263065218925476,242074,0.0,0.0
1972-07-14 00:00:00-04:00,0.28263086435637697,0.28376353223528017,0.28093163552863476,0.2831971347332001,228625,0.0,0.0
1972-07-17 00:00:00-04:00,0.2820638578750056,0.2820638578750056,0.28036463260650635,0.28036463260650635,706048,0.0,0.0
1972-07-18 00:00:00-04:00,0.28036463260650635,0.2820638578750056,0.27696630919449844,0.28036463260650635,1045623,0.0,0.0
1972-07-19 00:00:00-04:00,0.2803648456461617,0.2854623982001247,0.2769665196518822,0.28149765729904175,2111419,0.0,0.0
1972-07-20 00:00:00-04:00,0.2837633566831301,0.2865954332452018,0.2837633566831301,0.28432977199554443,847257,0.0,0.0
1972-07-21 00:00:00-04:00,0.2843295952948591,0.28659525513648987,0.2837631803344514,0.28659525513648987,1435630,0.0,0.0
1972-07-24 00:00:00-04:00,0.28659525513648987,0.2888607515315644,0.2854624252156745,0.28659525513648987,1603737,0.0,0.0
1972-07-25 00:00:00-04:00,0.2865954524748661,0.2928256762753972,0.2860290371244471,0.2899937629699707,2272801,0.0,0.0
1972-07-26 00:00:00-04:00,0.2913593313987985,0.29249749655174495,0.2902211844921112,0.2902211844921112,1667618,0.008923,0.0
1972-07-27 00:00:00-04:00,0.29079023820897537,0.29363565098748867,0.29079023820897537,0.2924974858760834,1879432,0.0,0.0
1972-07-28 00:00:00-04:00,0.29249741919147043,0.2942045022530652,0.2919283367655092,0.29306650161743164,830447,0.0,0.0
1972-07-31 00:00:00-04:00,0.29306650161743164,0.2947735846790264,0.2919283367655092,0.29306650161743164,433715,0.0,0.0
1972-08-01 00:00:00-04:00,0.2936356822958977,0.29591184854507446,0.2936356822958977,0.29591184854507446,1852535,0.0,0.0
1972-08-02 00:00:00-04:00,0.29875700985055864,0.30956921146771943,0.29875700985055864,0.30729302763938904,4263183,0.0,0.0
1972-08-03 00:00:00-04:00,0.3072932550536716,0.3175362358315806,0.3061551258047166,0.3135528564453125,3698345,0.0,0.0
1972-08-04 00:00:00-04:00,0.31355280770777183,0.31696726790897944,0.3129837066792162,0.3163982033729553,1344853,0.0,0.0
1972-08-07 00:00:00-04:00,0.316398113260538,0.31753609603835475,0.31355271840574306,0.3141217827796936,860706,0.0,0.0
1972-08-08 00:00:00-04:00,0.314121793731895,0.3152599590120006,0.3118456456342957,0.31469085812568665,1045623,0.0,0.0
1972-08-09 00:00:00-04:00,0.31469108758832864,0.31981267086694726,0.31469108758832864,0.3186745047569275,2938503,0.0,0.0
1972-08-10 00:00:00-04:00,0.3186744389757935,0.33347008445623144,0.3186744389757935,0.3294866681098938,2736776,0.0,0.0
1972-08-11 00:00:00-04:00,0.32948640304392435,0.32948640304392435,0.32379576070926086,0.3277791738510132,864068,0.0,0.0
1972-08-14 00:00:00-04:00,0.32664117115356334,0.32664117115356334,0.3186743409124627,0.31981250643730164,793463,0.0,0.0
1972-08-15 00:00:00-04:00,0.3192433861205767,0.3192433861205767,0.3141218063703886,0.31810522079467773,1744947,0.0,0.0
1972-08-16 00:00:00-04:00,0.3169671886858978,0.3169671886858978,0.3124147100280873,0.31469085812568665,769928,0.0,0.0
1972-08-17 00:00:00-04:00,0.3141219284930331,0.3141219284930331,0.31013851252009283,0.3118457794189453,658978,0.0,0.0
1972-08-18 00:00:00-04:00,0.3118457306114334,0.31412187932927726,0.309569399430928,0.3124147951602936,632081,0.0,0.0
1972-08-21 00:00:00-04:00,0.3124147093857343,0.31355272869341055,0.3107074797153473,0.3107074797153473,201728,0.0,0.0
1972-08-22 00:00:00-04:00,0.31070752464071894,0.318105253336874,0.3095693591983856,0.3158290684223175,527855,0.0,0.0
1972-08-23 00:00:00-04:00,0.3158291592569179,0.31810534482612074,0.30956944823265076,0.30956944823265076,413542,0.0,0.0
1972-08-24 00:00:00-04:00,0.30843102411754025,0.30843102411754025,0.30274052846842076,0.30615487694740295,743031,0.0,0.0
1972-08-25 00:00:00-04:00,0.30558592081069946,0.30558592081069946,0.3027406716405643,0.30558592081069946,342937,0.0,0.0
1972-08-28 00:00:00-04:00,0.304447740316391,0.304447740316391,0.30160249145826795,0.304447740316391,689237,0.0,0.0
1972-08-29 00:00:00-04:00,0.30444762972289685,0.30615487694740295,0.30274052846842076,0.30615487694740295,544665,0.0,0.0
1972-08-30 00:00:00-04:00,0.3055858872999172,0.3055858872999172,0.3038786577014977,0.304447740316391,252160,0.0,0.0
1972-08-31 00:00:00-04:00,0.3044478367374524,0.3124147951602936,0.3044478367374524,0.3124147951602936,268971,0.0,0.0
1972-09-01 00:00:00-04:00,0.31241484405687076,0.3141219284930331,0.3118457794189453,0.3118457794189453,353024,0.0,0.0
1972-09-05 00:00:00-04:00,0.31184577977200584,0.31355286421010087,0.30956944823265076,0.30956944823265076,188279,0.0,0.0
1972-09-06 00:00:00-04:00,0.30956918893387764,0.30956918893387764,0.3055857762929805,0.30615487694740295,625357,0.0,0.0
1972-09-07 00:00:00-04:00,0.30615487694740295,0.30843102411754025,0.3050166938848118,0.30615487694740295,258884,0.0,0.0
1972-09-08 00:00:00-04:00,0.30615487694740295,0.30615487694740295,0.3050166938848118,0.30615487694740295,480785,0.0,0.0
1972-09-11 00:00:00-04:00,0.3061551756378369,0.3067242403549415,0.3038788437843323,0.3038788437843323,215176,0.0,0.0
1972-09-12 00:00:00-04:00,0.3038787090280451,0.3055859389148238,0.300464376978332,0.3016025424003601,941397,0.0,0.0
1972-09-13 00:00:00-04:00,0.3004644962973662,0.3004644962973662,0.29818832876578033,0.2993263304233551,958208,0.0,0.0
1972-09-14 00:00:00-04:00,0.3004643400209815,0.30217158794403076,0.3004643400209815,0.30217158794403076,497596,0.0,0.0
1972-09-15 00:00:00-04:00,0.3021718419092469,0.3021718419092469,0.29818842429055503,0.3010336756706238,457250,0.0,0.0
1972-09-18 00:00:00-04:00,0.30103342266199795,0.30217158794403076,0.2998952573799651,0.30217158794403076,215176,0.0,0.0
1972-09-19 00:00:00-04:00,0.3021715691283807,0.30387865272878223,0.2981881551056563,0.3027406334877014,1677704,0.0,0.0
1972-09-20 00:00:00-04:00,0.3027406334877014,0.30387865272878223,0.30160248652280003,0.3027406334877014,248798,0.0,0.0
1972-09-21 00:00:00-04:00,0.30217157998179245,0.30217157998179245,0.30046433210372925,0.30046433210372925,211814,0.0,0.0
1972-09-22 00:00:00-04:00,0.30046433210372925,0.30217157998179245,0.29875710247192677,0.30046433210372925,285781,0.0,0.0
1972-09-25 00:00:00-04:00,0.3004643797251637,0.3021716278738134,0.2942046523094177,0.2942046523094177,316040,0.0,0.0
1972-09-26 00:00:00-04:00,0.29420456932686506,0.2964808995496757,0.2924974858760834,0.2924974858760834,282419,0.0,0.0
1972-09-27 00:00:00-04:00,0.29249768185843183,0.3004644962973662,0.29249768185843183,0.2993263304233551,1385198,0.0,0.0
1972-09-28 00:00:00-04:00,0.2993263080617154,0.29989539095620676,0.2970501407001742,0.2976192235946655,137847,0.0,0.0
1972-09-29 00:00:00-04:00,0.2976190554423575,0.29818813801532185,0.2936356598941972,0.29534274339675903,524493,0.0,0.0
1972-10-02 00:00:00-04:00,0.2942047644472251,0.2942047644472251,0.2913595139980316,0.2913595139980316,524493,0.0,0.0
1972-10-03 00:00:00-04:00,0.29135935637568783,0.29135935637568783,0.28339254630102884,0.288514107465744,1301145,0.0,0.0
1972-10-04 00:00:00-04:00,0.288514107465744,0.2924975216262039,0.2862377952109726,0.288514107465744,585011,0.0,0.0
1972-10-05 00:00:00-04:00,0.28737599297455285,0.28737599297455285,0.28225443123039584,0.2833925783634186,793463,0.0,0.0
1972-10-06 00:00:00-04:00,0.2833926381924169,0.2896522206672614,0.2794092409865826,0.28680697083473206,1677704,0.0,0.0
1972-10-09 00:00:00-04:00,0.28737611592885726,0.2913595139980316,0.28737611592885726,0.2913595139980316,127761,0.0,0.0
1972-10-10 00:00:00-04:00,0.2907902488223253,0.2907902488223253,0.28794501840255066,0.2902211844921112,285781,0.0,0.0
1972-10-11 00:00:00-04:00,0.2902214903455505,0.29420489011622575,0.28908332399313363,0.28965240716934204,568200,0.0,0.0
1972-10-12 00:00:00-04:00,0.28965211571416083,0.2902211983177441,0.2873759495161677,0.287945032119751,605184,0.0,0.0
1972-10-13 00:00:00-04:00,0.287945029310546,0.2930665902302295,0.28737594671251465,0.29079025983810425,225263,0.0,0.0
1972-10-16 00:00:00-04:00,0.2890830441209164,0.2890830441209164,0.28737596046148867,0.288514107465744,504320,0.0,0.0
1972-10-17 00:00:00-04:00,0.288514150942414,0.3016025424003601,0.2868069210556354,0.3016025424003601,1711325,0.0,0.0
1972-10-18 00:00:00-04:00,0.3016025059142469,0.3044477549087444,0.3010334232720772,0.3033095896244049,1243989,0.0,0.0
1972-10-19 00:00:00-04:00,0.3033097467659576,0.3050169773307036,0.29818832876578033,0.2993263304233551,699323,0.0,0.0
