Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.9792729934491429,0.9973519064833571,0.9732467192605038,0.9762599468231201,1420670,0.0,0.0
1982-01-04 00:00:00-05:00,0.9672212114241879,0.973247490387591,0.9581817025107149,0.9611949324607849,2069219,0.0,0.0
1982-01-05 00:00:00-05:00,0.937089220197005,0.9551681377946336,0.9190102121310568,0.9250366687774658,4173857,0.0,0.0
1982-01-06 00:00:00-05:00,0.9190108707924629,0.9491424518734616,0.8888795611166178,0.9069584012031555,3855878,0.0,0.0
1982-01-07 00:00:00-05:00,0.897918701171875,0.9069582097756004,0.8888793735048806,0.897918701171875,1511183,0.0,0.0
1982-01-08 00:00:00-05:00,0.8949051394412275,0.9069576900483917,0.8798393607139587,0.8798393607139587,1861431,0.0,0.0
1982-01-11 00:00:00-05:00,0.8617611294063586,0.8828531097363194,0.8376558280924897,0.8436822891235352,2428125,0.0,0.0
1982-01-12 00:00:00-05:00,0.8346430801965234,0.8527219270139688,0.81656414291066,0.8286167979240417,3504056,0.0,0.0
1982-01-13 00:00:00-05:00,0.8376558065676833,0.8497085473832903,0.8225900162507493,0.8256032466888428,1692210,0.0,0.0
1982-01-14 00:00:00-05:00,0.8316291861478077,0.8497081995010376,0.8135504441996162,0.8497081995010376,2596559,0.0,0.0
1982-01-15 00:00:00-05:00,0.9009315515817059,0.9461288041599286,0.8557342990034833,0.9340760707855225,7508692,0.0,0.0
1982-01-18 00:00:00-05:00,0.9401028295710909,0.9672210812568665,0.9099713483407619,0.9672210812568665,7078162,0.0,0.0
1982-01-19 00:00:00-05:00,0.958181559348746,0.9822868525375217,0.9340763566283253,0.9401028156280518,7444152,0.0,0.0
1982-01-20 00:00:00-05:00,0.9069577610925905,0.9310629546634506,0.8828524770534097,0.8949052095413208,5527625,0.0,0.0
1982-01-21 00:00:00-05:00,0.912983775138855,0.9250365053658679,0.8979180885258479,0.912983775138855,7028576,0.0,0.0
1982-01-22 00:00:00-05:00,0.9190103519768428,0.9280498573853583,0.9069578891916003,0.9099711179733276,2916898,0.0,0.0
1982-01-25 00:00:00-05:00,0.9190101315274188,0.9431154131889343,0.8949051212708385,0.9431154131889343,3098713,0.0,0.0
1982-01-26 00:00:00-05:00,0.9461288041599286,0.9642075423482285,0.9280497945666467,0.9340760707855225,3584338,0.0,0.0
1982-01-27 00:00:00-05:00,0.9401028156280518,0.9521552812857296,0.9280500785653089,0.9401028156280518,2958613,0.0,0.0
1982-01-28 00:00:00-05:00,0.9431161512396715,0.9521555710854496,0.9310635914453006,0.9461293816566467,4318678,0.0,0.0
1982-01-29 00:00:00-05:00,0.9521552812857296,0.9672210669116257,0.9370895861281885,0.9401028156280518,6637400,0.0,0.0
1982-02-01 00:00:00-05:00,0.9260435104370117,0.9413247952481427,0.9077061705409422,0.9260435104370117,2565076,0.069879,0.0
1982-02-02 00:00:00-05:00,0.9168745062777309,0.9260432192236772,0.904649555683136,0.904649555683136,2463543,0.0,0.0
1982-02-03 00:00:00-05:00,0.8893686256782416,0.9138187200142321,0.8649186231046617,0.8710312843322754,2934214,0.0,0.0
